Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(13, 6), (10, 13), (12, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '.', '%'], [(14, 6), (11, 13), (13, 10)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(15, 6), (12, 13), (14, 10)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '', '%', ''], [(16, 6), (12, 12), (15, 10)], [False, False, True, False], 92, False, [True, False, False, False], 1136, 'West', (16, 11))
Element 5: (3, (16, 11), ['.', 'G', '.', ''], [(17, 6), (13, 12), (16, 10)], [False, False, False, False], 90, False, [True, False, True, False], 1175, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '%'], [(18, 6), (14, 12), (16, 9)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', '.'], [(18, 5), (15, 12), (17, 9)], [True, False, True, False], 86, False, [False, False, False, True], 1253, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', '.'], [(18, 4), (15, 11), (18, 9)], [False, True, True, False], 84, False, [False, False, False, True], 1292, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(17, 4), (14, 11), (18, 8)], [False, True, True, True], 82, False, [False, False, False, False], 1331, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '%', '%', ''], [(17, 5), (13, 11), (17, 8)], [False, True, True, False], 80, False, [False, False, False, False], 1360, 'West', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(17, 4), (12, 11), (16, 8)], [True, False, True, False], 78, False, [False, False, False, False], 1379, 'South', (16, 12))
Element 12: (3, (16, 12), ['', '', '', '%'], [(17, 3), (11, 11), (16, 7)], [False, False, False, True], 76, False, [False, False, False, False], 1408, 'West', (15, 12))
Element 13: (3, (15, 12), ['', '', '%', ''], [(16, 3), (10, 11), (15, 7)], [False, False, True, False], 74, False, [False, False, False, False], 1437, 'South', (15, 11))
Element 14: (3, (15, 11), ['', '', '', ''], [(16, 4), (10, 10), (15, 8)], [False, False, False, False], 72, False, [False, False, False, False], 1466, 'South', (15, 10))
Element 15: (3, (15, 10), ['', 'G', '', ''], [(15, 4), (9, 10), (15, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1495, 'East', (16, 10))
Element 16: (3, (16, 10), ['', '', '', ''], [(15, 5), (9, 11), (15, 8)], [False, False, False, False], 68, False, [False, False, False, False], 1514, 'South', (16, 9))
Element 17: (3, (16, 9), ['', '', '', ''], [(14, 5), (9, 12), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 1543, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '', '', ''], [(13, 5), (9, 11), (14, 7)], [False, False, False, False], 64, False, [False, False, False, False], 1562, 'East', (18, 9))
Element 19: (3, (18, 9), ['', '', '', '%'], [(12, 5), (8, 11), (13, 7)], [False, False, False, True], 62, False, [False, False, False, False], 1591, 'South', (18, 8))
Element 20: (3, (18, 8), ['', '%', '', '%'], [(13, 5), (7, 11), (13, 8)], [False, True, False, True], 60, False, [False, False, False, False], 2600, 'West', (17, 8))
Element 21: (3, (17, 8), ['', '%', '', ''], [(14, 5), (7, 10), (13, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2619, 'West', (16, 8))
Element 22: (3, (16, 8), ['', '', '', ''], [(15, 5), (7, 9), (12, 9)], [False, False, False, False], 56, False, [False, False, False, False], 3628, 'South', (16, 7))
Element 23: (3, (16, 7), ['', '', '', '%'], [(15, 4), (6, 9), (11, 9)], [False, False, False, True], 54, False, [False, False, False, False], 4637, 'South', (16, 6))
Element 24: (3, (16, 6), ['', '%', '', ''], [(16, 4), (6, 10), (11, 8)], [False, True, False, False], 52, False, [False, False, False, False], 4656, 'East', (17, 6))
Element 25: (3, (17, 6), ['', '', '%', ''], [(16, 3), (6, 11), (10, 8)], [False, False, True, False], 50, False, [False, False, False, False], 4675, 'East', (18, 6))
Element 26: (3, (18, 6), ['', '', '%', '%'], [(16, 2), (5, 11), (10, 7)], [False, False, True, True], 48, False, [False, False, False, False], 5694, 'South', (18, 5))
Element 27: (3, (18, 5), ['', '', '', '%'], [(15, 2), (5, 10), (9, 7)], [False, False, False, True], 46, False, [False, False, False, False], 6713, 'South', (18, 4))
Element 28: (3, (18, 4), ['', '%', '', '%'], [(14, 2), (5, 9), (9, 8)], [False, True, False, True], 44, False, [False, False, False, False], 6742, 'West', (17, 4))
Element 29: (3, (17, 4), ['', '', '', ''], [(14, 3), (4, 9), (9, 9)], [False, False, False, False], 42, False, [False, False, False, False], 6771, 'North', (17, 5))
Element 30: (3, (17, 5), ['%', '', '', ''], [(13, 3), (4, 10), (8, 9)], [True, False, False, False], 40, False, [False, False, False, False], 6800, 'South', (17, 4))
Element 31: (3, (17, 4), ['', '', '', ''], [(12, 3), (3, 10), (8, 10)], [False, False, False, False], 38, False, [False, False, False, False], 6829, 'South', (17, 3))
Element 32: (3, (17, 3), ['', '%', '', '%'], [(12, 2), (3, 11), (9, 10)], [False, True, False, True], 36, False, [False, False, False, False], 6848, 'West', (16, 3))
Element 33: (3, (16, 3), ['%', '', '', ''], [(12, 1), (3, 12), (10, 10)], [True, False, False, False], 34, False, [False, False, False, False], 6867, 'North', (16, 4))
Element 34: (3, (16, 4), ['', '', '%', ''], [(13, 1), (3, 13), (10, 11)], [False, False, True, False], 32, False, [False, False, False, False], 6886, 'West', (15, 4))
Element 35: (3, (15, 4), ['%', '%', '', ''], [(14, 1), (4, 13), (11, 11)], [True, True, False, False], 30, False, [False, False, False, False], 7895, 'North', (15, 5))
