Element 1: (1, (11, 1), ['.', '%', '.', '.'], [(18, 6), (11, 8), (15, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (12, 1))
Element 2: (1, (12, 1), ['', '%', '.', '.'], [(18, 5), (11, 9), (16, 11)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (13, 1))
Element 3: (1, (13, 1), ['', '%', '%', '.'], [(18, 4), (12, 9), (17, 11)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (14, 1))
Element 4: (1, (14, 1), ['', '%', '.', '%'], [(17, 4), (13, 9), (18, 11)], [False, True, False, True], 92, False, [False, False, True, False], 126, 'North', (14, 2))
Element 5: (1, (14, 2), ['%', '', '.', '.'], [(17, 5), (13, 10), (18, 10)], [True, False, False, False], 90, False, [False, False, True, True], 165, 'East', (15, 2))
Element 6: (1, (15, 2), ['', '%', '%', '.'], [(17, 4), (14, 10), (18, 9)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (16, 2))
Element 7: (1, (16, 2), ['', '%', '.', '%'], [(17, 3), (15, 10), (18, 8)], [False, True, False, True], 86, False, [False, False, True, False], 233, 'North', (16, 3))
Element 8: (1, (16, 3), ['%', '', '.', ''], [(17, 4), (16, 10), (17, 8)], [True, False, False, False], 84, False, [False, False, True, False], 262, 'North', (16, 4))
Element 9: (1, (16, 4), ['.', '', '%', ''], [(17, 3), (17, 10), (17, 9)], [False, False, True, False], 82, False, [True, False, False, False], 291, 'West', (15, 4))
Element 10: (1, (15, 4), ['%', '%', '.', ''], [(17, 4), (18, 10), (16, 9)], [True, True, False, False], 80, False, [False, False, True, False], 310, 'North', (15, 5))
Element 11: (1, (15, 5), ['.', '', '.', '%'], [(18, 4), (18, 11), (16, 8)], [False, False, False, True], 78, False, [True, False, True, False], 329, 'North', (15, 6))
Element 12: (1, (15, 6), ['.', '', '.', '.'], [(18, 5), (17, 11), (16, 7)], [False, False, False, False], 76, False, [True, False, True, True], 348, 'East', (16, 6))
Element 13: (1, (16, 6), ['', '%', '', ''], [(17, 5), (16, 11), (15, 7)], [False, True, False, False], 74, False, [False, False, False, False], 367, 'East', (17, 6))
Element 14: (1, (17, 6), ['', '', '%', ''], [(18, 5), (16, 12), (15, 8)], [False, False, True, False], 72, False, [False, False, False, False], 386, 'East', (18, 6))
Element 15: (1, (18, 6), ['', '', '%', '%'], [(17, 5), (16, 13), (15, 9)], [False, False, True, True], 70, False, [False, False, False, False], 405, 'South', (18, 5))
Element 16: (1, (18, 5), ['', '', '', '%'], [(17, 6), (17, 13), (15, 10)], [False, False, False, True], 68, False, [False, False, False, False], 414, 'South', (18, 4))
Element 17: (1, (18, 4), ['', '%', '', '%'], [(17, 5), (18, 13), (16, 10)], [False, True, False, True], 66, False, [False, False, False, False], 423, 'West', (17, 4))
Element 18: (1, (17, 4), ['', '', '', ''], [(17, 6), (17, 13), (17, 10)], [False, False, False, False], 64, False, [False, False, False, False], 422, 'North', (17, 5))
Element 19: (1, (17, 5), ['%', '', '', ''], [(16, 6), (16, 13), (16, 10)], [True, False, False, False], 62, False, [False, False, False, False], 421, 'South', (17, 4))
Element 20: (1, (17, 4), ['', '', '', ''], [(16, 7), (16, 12), (15, 10)], [False, False, False, False], 60, False, [False, False, False, False], 420, 'South', (17, 3))
Element 21: (1, (17, 3), ['', '%', '', '%'], [(16, 8), (15, 12), (14, 10)], [False, True, False, True], 58, False, [False, False, False, False], 429, 'North', (17, 4))
Element 22: (1, (17, 4), ['', '', '', ''], [(17, 8), (14, 12), (14, 11)], [False, False, False, False], 56, False, [False, False, False, False], 448, 'East', (18, 4))
Element 23: (1, (18, 4), ['', '%', '', '%'], [(18, 8), (13, 12), (13, 11)], [False, True, False, True], 54, False, [False, False, False, False], 467, 'North', (18, 5))
Element 24: (1, (18, 5), ['', '', '', '%'], [(18, 9), (12, 12), (12, 11)], [False, False, False, True], 52, False, [False, False, False, False], 486, 'West', (17, 5))
Element 25: (1, (17, 5), ['%', '', '', ''], [(18, 10), (12, 13), (12, 10)], [True, False, False, False], 50, False, [False, False, False, False], 1495, 'East', (18, 5))
Element 26: (1, (18, 5), ['', '', '', '%'], [(18, 11), (11, 13), (11, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1514, 'North', (18, 6))
Element 27: (1, (18, 6), ['', '', '%', '%'], [(17, 11), (10, 13), (11, 11)], [False, False, True, True], 46, False, [False, False, False, False], 1533, 'West', (17, 6))
Element 28: (1, (17, 6), ['', '', '%', ''], [(17, 10), (10, 12), (10, 11)], [False, False, True, False], 44, False, [False, False, False, False], 1552, 'South', (17, 5))
Element 29: (1, (17, 5), ['%', '', '', ''], [(17, 9), (9, 12), (10, 10)], [True, False, False, False], 42, False, [False, False, False, False], 1571, 'North', (17, 6))
Element 30: (1, (17, 6), ['', '', '%', ''], [(16, 9), (9, 11), (9, 10)], [False, False, True, False], 40, False, [False, False, False, False], 1590, 'West', (16, 6))
Element 31: (1, (16, 6), ['', '%', '', ''], [(16, 10), (8, 11), (9, 9)], [False, True, False, False], 38, False, [False, False, False, False], 1609, 'North', (16, 7))
Element 32: (1, (16, 7), ['', '', '', '%'], [(16, 11), (7, 11), (9, 8)], [False, False, False, True], 36, False, [False, False, False, False], 2618, 'North', (16, 8))
Element 33: (1, (16, 8), ['', '', '', ''], [(16, 12), (7, 10), (9, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3627, 'East', (17, 8))
Element 34: (1, (17, 8), ['', '%', '', ''], [(16, 13), (7, 9), (10, 7)], [False, True, False, False], 32, False, [False, False, False, False], 5626, 'East', (18, 8))
Element 35: (1, (18, 8), ['', '%', '', '%'], [(17, 13), (6, 9), (10, 8)], [False, True, False, True], 30, False, [False, False, False, False], 6635, 'North', (18, 9))
Element 36: (1, (18, 9), ['', '', '', '%'], [(18, 13), (6, 10), (11, 8)], [False, False, False, True], 28, False, [False, False, False, False], 6644, 'North', (18, 10))
Element 37: (1, (18, 10), ['', '', '', '%'], [(17, 13), (6, 11), (11, 9)], [False, False, False, True], 26, False, [False, False, False, False], 6653, 'North', (18, 11))
Element 38: (1, (18, 11), ['', '', '%', '%'], [(16, 13), (5, 11), (12, 9)], [False, False, True, True], 24, False, [False, False, False, False], 6662, 'West', (17, 11))
Element 39: (1, (17, 11), ['', '', '%', ''], [(16, 12), (5, 10), (13, 9)], [False, False, True, False], 22, False, [False, False, False, False], 6671, 'South', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(15, 12), (5, 9), (13, 8)], [False, False, False, False], 20, False, [False, False, False, False], 6690, 'South', (17, 9))
Element 41: (1, (17, 9), ['', '', '', ''], [(15, 11), (4, 9), (14, 8)], [False, False, False, False], 18, False, [False, False, False, False], 6709, 'West', (16, 9))
Element 42: (1, (16, 9), ['', '', '', ''], [(15, 10), (4, 10), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 6728, 'North', (16, 10))
Element 43: (1, (16, 10), ['', '', '', ''], [(15, 9), (3, 10), (14, 6)], [False, False, False, False], 14, False, [False, False, False, False], 6747, 'North', (16, 11))
Element 44: (1, (16, 11), ['', '', '', ''], [(15, 8), (3, 11), (14, 5)], [False, False, False, False], 12, False, [False, False, False, False], 6766, 'North', (16, 12))
Element 45: (1, (16, 12), ['', '', '', '%'], [(15, 7), (3, 12), (13, 5)], [False, False, False, True], 10, False, [False, False, False, False], 6785, 'North', (16, 13))
Element 46: (1, (16, 13), ['%', '', '%', ''], [(15, 6), (3, 13), (13, 6)], [True, False, True, False], 8, False, [False, False, False, False], 6804, 'East', (17, 13))
Element 47: (1, (17, 13), ['', '%', '%', ''], [(15, 5), (4, 13), (13, 7)], [False, True, True, False], 6, False, [False, False, False, False], 7813, 'East', (18, 13))
Element 48: (1, (18, 13), ['', '%', '%', '%'], [(15, 4), (5, 13), (12, 7)], [False, True, True, True], 4, False, [False, False, False, False], 8822, 'West', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(16, 4), (6, 13), (12, 6)], [False, True, True, False], 2, False, [False, False, False, False], 8841, 'West', (16, 13))
Element 50: (1, (16, 13), ['%', '', '%', ''], [(16, 4), (7, 13), (12, 5)], [True, False, True, False], 0, False, [False, False, False, False], 8860, 'Stop', (16, 13))
Element 51: #0#
