Element 1: (1, (4, 10), ['.', '.', '%', '.'], [(10, 6), (10, 11), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 10))
Element 2: (1, (5, 10), ['', '.', '.', '.'], [(10, 7), (11, 11), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 10))
Element 3: (1, (6, 10), ['', 'F', '.', '.'], [(9, 7), (12, 11), (15, 8)], [False, False, False, False], 94, False, [False, False, True, True], 2067, 'South', (6, 9))
Element 4: (1, (6, 9), ['.', '%', '', 'F'], [(9, 8), (13, 11), (16, 8)], [False, True, False, False], 92, False, [True, False, False, False], 3096, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '%', '.', '.'], [(10, 8), (14, 11), (17, 8)], [False, True, False, False], 90, False, [False, False, True, True], 4125, 'East', (8, 9))
Element 6: (1, (8, 9), ['', '.', '.', '.'], [(11, 8), (15, 11), (18, 8)], [False, False, False, False], 88, False, [False, True, True, True], 4164, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '', '.', '%'], [(11, 9), (16, 11), (18, 9)], [False, False, False, True], 86, False, [False, False, True, False], 4203, 'North', (9, 10))
Element 8: (1, (9, 10), ['.', '', '.', '.'], [(12, 9), (17, 11), (18, 10)], [False, False, False, False], 84, False, [True, False, True, True], 4242, 'East', (10, 10))
Element 9: (1, (10, 10), ['', '%', '', '.'], [(13, 9), (18, 11), (17, 10)], [False, True, False, False], 82, False, [False, False, False, True], 4281, 'East', (11, 10))
Element 10: (1, (11, 10), ['', '', '', '.'], [(13, 10), (18, 10), (17, 9)], [False, False, False, False], 80, False, [False, False, False, True], 4310, 'East', (12, 10))
Element 11: (1, (12, 10), ['', '', '', ''], [(14, 10), (18, 9), (16, 9)], [False, False, False, False], 78, False, [False, False, False, False], 4339, 'East', (13, 10))
Element 12: (1, (13, 10), ['', '', '', ''], [(15, 10), (18, 8), (16, 10)], [False, False, False, False], 76, False, [False, False, False, False], 4358, 'East', (14, 10))
Element 13: (1, (14, 10), ['', '%', '', ''], [(15, 9), (17, 8), (16, 11)], [False, True, False, False], 74, False, [False, False, False, False], 4367, 'East', (15, 10))
Element 14: (1, (15, 10), ['', '', '', ''], [(16, 9), (17, 9), (16, 12)], [False, False, False, False], 72, False, [False, False, False, False], 4376, 'East', (16, 10))
Element 15: (1, (16, 10), ['', '', '', 'G'], [(17, 9), (17, 10), (16, 13)], [False, False, False, False], 70, False, [False, False, False, False], 4385, 'North', (16, 11))
Element 16: (1, (16, 11), ['', 'G', '', ''], [(18, 9), (16, 10), (17, 13)], [False, False, False, False], 68, False, [False, False, False, False], 4394, 'East', (17, 11))
Element 17: (1, (17, 11), ['', '', '%', ''], [(18, 10), (16, 9), (18, 13)], [False, False, True, False], 66, False, [False, False, False, False], 4403, 'East', (18, 11))
Element 18: (1, (18, 11), ['', '', '%', '%'], [(17, 10), (16, 8), (17, 13)], [False, False, True, True], 64, False, [False, False, False, False], 4402, 'South', (18, 10))
Element 19: (1, (18, 10), ['', '', '', '%'], [(17, 11), (16, 7), (16, 13)], [False, False, False, True], 62, False, [False, False, False, False], 4411, 'South', (18, 9))
