Element 1: (3, (11, 11), ['.', '.', '%', '.'], [(16, 2), (3, 7), (8, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 11))
Element 2: (3, (12, 11), ['', '.', '.', '.'], [(16, 3), (3, 8), (9, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (13, 11))
Element 3: (3, (13, 11), ['', '.', '.', '.'], [(17, 3), (3, 7), (9, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (14, 11))
Element 4: (3, (14, 11), ['', '.', '.', '.'], [(17, 4), (3, 6), (10, 1)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (15, 11))
Element 5: (3, (15, 11), ['', '.', '.', '.'], [(18, 4), (4, 6), (11, 1)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (16, 11))
Element 6: (3, (16, 11), ['', '.', '.', '.'], [(18, 5), (5, 6), (12, 1)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', '.'], [(18, 6), (6, 6), (13, 1)], [False, False, True, False], 86, False, [False, True, False, True], 2233, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '.', '%', '%'], [(17, 6), (6, 7), (14, 1)], [False, False, True, True], 84, False, [False, True, False, False], 2272, 'South', (18, 10))
Element 9: (3, (18, 10), ['.', '.', '', '%'], [(17, 5), (5, 7), (14, 2)], [False, False, False, True], 82, False, [True, True, False, False], 2311, 'South', (18, 9))
Element 10: (3, (18, 9), ['.', '.', '', '%'], [(17, 6), (6, 7), (14, 3)], [False, False, False, True], 80, False, [True, True, False, False], 2330, 'South', (18, 8))
Element 11: (3, (18, 8), ['.', '%', '', '%'], [(16, 6), (6, 6), (13, 3)], [False, True, False, True], 78, False, [True, False, False, False], 2359, 'West', (17, 8))
Element 12: (3, (17, 8), ['.', '%', '.', ''], [(16, 7), (6, 5), (12, 3)], [False, True, False, False], 76, False, [True, False, True, False], 2398, 'North', (17, 9))
Element 13: (3, (17, 9), ['.', '', '.', ''], [(16, 8), (7, 5), (12, 2)], [False, False, False, False], 74, False, [True, False, True, False], 2437, 'North', (17, 10))
Element 14: (3, (17, 10), ['.', '', '', ''], [(16, 9), (7, 4), (11, 2)], [False, False, False, False], 72, False, [True, False, False, False], 2476, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', '', '', ''], [(15, 9), (8, 4), (11, 3)], [False, False, False, False], 70, False, [True, False, False, False], 2515, 'West', (15, 10))
Element 16: (3, (15, 10), ['.', '', '', ''], [(15, 8), (9, 4), (10, 3)], [False, False, False, False], 68, False, [True, False, False, False], 2554, 'West', (14, 10))
