Element 1: (3, (14, 3), ['.', '.', '%', '%'], [(14, 12), (9, 10), (14, 10)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (14, 2))
Element 27: (3, (14, 5), ['.', '%', '.', ''], [(18, 4), (18, 11), (11, 11)], [False, True, False, False], 46, False, [True, False, True, False], 1523, 'North', (14, 6))
Element 28: (3, (14, 6), ['.', '', '.', ''], [(17, 4), (17, 11), (12, 11)], [False, False, False, False], 44, False, [True, False, True, False], 1532, 'North', (14, 7))
Element 29: (3, (14, 7), ['.', '', '.', ''], [(17, 5), (16, 11), (12, 10)], [False, False, False, False], 42, False, [True, False, True, False], 1541, 'North', (14, 8))
Element 30: (3, (14, 8), ['.', '', '%', ''], [(17, 4), (17, 11), (12, 9)], [False, False, True, False], 40, False, [True, False, False, False], 1560, 'West', (13, 8))
Element 31: (3, (13, 8), ['%', '.', 'G', ''], [(17, 3), (18, 11), (13, 9)], [True, False, False, False], 38, False, [False, True, False, False], 1579, 'South', (13, 7))
Element 32: (3, (13, 7), ['.', '.', 'G', ''], [(16, 3), (18, 10), (13, 8)], [False, False, False, False], 36, False, [True, True, False, False], 1588, 'South', (13, 6))
Element 33: (3, (13, 6), ['.', '.', '', ''], [(16, 4), (18, 9), (14, 8)], [False, False, False, False], 34, False, [True, True, False, False], 1597, 'South', (13, 5))
Element 34: (3, (13, 5), ['.', '%', '', ''], [(15, 4), (18, 8), (15, 8)], [False, True, False, False], 32, False, [True, False, False, False], 1606, 'West', (12, 5))
Element 35: (3, (12, 5), ['%', '%', '.', ''], [(15, 5), (17, 8), (16, 8)], [True, True, False, False], 30, False, [False, False, True, False], 1615, 'North', (12, 6))
Element 36: (3, (12, 6), ['%', '', '.', ''], [(15, 6), (17, 9), (17, 8)], [True, False, False, False], 28, False, [False, False, True, False], 1624, 'North', (12, 7))
Element 37: (3, (12, 7), ['%', '', '%', ''], [(15, 7), (16, 9), (18, 8)], [True, False, True, False], 26, False, [False, False, False, False], 1633, 'South', (12, 6))
Element 38: (3, (12, 6), ['%', '', '', ''], [(15, 8), (16, 8), (18, 9)], [True, False, False, False], 24, False, [False, False, False, False], 1632, 'South', (12, 5))
Element 39: (3, (12, 5), ['%', '%', '', ''], [(15, 9), (16, 7), (17, 9)], [True, True, False, False], 22, False, [False, False, False, False], 1631, 'East', (13, 5))
Element 40: (3, (13, 5), ['', '%', '', ''], [(15, 10), (16, 6), (16, 9)], [False, True, False, False], 20, False, [False, False, False, False], 1630, 'North', (13, 6))
Element 41: (3, (13, 6), ['', '', '', ''], [(15, 11), (17, 6), (15, 9)], [False, False, False, False], 18, False, [False, False, False, False], 1629, 'West', (12, 6))
Element 42: (3, (12, 6), ['%', '', '', ''], [(14, 11), (18, 6), (16, 9)], [True, False, False, False], 16, False, [False, False, False, False], 1628, 'East', (13, 6))
Element 43: (3, (13, 6), ['', '', '', ''], [(14, 10), (18, 5), (17, 9)], [False, False, False, False], 14, False, [False, False, False, False], 1627, 'North', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(13, 10), (18, 4), (18, 9)], [False, False, False, False], 12, False, [False, False, False, False], 1626, 'West', (12, 7))
Element 45: (3, (12, 7), ['%', '', '%', ''], [(13, 11), (17, 4), (18, 8)], [True, False, True, False], 10, False, [False, False, False, False], 1625, 'East', (13, 7))
Element 46: (3, (13, 7), ['', '', '', ''], [(12, 11), (17, 5), (17, 8)], [False, False, False, False], 8, False, [False, False, False, False], 1624, 'North', (13, 8))
Element 47: (3, (13, 8), ['%', '', '', ''], [(12, 12), (17, 4), (17, 9)], [True, False, False, False], 6, False, [False, False, False, False], 1623, 'East', (14, 8))
Element 48: (3, (14, 8), ['', '', '%', ''], [(12, 13), (17, 3), (17, 8)], [False, False, True, False], 4, False, [False, False, False, False], 1622, 'South', (14, 7))
Element 49: (3, (14, 7), ['', '', '', ''], [(11, 13), (16, 3), (16, 8)], [False, False, False, False], 2, False, [False, False, False, False], 1621, 'West', (13, 7))
Element 50: (3, (13, 7), ['', '', '', ''], [(11, 13), (16, 3), (16, 8)], [False, False, False, False], 0, False, [False, False, False, False], 1620, 'Stop', (13, 7))
Element 51: #0#
