Element 1: (0, (9, 11), ['.', '.', '.', '.'], [(5, 6), (11, 10), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 11))
Element 2: (0, (10, 11), ['', '.', '.', '.'], [(6, 6), (12, 10), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (11, 11))
Element 3: (0, (11, 11), ['', '', '%', '.'], [(6, 7), (13, 10), (18, 9)], [False, False, True, False], 94, False, [False, False, False, True], 78, 'East', (12, 11))
Element 4: (0, (12, 11), ['', '', '.', '.'], [(5, 7), (14, 10), (18, 8)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (13, 11))
Element 5: (0, (13, 11), ['', '', '.', '.'], [(6, 7), (15, 10), (17, 8)], [False, False, False, False], 90, False, [False, False, True, True], 146, 'East', (14, 11))
Element 6: (0, (14, 11), ['', '', '.', '.'], [(6, 6), (16, 10), (17, 9)], [False, False, False, False], 88, False, [False, False, True, True], 175, 'East', (15, 11))
Element 7: (0, (15, 11), ['', '', '.', '.'], [(6, 5), (17, 10), (16, 9)], [False, False, False, False], 86, False, [False, False, True, True], 214, 'East', (16, 11))
Element 8: (0, (16, 11), ['', '', '.', 'G'], [(7, 5), (17, 11), (16, 8)], [False, False, False, False], 84, False, [False, False, True, False], 253, 'North', (16, 12))
Element 9: (0, (16, 12), ['.', '', '.', '%'], [(7, 4), (18, 11), (16, 7)], [False, False, False, True], 82, False, [True, False, True, False], 282, 'North', (16, 13))
Element 10: (0, (16, 13), ['%', '', '%', '.'], [(8, 4), (18, 10), (16, 6)], [True, False, True, False], 80, False, [False, False, False, True], 311, 'East', (17, 13))
Element 11: (0, (17, 13), ['', '%', '%', '.'], [(9, 4), (18, 9), (17, 6)], [False, True, True, False], 78, False, [False, False, False, True], 340, 'East', (18, 13))
Element 12: (0, (18, 13), ['', '%', '%', '%'], [(10, 4), (18, 8), (18, 6)], [False, True, True, True], 76, False, [False, False, False, False], 369, 'West', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', ''], [(10, 5), (17, 8), (18, 5)], [False, True, True, False], 74, False, [False, False, False, False], 388, 'West', (16, 13))
Element 14: (0, (16, 13), ['%', '', '%', ''], [(10, 6), (17, 9), (18, 4)], [True, False, True, False], 72, False, [False, False, False, False], 407, 'South', (16, 12))
Element 15: (0, (16, 12), ['.', '', '', '%'], [(10, 7), (16, 9), (17, 4)], [False, False, False, True], 70, False, [True, False, False, False], 1416, 'West', (15, 12))
Element 16: (0, (15, 12), ['.', '', '%', ''], [(9, 7), (15, 9), (17, 5)], [False, False, True, False], 68, False, [True, False, False, False], 2445, 'West', (14, 12))
Element 17: (0, (14, 12), ['.', '', '%', ''], [(9, 8), (15, 8), (17, 4)], [False, False, True, False], 66, False, [True, False, False, False], 2474, 'West', (13, 12))
Element 18: (0, (13, 12), ['.', '', '%', ''], [(10, 8), (15, 7), (17, 3)], [False, False, True, False], 64, False, [True, False, False, False], 2513, 'West', (12, 12))
Element 19: (0, (12, 12), ['%', '', 'F', ''], [(11, 8), (15, 6), (16, 3)], [True, False, False, False], 62, False, [False, False, False, False], 2552, 'North', (12, 13))
Element 20: (0, (12, 13), ['.', '', '%', '%'], [(11, 9), (15, 5), (16, 4)], [False, False, True, True], 60, False, [True, False, False, False], 3581, 'West', (11, 13))
Element 21: (0, (11, 13), ['.', '%', '%', ''], [(12, 9), (15, 4), (16, 3)], [False, True, True, False], 58, False, [True, False, False, False], 3610, 'West', (10, 13))
Element 22: (0, (10, 13), ['%', '.', '%', ''], [(13, 9), (16, 4), (16, 2)], [True, False, True, False], 56, False, [False, True, False, False], 3639, 'South', (10, 12))
Element 23: (0, (10, 12), ['.', '', '', '%'], [(13, 8), (17, 4), (15, 2)], [False, False, False, True], 54, False, [True, False, False, False], 3668, 'West', (9, 12))
Element 24: (0, (9, 12), ['%', '', '%', ''], [(14, 8), (18, 4), (14, 2)], [True, False, True, False], 52, False, [False, False, False, False], 3697, 'East', (10, 12))
Element 25: (0, (10, 12), ['', '', '', '%'], [(14, 7), (18, 5), (14, 3)], [False, False, False, True], 50, False, [False, False, False, False], 3716, 'North', (10, 13))
Element 26: (0, (10, 13), ['%', '', '%', ''], [(14, 6), (18, 6), (13, 3)], [True, False, True, False], 48, False, [False, False, False, False], 3735, 'East', (11, 13))
Element 27: (0, (11, 13), ['', '%', '%', ''], [(14, 5), (17, 6), (12, 3)], [False, True, True, False], 46, False, [False, False, False, False], 3754, 'East', (12, 13))
Element 28: (0, (12, 13), ['', '', '%', '%'], [(13, 5), (17, 5), (12, 2)], [False, False, True, True], 44, False, [False, False, False, False], 3773, 'South', (12, 12))
Element 29: (0, (12, 12), ['%', '', '', ''], [(13, 6), (17, 6), (12, 1)], [True, False, False, False], 42, False, [False, False, False, False], 3792, 'East', (13, 12))
Element 30: (0, (13, 12), ['', '', '%', ''], [(13, 7), (16, 6), (13, 1)], [False, False, True, False], 40, False, [False, False, False, False], 3811, 'East', (14, 12))
Element 31: (0, (14, 12), ['', '', '%', ''], [(12, 7), (16, 7), (14, 1)], [False, False, True, False], 38, False, [False, False, False, False], 3830, 'East', (15, 12))
