Element 1: (1, (5, 3), ['%', '.', '.', '.'], [(18, 10), (7, 3), (18, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', ''], [(18, 11), (7, 4), (18, 5)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (6, 4))
Element 3: (1, (6, 4), ['.', '', '.', ''], [(17, 11), (8, 4), (18, 6)], [False, False, False, False], 94, False, [True, False, True, False], 87, 'North', (6, 5))
Element 4: (1, (6, 5), ['.', '', '.', '.'], [(16, 11), (9, 4), (17, 6)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '', '%', '%'], [(16, 12), (10, 4), (17, 5)], [False, False, True, True], 90, False, [False, False, False, False], 165, 'South', (7, 4))
Element 6: (1, (7, 4), ['', '', '', ''], [(16, 13), (10, 5), (17, 4)], [False, False, False, False], 88, False, [False, False, False, False], 194, 'East', (8, 4))
Element 7: (1, (8, 4), ['', '%', '%', ''], [(17, 13), (10, 6), (17, 3)], [False, True, True, False], 86, False, [False, False, False, False], 223, 'East', (9, 4))
Element 8: (1, (9, 4), ['', '%', '.', ''], [(18, 13), (10, 7), (16, 3)], [False, True, False, False], 84, False, [False, False, True, False], 1242, 'North', (9, 5))
Element 9: (1, (9, 5), ['%', '', '.', ''], [(17, 13), (9, 7), (16, 4)], [True, False, False, False], 82, False, [False, False, True, False], 2261, 'North', (9, 6))
Element 10: (1, (9, 6), ['%', '', '', ''], [(16, 13), (9, 8), (15, 4)], [True, False, False, False], 80, False, [False, False, False, False], 2290, 'East', (10, 6))
Element 11: (1, (10, 6), ['', '', '', '%'], [(16, 12), (10, 8), (15, 5)], [False, False, False, True], 78, False, [False, False, False, False], 2309, 'North', (10, 7))
Element 12: (1, (10, 7), ['', '', '', '%'], [(15, 12), (11, 8), (15, 6)], [False, False, False, True], 76, False, [False, False, False, False], 2338, 'North', (10, 8))
Element 13: (1, (10, 8), ['', '', '%', ''], [(15, 11), (11, 9), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2367, 'East', (11, 8))
Element 14: (1, (11, 8), ['', '%', '', '%'], [(15, 10), (12, 9), (16, 7)], [False, True, False, True], 72, False, [False, False, False, False], 2396, 'North', (11, 9))
Element 15: (1, (11, 9), ['%', '', '.', ''], [(16, 10), (13, 9), (16, 8)], [True, False, False, False], 70, False, [False, False, True, False], 2425, 'North', (11, 10))
Element 16: (1, (11, 10), ['.', '', '.', '.'], [(16, 9), (13, 10), (17, 8)], [False, False, False, False], 68, False, [True, False, True, True], 2464, 'East', (12, 10))
Element 17: (1, (12, 10), ['', '', '.', ''], [(17, 9), (14, 10), (18, 8)], [False, False, False, False], 66, False, [False, False, True, False], 2503, 'North', (12, 11))
Element 18: (1, (12, 11), ['.', '', '.', '.'], [(17, 8), (14, 11), (18, 9)], [False, False, False, False], 64, False, [True, False, True, True], 2532, 'East', (13, 11))
Element 19: (1, (13, 11), ['', '', '.', ''], [(18, 8), (14, 12), (18, 10)], [False, False, False, False], 62, False, [False, False, True, False], 2551, 'North', (13, 12))
Element 20: (1, (13, 12), ['.', '', '%', ''], [(18, 9), (15, 12), (18, 11)], [False, False, True, False], 60, False, [True, False, False, False], 2560, 'West', (12, 12))
Element 21: (1, (12, 12), ['%', '', 'F', ''], [(18, 8), (16, 12), (17, 11)], [True, False, False, False], 58, False, [False, False, False, False], 2569, 'North', (12, 13))
Element 22: (1, (12, 13), ['.', '', '%', '%'], [(17, 8), (16, 13), (17, 10)], [False, False, True, True], 56, False, [True, False, False, False], 3568, 'West', (11, 13))
Element 23: (1, (11, 13), ['.', '%', '%', ''], [(16, 8), (17, 13), (17, 9)], [False, True, True, False], 54, False, [True, False, False, False], 3577, 'West', (10, 13))
Element 24: (1, (10, 13), ['%', '.', '%', ''], [(15, 8), (18, 13), (16, 9)], [True, False, True, False], 52, False, [False, True, False, False], 3596, 'South', (10, 12))
Element 25: (1, (10, 12), ['.', '.', '', '%'], [(15, 7), (17, 13), (15, 9)], [False, False, False, True], 50, False, [True, True, False, False], 3625, 'South', (10, 11))
Element 26: (1, (10, 11), ['.', '.', '', '.'], [(14, 7), (16, 13), (15, 10)], [False, False, False, False], 48, False, [True, True, False, True], 3644, 'East', (11, 11))
Element 27: (1, (11, 11), ['', '', '%', ''], [(14, 8), (16, 12), (16, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3663, 'West', (10, 11))
Element 28: (1, (10, 11), ['.', '.', '', ''], [(13, 8), (16, 11), (15, 10)], [False, False, False, False], 44, False, [True, True, False, False], 3672, 'South', (10, 10))
