Element 1: (0, (3, 10), ['.', '%', '.', '.'], [(6, 13), (8, 8), (13, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '.', '%', '.'], [(5, 13), (9, 8), (14, 12)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (5, 10))
Element 3: (0, (5, 10), ['', '.', '.', '.'], [(4, 13), (9, 7), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 3048, 'East', (6, 10))
Element 4: (0, (6, 10), ['', 'F', '.', '.'], [(3, 13), (10, 7), (16, 12)], [False, False, False, False], 92, False, [False, False, True, True], 4077, 'South', (6, 9))
Element 5: (0, (6, 9), ['.', '%', '', 'F'], [(3, 12), (10, 8), (16, 13)], [False, True, False, False], 90, False, [True, False, False, False], 5106, 'East', (7, 9))
Element 6: (0, (7, 9), ['', '%', '.', '.'], [(3, 11), (11, 8), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 6135, 'East', (8, 9))
Element 7: (0, (8, 9), ['', '', '.', '.'], [(2, 11), (11, 9), (18, 13)], [False, False, False, False], 86, False, [False, False, True, True], 6174, 'East', (9, 9))
Element 8: (0, (9, 9), ['', '', '.', '%'], [(2, 12), (12, 9), (17, 13)], [False, False, False, True], 84, False, [False, False, True, False], 6203, 'North', (9, 10))
Element 9: (0, (9, 10), ['.', '', '.', '.'], [(2, 13), (13, 9), (16, 13)], [False, False, False, False], 82, False, [True, False, True, True], 6232, 'East', (10, 10))
Element 10: (0, (10, 10), ['', '%', '.', '.'], [(2, 12), (13, 10), (16, 12)], [False, True, False, False], 80, False, [False, False, True, True], 6251, 'East', (11, 10))
Element 11: (0, (11, 10), ['', '', '.', '.'], [(1, 12), (14, 10), (16, 11)], [False, False, False, False], 78, False, [False, False, True, True], 6290, 'East', (12, 10))
Element 12: (0, (12, 10), ['', '', '.', ''], [(1, 11), (15, 10), (17, 11)], [False, False, False, False], 76, False, [False, False, True, False], 6329, 'North', (12, 11))
Element 13: (0, (12, 11), ['.', '', '.', '.'], [(1, 10), (16, 10), (18, 11)], [False, False, False, False], 74, False, [True, False, True, True], 6368, 'East', (13, 11))
Element 14: (0, (13, 11), ['', '', '', '.'], [(2, 10), (17, 10), (18, 10)], [False, False, False, False], 72, False, [False, False, False, True], 6407, 'East', (14, 11))
Element 15: (0, (14, 11), ['', '', '', '.'], [(3, 10), (17, 9), (18, 9)], [False, False, False, False], 70, False, [False, False, False, True], 6436, 'East', (15, 11))
Element 16: (0, (15, 11), ['', '', '', ''], [(4, 10), (17, 8), (18, 8)], [False, False, False, False], 68, False, [False, False, False, False], 6465, 'East', (16, 11))
Element 17: (0, (16, 11), ['', '', '', ''], [(4, 9), (16, 8), (17, 8)], [False, False, False, False], 66, False, [False, False, False, False], 6484, 'East', (17, 11))
Element 18: (0, (17, 11), ['', '', '%', ''], [(5, 9), (16, 9), (17, 9)], [False, False, True, False], 64, False, [False, False, False, False], 6503, 'East', (18, 11))
Element 19: (0, (18, 11), ['', '', '%', '%'], [(6, 9), (15, 9), (17, 10)], [False, False, True, True], 62, False, [False, False, False, False], 6512, 'South', (18, 10))
Element 20: (0, (18, 10), ['', '', '', '%'], [(7, 9), (15, 8), (16, 10)], [False, False, False, True], 60, False, [False, False, False, False], 6521, 'South', (18, 9))
Element 21: (0, (18, 9), ['', '', '', '%'], [(7, 10), (15, 7), (16, 9)], [False, False, False, True], 58, False, [False, False, False, False], 6540, 'South', (18, 8))
Element 22: (0, (18, 8), ['', '%', '', '%'], [(7, 11), (16, 7), (16, 8)], [False, True, False, True], 56, False, [False, False, False, False], 7549, 'West', (17, 8))
Element 23: (0, (17, 8), ['', '%', '', ''], [(8, 11), (16, 6), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 7568, 'North', (17, 9))
Element 24: (0, (17, 9), ['', '', '', ''], [(9, 11), (17, 6), (16, 6)], [False, False, False, False], 52, False, [False, False, False, False], 7587, 'North', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(10, 11), (18, 6), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 7616, 'West', (16, 10))
Element 26: (0, (16, 10), ['', '', '', ''], [(11, 11), (18, 5), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 7645, 'South', (16, 9))
Element 27: (0, (16, 9), ['', '', '', ''], [(12, 11), (18, 4), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 7664, 'South', (16, 8))
Element 28: (0, (16, 8), ['', '', '', ''], [(12, 12), (17, 4), (16, 4)], [False, False, False, False], 44, False, [False, False, False, False], 7693, 'South', (16, 7))
Element 29: (0, (16, 7), ['', '', '', '%'], [(12, 13), (17, 5), (16, 3)], [False, False, False, True], 42, False, [False, False, False, False], 8712, 'South', (16, 6))
Element 30: (0, (16, 6), ['', '%', '', ''], [(11, 13), (17, 4), (17, 3)], [False, True, False, False], 40, False, [False, False, False, False], 8731, 'East', (17, 6))
Element 31: (0, (17, 6), ['', '', '%', ''], [(10, 13), (16, 4), (17, 4)], [False, False, True, False], 38, False, [False, False, False, False], 8740, 'East', (18, 6))
Element 32: (0, (18, 6), ['', '', '%', '%'], [(10, 12), (16, 3), (18, 4)], [False, False, True, True], 36, False, [False, False, False, False], 8749, 'South', (18, 5))
Element 33: (0, (18, 5), ['', '', '', '%'], [(9, 12), (16, 2), (17, 4)], [False, False, False, True], 34, False, [False, False, False, False], 8768, 'South', (18, 4))
Element 34: (0, (18, 4), ['', '%', '', '%'], [(10, 12), (15, 2), (17, 5)], [False, True, False, True], 32, False, [False, False, False, False], 8777, 'West', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(10, 13), (14, 2), (18, 5)], [False, False, False, False], 30, False, [False, False, False, False], 8786, 'North', (17, 5))
Element 36: (0, (17, 5), ['%', '', '', ''], [(11, 13), (14, 3), (18, 6)], [True, False, False, False], 28, False, [False, False, False, False], 8795, 'South', (17, 4))
Element 37: (0, (17, 4), ['', '', '', ''], [(12, 13), (13, 3), (17, 6)], [False, False, False, False], 26, False, [False, False, False, False], 8804, 'South', (17, 3))
Element 38: (0, (17, 3), ['', '%', '', '%'], [(12, 12), (12, 3), (18, 6)], [False, True, False, True], 24, False, [False, False, False, False], 8813, 'West', (16, 3))
Element 39: (0, (16, 3), ['%', '', '', ''], [(13, 12), (12, 2), (18, 5)], [True, False, False, False], 22, False, [False, False, False, False], 8822, 'North', (16, 4))
Element 40: (0, (16, 4), ['', '', '%', ''], [(14, 12), (12, 1), (17, 5)], [False, False, True, False], 20, False, [False, False, False, False], 8831, 'West', (15, 4))
Element 41: (0, (15, 4), ['%', '%', '', ''], [(15, 12), (13, 1), (17, 6)], [True, True, False, False], 18, False, [False, False, False, False], 8840, 'North', (15, 5))
Element 42: (0, (15, 5), ['.', '', '', '%'], [(16, 12), (14, 1), (17, 5)], [False, False, False, True], 16, False, [True, False, False, False], 8849, 'West', (14, 5))
Element 43: (0, (14, 5), ['.', '%', '.', ''], [(16, 13), (13, 1), (17, 4)], [False, True, False, False], 14, False, [True, False, True, False], 8858, 'North', (14, 6))
Element 44: (0, (14, 6), ['.', '', '.', ''], [(17, 13), (12, 1), (17, 3)], [False, False, False, False], 12, False, [True, False, True, False], 8867, 'North', (14, 7))
Element 45: (0, (14, 7), ['.', '', '.', ''], [(18, 13), (11, 1), (16, 3)], [False, False, False, False], 10, False, [True, False, True, False], 8886, 'North', (14, 8))
Element 46: (0, (14, 8), ['.', '', '%', ''], [(17, 13), (11, 2), (16, 2)], [False, False, True, False], 8, False, [True, False, False, False], 8905, 'West', (13, 8))
Element 47: (0, (13, 8), ['%', '.', '', ''], [(16, 13), (11, 3), (15, 2)], [True, False, False, False], 6, False, [False, True, False, False], 8924, 'South', (13, 7))
Element 48: (0, (13, 7), ['.', '.', '', ''], [(16, 12), (10, 3), (14, 2)], [False, False, False, False], 4, False, [True, True, False, False], 8943, 'South', (13, 6))
Element 49: (0, (13, 6), ['.', '.', '', ''], [(16, 11), (10, 4), (14, 3)], [False, False, False, False], 2, False, [True, True, False, False], 8962, 'South', (13, 5))
