Element 1: (3, (16, 7), ['.', '.', '.', '%'], [(5, 10), (7, 2), (15, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 8))
Element 2: (3, (16, 8), ['.', '', '.', '.'], [(6, 10), (8, 2), (15, 6)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (17, 8))
Element 3: (3, (17, 8), ['', '%', '.', '.'], [(6, 9), (9, 2), (16, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (18, 8))
Element 4: (3, (18, 8), ['', '%', '.', '%'], [(7, 9), (9, 1), (17, 6)], [False, True, False, True], 92, False, [False, False, True, False], 3116, 'North', (18, 9))
Element 5: (3, (18, 9), ['.', '', '.', '%'], [(8, 9), (10, 1), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 3155, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '.', '%'], [(9, 9), (11, 1), (18, 5)], [False, False, False, True], 88, False, [True, False, True, False], 3194, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(9, 10), (12, 1), (18, 4)], [False, False, True, True], 86, False, [True, False, False, False], 3233, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '.', '%', ''], [(10, 10), (13, 1), (17, 4)], [False, False, True, False], 84, False, [True, True, False, False], 3272, 'South', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(11, 10), (14, 1), (17, 5)], [False, False, False, False], 82, False, [True, True, False, False], 3311, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '', '', ''], [(12, 10), (14, 2), (17, 4)], [False, False, False, False], 80, False, [True, False, False, False], 3340, 'West', (16, 9))
Element 11: (3, (16, 9), ['.', '', '.', ''], [(13, 10), (15, 2), (17, 3)], [False, False, False, False], 78, False, [True, False, True, False], 3379, 'North', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', ''], [(14, 10), (16, 2), (16, 3)], [False, False, False, False], 76, False, [True, False, True, False], 3418, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '.', ''], [(15, 10), (15, 2), (16, 4)], [False, False, False, False], 74, False, [True, False, True, False], 3447, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', '%'], [(15, 11), (14, 2), (15, 4)], [False, False, False, True], 72, False, [True, False, True, False], 3476, 'North', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', '.'], [(15, 12), (14, 3), (16, 4)], [True, False, True, False], 70, False, [False, False, False, True], 3505, 'East', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', '.'], [(14, 12), (13, 3), (16, 3)], [False, True, True, False], 68, False, [False, False, False, True], 3534, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(14, 11), (12, 3), (16, 2)], [False, True, True, True], 66, False, [False, False, False, False], 3563, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', ''], [(13, 11), (12, 2), (15, 2)], [False, True, True, False], 64, False, [False, False, False, False], 3582, 'West', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(13, 12), (11, 2), (14, 2)], [True, False, True, False], 62, False, [False, False, False, False], 3601, 'South', (16, 12))
Element 20: (3, (16, 12), ['', '', '', '%'], [(12, 12), (11, 3), (14, 3)], [False, False, False, True], 60, False, [False, False, False, False], 3620, 'West', (15, 12))
Element 21: (3, (15, 12), ['', '', '%', ''], [(12, 13), (10, 3), (13, 3)], [False, False, True, False], 58, False, [False, False, False, False], 4629, 'South', (15, 11))
Element 22: (3, (15, 11), ['', '', '', ''], [(11, 13), (10, 4), (12, 3)], [False, False, False, False], 56, False, [False, False, False, False], 4648, 'South', (15, 10))
Element 23: (3, (15, 10), ['', '.', '', ''], [(10, 13), (10, 5), (12, 2)], [False, False, False, False], 54, False, [False, True, False, False], 4667, 'South', (15, 9))
Element 24: (3, (15, 9), ['%', '.', '', ''], [(10, 12), (10, 6), (12, 1)], [True, False, False, False], 52, False, [False, True, False, False], 4696, 'South', (15, 8))
Element 25: (3, (15, 8), ['.', '.', '', ''], [(10, 11), (10, 7), (13, 1)], [False, False, False, False], 50, False, [True, True, False, False], 5715, 'South', (15, 7))
Element 26: (3, (15, 7), ['.', '', '', ''], [(11, 11), (9, 7), (14, 1)], [False, False, False, False], 48, False, [True, False, False, False], 6734, 'West', (14, 7))
Element 27: (3, (14, 7), ['.', '.', '.', ''], [(12, 11), (9, 8), (13, 1)], [False, False, False, False], 46, False, [True, True, True, False], 6763, 'North', (14, 8))
Element 28: (3, (14, 8), ['.', '', '%', ''], [(11, 11), (10, 8), (12, 1)], [False, False, True, False], 44, False, [True, False, False, False], 6782, 'West', (13, 8))
Element 29: (3, (13, 8), ['%', '.', '.', ''], [(10, 11), (11, 8), (11, 1)], [True, False, False, False], 42, False, [False, True, True, False], 6801, 'North', (13, 9))
Element 30: (3, (13, 9), ['.', '', '', '%'], [(9, 11), (11, 9), (11, 2)], [False, False, False, True], 40, False, [True, False, False, False], 6830, 'West', (12, 9))
Element 31: (3, (12, 9), ['', '%', '', ''], [(9, 12), (11, 10), (10, 2)], [False, True, False, False], 38, False, [False, False, False, False], 6859, 'North', (12, 10))
Element 32: (3, (12, 10), ['', '', '', ''], [(9, 11), (11, 11), (10, 3)], [False, False, False, False], 36, False, [False, False, False, False], 6858, 'East', (13, 10))
Element 33: (3, (13, 10), ['', '', '', ''], [(8, 11), (12, 11), (11, 3)], [False, False, False, False], 34, False, [False, False, False, False], 6867, 'East', (14, 10))
Element 34: (3, (14, 10), ['', '%', '', ''], [(7, 11), (13, 11), (10, 3)], [False, True, False, False], 32, False, [False, False, False, False], 7866, 'North', (14, 11))
Element 35: (3, (14, 11), ['', '', '', ''], [(7, 10), (13, 12), (10, 4)], [False, False, False, False], 30, False, [False, False, False, False], 7875, 'North', (14, 12))
Element 36: (3, (14, 12), ['', '', '%', ''], [(8, 10), (12, 12), (9, 4)], [False, False, True, False], 28, False, [False, False, False, False], 7894, 'West', (13, 12))
Element 37: (3, (13, 12), ['', '', '%', ''], [(7, 10), (12, 13), (9, 5)], [False, False, True, False], 26, False, [False, False, False, False], 7903, 'South', (13, 11))
Element 38: (3, (13, 11), ['', '', '', ''], [(7, 11), (11, 13), (9, 6)], [False, False, False, False], 24, False, [False, False, False, False], 7912, 'West', (12, 11))
Element 39: (3, (12, 11), ['', '', '', ''], [(6, 11), (10, 13), (10, 6)], [False, False, False, False], 22, False, [False, False, False, False], 7921, 'North', (12, 12))
