Element 1: (3, (13, 9), ['.', '.', '.', '%'], [(16, 8), (5, 13), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (13, 10))
Element 2: (3, (13, 10), ['.', '', '.', '.'], [(17, 8), (4, 13), (13, 1)], [False, False, False, False], 96, False, [True, False, True, True], 2048, 'East', (14, 10))
Element 3: (3, (14, 10), ['', '%', '.', '.'], [(18, 8), (3, 13), (14, 1)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (15, 10))
Element 4: (3, (15, 10), ['', '.', '.', '.'], [(18, 9), (3, 12), (14, 2)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (16, 10))
Element 5: (3, (16, 10), ['', '.', '.', '.'], [(18, 10), (3, 11), (15, 2)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (17, 10))
Element 6: (3, (17, 10), ['', '.', '.', ''], [(18, 11), (3, 10), (16, 2)], [False, False, False, False], 88, False, [False, True, True, False], 2204, 'North', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', ''], [(18, 10), (4, 10), (16, 3)], [False, False, True, False], 86, False, [True, False, False, False], 2233, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', ''], [(18, 9), (5, 10), (17, 3)], [False, False, False, False], 84, False, [True, False, True, False], 2262, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(17, 9), (6, 10), (17, 4)], [False, False, False, True], 82, False, [True, False, True, False], 2301, 'North', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', '.'], [(16, 9), (6, 9), (18, 4)], [True, False, True, False], 80, False, [False, False, False, True], 3330, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', '.'], [(15, 9), (7, 9), (18, 5)], [False, True, True, False], 78, False, [False, False, False, True], 4359, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(15, 8), (8, 9), (18, 6)], [False, True, True, True], 76, False, [False, False, False, False], 4398, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', ''], [(15, 7), (9, 9), (17, 6)], [False, True, True, False], 74, False, [False, False, False, False], 4427, 'West', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(15, 6), (9, 10), (17, 5)], [True, False, True, False], 72, False, [False, False, False, False], 4456, 'South', (16, 12))
Element 15: (3, (16, 12), ['.', '', '', '%'], [(16, 6), (10, 10), (17, 6)], [False, False, False, True], 70, False, [True, False, False, False], 4475, 'West', (15, 12))
Element 16: (3, (15, 12), ['.', '.', '%', ''], [(15, 6), (11, 10), (16, 6)], [False, False, True, False], 68, False, [True, True, False, False], 4494, 'South', (15, 11))
Element 17: (3, (15, 11), ['.', '', '', ''], [(15, 5), (12, 10), (16, 7)], [False, False, False, False], 66, False, [True, False, False, False], 4523, 'West', (14, 11))
Element 18: (3, (14, 11), ['.', '', '.', ''], [(15, 4), (12, 11), (16, 8)], [False, False, False, False], 64, False, [True, False, True, False], 4552, 'North', (14, 12))
Element 19: (3, (14, 12), ['.', '', '%', ''], [(16, 4), (13, 11), (17, 8)], [False, False, True, False], 62, False, [True, False, False, False], 4581, 'West', (13, 12))
Element 20: (3, (13, 12), ['.', '', '%', ''], [(17, 4), (14, 11), (18, 8)], [False, False, True, False], 60, False, [True, False, False, False], 4590, 'West', (12, 12))
Element 21: (3, (12, 12), ['%', '', 'F', ''], [(18, 4), (15, 11), (18, 9)], [True, False, False, False], 58, False, [False, False, False, False], 4599, 'North', (12, 13))
Element 22: (3, (12, 13), ['.', '', '%', '%'], [(18, 5), (16, 11), (18, 10)], [False, False, True, True], 56, False, [True, False, False, False], 5598, 'West', (11, 13))
Element 23: (3, (11, 13), ['.', '%', '%', ''], [(18, 6), (17, 11), (18, 11)], [False, True, True, False], 54, False, [True, False, False, False], 5607, 'West', (10, 13))
Element 24: (3, (10, 13), ['%', '.', '%', ''], [(17, 6), (17, 10), (17, 11)], [True, False, True, False], 52, False, [False, True, False, False], 5616, 'South', (10, 12))
Element 25: (3, (10, 12), ['.', '.', '', '%'], [(17, 5), (18, 10), (17, 10)], [False, False, False, True], 50, False, [True, True, False, False], 5625, 'South', (10, 11))
Element 26: (3, (10, 11), ['.', '', '', '.'], [(17, 6), (18, 11), (17, 9)], [False, False, False, False], 48, False, [True, False, False, True], 5634, 'East', (11, 11))
Element 27: (3, (11, 11), ['', '', '%', ''], [(18, 6), (18, 10), (16, 9)], [False, False, True, False], 46, False, [False, False, False, False], 5643, 'East', (12, 11))
Element 28: (3, (12, 11), ['', '', '', ''], [(18, 5), (18, 9), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 5642, 'East', (13, 11))
Element 29: (3, (13, 11), ['', '', '', ''], [(17, 5), (18, 8), (16, 11)], [False, False, False, False], 42, False, [False, False, False, False], 5641, 'West', (12, 11))
Element 30: (3, (12, 11), ['', '', '', ''], [(18, 5), (17, 8), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 5640, 'South', (12, 10))
Element 31: (3, (12, 10), ['', '.', '', ''], [(18, 4), (17, 9), (16, 13)], [False, False, False, False], 38, False, [False, True, False, False], 5639, 'South', (12, 9))
Element 32: (3, (12, 9), ['.', '%', '', ''], [(17, 4), (16, 9), (17, 13)], [False, True, False, False], 36, False, [True, False, False, False], 5648, 'West', (11, 9))
Element 33: (3, (11, 9), ['%', '.', '', ''], [(17, 5), (16, 10), (18, 13)], [True, False, False, False], 34, False, [False, True, False, False], 5657, 'South', (11, 8))
Element 34: (3, (11, 8), ['.', '%', '', '%'], [(17, 4), (15, 10), (17, 13)], [False, True, False, True], 32, False, [True, False, False, False], 5666, 'West', (10, 8))
Element 35: (3, (10, 8), ['.', 'F', '%', ''], [(17, 3), (15, 9), (16, 13)], [False, False, True, False], 30, False, [True, False, False, False], 5675, 'South', (10, 7))
Element 36: (3, (10, 7), ['F', '.', '', '%'], [(16, 3), (15, 8), (16, 12)], [False, False, False, True], 28, False, [False, True, False, False], 6674, 'West', (9, 7))
Element 37: (3, (9, 7), ['%', '.', '.', ''], [(16, 2), (14, 8), (15, 12)], [True, False, False, False], 26, False, [False, True, True, False], 7683, 'North', (9, 8))
Element 38: (3, (9, 8), ['.', '', '', ''], [(15, 2), (14, 7), (15, 11)], [False, False, False, False], 24, False, [True, False, False, False], 7702, 'West', (8, 8))
Element 39: (3, (8, 8), ['%', '%', '', ''], [(14, 2), (14, 6), (15, 10)], [True, True, False, False], 22, False, [False, False, False, False], 7721, 'North', (8, 9))
Element 40: (3, (8, 9), ['', '', '.', ''], [(14, 3), (14, 5), (15, 9)], [False, False, False, False], 20, False, [False, False, True, False], 7740, 'North', (8, 10))
Element 41: (3, (8, 10), ['.', '', '.', ''], [(13, 3), (13, 5), (15, 8)], [False, False, False, False], 18, False, [True, False, True, False], 7769, 'North', (8, 11))
Element 42: (3, (8, 11), ['F', '', '%', '.'], [(12, 3), (13, 6), (15, 7)], [False, False, True, False], 16, False, [False, False, False, True], 7798, 'West', (7, 11))
Element 43: (3, (7, 11), ['.', '.', '%', ''], [(12, 2), (13, 7), (15, 6)], [False, False, True, False], 14, False, [True, True, False, False], 8817, 'South', (7, 10))
Element 44: (3, (7, 10), ['', '', '', ''], [(11, 2), (13, 8), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 8846, 'South', (7, 9))
