Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(12, 9), (5, 11), (7, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '.', '.'], [(13, 9), (6, 11), (8, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '.', '%'], [(13, 10), (7, 11), (9, 4)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (6, 7))
Element 4: (1, (6, 7), ['.', '', '%', '%'], [(14, 10), (8, 11), (10, 4)], [False, False, True, True], 92, False, [True, False, False, False], 1116, 'West', (5, 7))
Element 5: (1, (5, 7), ['%', '', '%', ''], [(15, 10), (9, 11), (10, 5)], [True, False, True, False], 90, False, [False, False, False, False], 1155, 'East', (6, 7))
Element 6: (1, (6, 7), ['', '', '%', '%'], [(16, 10), (10, 11), (10, 6)], [False, False, True, True], 88, False, [False, False, False, False], 1184, 'South', (6, 6))
Element 7: (1, (6, 6), ['', '.', '', '%'], [(17, 10), (11, 11), (10, 7)], [False, False, False, True], 86, False, [False, True, False, False], 2203, 'South', (6, 5))
Element 8: (1, (6, 5), ['.', '.', '', '.'], [(18, 10), (12, 11), (9, 7)], [False, False, False, False], 84, False, [True, True, False, True], 3232, 'East', (7, 5))
Element 9: (1, (7, 5), ['', '', '%', '%'], [(18, 11), (13, 11), (9, 8)], [False, False, True, True], 82, False, [False, False, False, False], 3271, 'South', (7, 4))
Element 10: (1, (7, 4), ['.', '.', '', ''], [(17, 11), (14, 11), (10, 8)], [False, False, False, False], 80, False, [True, True, False, False], 3300, 'South', (7, 3))
Element 11: (1, (7, 3), ['.', '.', '', '%'], [(16, 11), (15, 11), (11, 8)], [False, False, False, True], 78, False, [True, True, False, False], 3339, 'South', (7, 2))
Element 12: (1, (7, 2), ['.', '%', '', '.'], [(16, 12), (15, 12), (11, 9)], [False, True, False, False], 76, False, [True, False, False, True], 3368, 'East', (8, 2))
Element 13: (1, (8, 2), ['', '%', '%', '.'], [(16, 13), (14, 12), (11, 10)], [False, True, True, False], 74, False, [False, False, False, True], 3407, 'East', (9, 2))
Element 14: (1, (9, 2), ['', 'F', '%', '.'], [(17, 13), (13, 12), (12, 10)], [False, False, True, False], 72, False, [False, False, False, True], 3446, 'South', (9, 1))
Element 15: (1, (9, 1), ['%', '%', '', '.'], [(18, 13), (12, 12), (13, 10)], [True, True, False, False], 70, False, [False, False, False, True], 4465, 'East', (10, 1))
Element 16: (1, (10, 1), ['', '%', '.', '.'], [(17, 13), (12, 13), (14, 10)], [False, True, False, False], 68, False, [False, False, True, True], 5474, 'East', (11, 1))
Element 17: (1, (11, 1), ['', '%', '.', '.'], [(16, 13), (11, 13), (15, 10)], [False, True, False, False], 66, False, [False, False, True, True], 5493, 'East', (12, 1))
