Element 1: (0, (12, 10), ['.', '.', '.', '.'], [(9, 2), (13, 12), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 10))
Element 2: (0, (13, 10), ['', '.', '.', '.'], [(9, 1), (14, 12), (17, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (14, 10))
Element 3: (0, (14, 10), ['', '%', '.', '.'], [(10, 1), (15, 12), (18, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (15, 10))
Element 4: (0, (15, 10), ['', '.', '.', '.'], [(11, 1), (16, 12), (18, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (16, 10))
Element 5: (0, (16, 10), ['', '', '.', '.'], [(12, 1), (16, 13), (18, 11)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'East', (17, 10))
Element 6: (0, (17, 10), ['', '', 'G', ''], [(13, 1), (17, 13), (17, 11)], [False, False, False, False], 88, False, [False, False, False, False], 1185, 'East', (18, 10))
Element 7: (0, (18, 10), ['', '', '', '%'], [(14, 1), (18, 13), (16, 11)], [False, False, False, True], 86, False, [False, False, False, False], 1214, 'North', (18, 11))
Element 8: (0, (18, 11), ['', '', '%', '%'], [(14, 2), (17, 13), (15, 11)], [False, False, True, True], 84, False, [False, False, False, False], 1233, 'West', (17, 11))
Element 9: (0, (17, 11), ['', '', '%', ''], [(15, 2), (16, 13), (14, 11)], [False, False, True, False], 82, False, [False, False, False, False], 1252, 'West', (16, 11))
Element 10: (0, (16, 11), ['', '', 'G', ''], [(16, 2), (16, 12), (13, 11)], [False, False, False, False], 80, False, [False, False, False, False], 1271, 'West', (15, 11))
Element 11: (0, (15, 11), ['', '', '', 'G'], [(16, 3), (16, 11), (12, 11)], [False, False, False, False], 78, False, [False, False, False, False], 1290, 'North', (15, 12))
Element 12: (0, (15, 12), ['', '', '%', ''], [(17, 3), (17, 11), (12, 12)], [False, False, True, False], 76, False, [False, False, False, False], 1309, 'East', (16, 12))
Element 13: (0, (16, 12), ['', '', '', '%'], [(17, 4), (18, 11), (12, 13)], [False, False, False, True], 74, False, [False, False, False, False], 2318, 'North', (16, 13))
Element 14: (0, (16, 13), ['%', '', '%', ''], [(18, 4), (18, 10), (11, 13)], [True, False, True, False], 72, False, [False, False, False, False], 2337, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(18, 5), (18, 9), (10, 13)], [False, True, True, False], 70, False, [False, False, False, False], 2356, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '%', '%', '%'], [(18, 6), (18, 8), (10, 12)], [False, True, True, True], 68, False, [False, False, False, False], 2385, 'West', (17, 13))
Element 17: (0, (17, 13), ['', '%', '%', ''], [(17, 6), (17, 8), (10, 11)], [False, True, True, False], 66, False, [False, False, False, False], 2414, 'West', (16, 13))
Element 18: (0, (16, 13), ['%', '', '%', ''], [(17, 5), (16, 8), (11, 11)], [True, False, True, False], 64, False, [False, False, False, False], 2443, 'South', (16, 12))
Element 19: (0, (16, 12), ['', '', '', '%'], [(17, 6), (16, 7), (11, 10)], [False, False, False, True], 62, False, [False, False, False, False], 2462, 'West', (15, 12))
Element 20: (0, (15, 12), ['', '', '%', ''], [(16, 6), (15, 7), (11, 9)], [False, False, True, False], 60, False, [False, False, False, False], 2491, 'West', (14, 12))
Element 21: (0, (14, 12), ['', '', '%', ''], [(15, 6), (15, 8), (12, 9)], [False, False, True, False], 58, False, [False, False, False, False], 2520, 'South', (14, 11))
