Element 1: (2, (11, 2), ['.', '.', '.', '.'], [(2, 2), (6, 9), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (12, 2))
Element 2: (2, (12, 2), ['', '.', '.', '%'], [(2, 1), (7, 9), (18, 10)], [False, False, False, True], 96, False, [False, True, True, False], 3028, 'North', (12, 3))
Element 3: (2, (12, 3), ['.', '', '%', '.'], [(3, 1), (8, 9), (18, 11)], [False, False, True, False], 94, False, [True, False, False, True], 3067, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '%', '%', '.'], [(4, 1), (9, 9), (17, 11)], [False, True, True, False], 92, False, [False, False, False, True], 3106, 'East', (14, 3))
Element 5: (2, (14, 3), ['', '.', '%', '%'], [(4, 2), (9, 10), (16, 11)], [False, False, True, True], 90, False, [False, True, False, False], 3145, 'South', (14, 2))
Element 6: (2, (14, 2), ['%', '.', '', '.'], [(5, 2), (10, 10), (16, 12)], [True, False, False, False], 88, False, [False, True, False, True], 3184, 'East', (15, 2))
Element 7: (2, (15, 2), ['', '%', '%', '.'], [(6, 2), (11, 10), (16, 13)], [False, True, True, False], 86, False, [False, False, False, True], 3223, 'East', (16, 2))
Element 8: (2, (16, 2), ['', '%', '.', '%'], [(7, 2), (12, 10), (17, 13)], [False, True, False, True], 84, False, [False, False, True, False], 3262, 'North', (16, 3))
Element 9: (2, (16, 3), ['%', '', '.', '.'], [(8, 2), (13, 10), (18, 13)], [True, False, False, False], 82, False, [False, False, True, True], 3301, 'East', (17, 3))
Element 10: (2, (17, 3), ['', '%', '.', '%'], [(9, 2), (14, 10), (17, 13)], [False, True, False, True], 80, False, [False, False, True, False], 3330, 'North', (17, 4))
Element 11: (2, (17, 4), ['.', '', '.', '.'], [(9, 1), (15, 10), (16, 13)], [False, False, False, False], 78, False, [True, False, True, True], 4349, 'East', (18, 4))
Element 12: (2, (18, 4), ['', '%', '.', '%'], [(10, 1), (16, 10), (16, 12)], [False, True, False, True], 76, False, [False, False, True, False], 4378, 'North', (18, 5))
Element 13: (2, (18, 5), ['.', '', '.', '%'], [(11, 1), (16, 9), (15, 12)], [False, False, False, True], 74, False, [True, False, True, False], 4417, 'North', (18, 6))
Element 14: (2, (18, 6), ['.', '', '%', '%'], [(12, 1), (17, 9), (15, 11)], [False, False, True, True], 72, False, [True, False, False, False], 4456, 'West', (17, 6))
Element 15: (2, (17, 6), ['.', '.', '%', ''], [(13, 1), (18, 9), (14, 11)], [False, False, True, False], 70, False, [True, True, False, False], 4495, 'South', (17, 5))
Element 16: (2, (17, 5), ['%', '', '', ''], [(14, 1), (18, 8), (14, 12)], [True, False, False, False], 68, False, [False, False, False, False], 4534, 'North', (17, 6))
Element 17: (2, (17, 6), ['.', '', '%', ''], [(14, 2), (17, 8), (13, 12)], [False, False, True, False], 66, False, [True, False, False, False], 4553, 'West', (16, 6))
Element 18: (2, (16, 6), ['.', '%', '.', ''], [(15, 2), (16, 8), (13, 11)], [False, True, False, False], 64, False, [True, False, True, False], 4582, 'North', (16, 7))
Element 19: (2, (16, 7), ['.', '', '', '%'], [(16, 2), (15, 8), (12, 11)], [False, False, False, True], 62, False, [True, False, False, False], 4611, 'West', (15, 7))
Element 20: (2, (15, 7), ['.', '.', '', ''], [(16, 3), (15, 9), (12, 12)], [False, False, False, False], 60, False, [True, True, False, False], 4640, 'South', (15, 6))
Element 21: (2, (15, 6), ['.', '.', '', ''], [(16, 4), (15, 8), (12, 13)], [False, False, False, False], 58, False, [True, True, False, False], 5659, 'South', (15, 5))
Element 22: (2, (15, 5), ['.', 'G', '', '%'], [(15, 4), (14, 8), (11, 13)], [False, False, False, True], 56, False, [True, False, False, False], 5698, 'West', (14, 5))
Element 23: (2, (14, 5), ['.', '%', '.', 'G'], [(15, 5), (14, 7), (10, 13)], [False, True, False, False], 54, False, [True, False, True, False], 5727, 'North', (14, 6))
Element 24: (2, (14, 6), ['.', '', '', 'G'], [(15, 6), (13, 7), (10, 12)], [False, False, False, False], 52, False, [True, False, False, False], 5756, 'West', (13, 6))
Element 25: (2, (13, 6), ['.', '.', '', ''], [(16, 6), (13, 8), (10, 11)], [False, False, False, False], 50, False, [True, True, False, False], 5785, 'South', (13, 5))
Element 26: (2, (13, 5), ['.', '%', '', ''], [(17, 6), (13, 9), (11, 11)], [False, True, False, False], 48, False, [True, False, False, False], 5814, 'West', (12, 5))
Element 27: (2, (12, 5), ['%', '%', '.', ''], [(18, 6), (12, 9), (11, 10)], [True, True, False, False], 46, False, [False, False, True, False], 5833, 'North', (12, 6))
Element 28: (2, (12, 6), ['%', '', '.', ''], [(18, 5), (13, 9), (11, 9)], [True, False, False, False], 44, False, [False, False, True, False], 5852, 'North', (12, 7))
Element 29: (2, (12, 7), ['%', '', '%', ''], [(18, 4), (13, 8), (11, 8)], [True, False, True, False], 42, False, [False, False, False, False], 5871, 'East', (13, 7))
Element 30: (2, (13, 7), ['', '', '', ''], [(17, 4), (13, 9), (10, 8)], [False, False, False, False], 40, False, [False, False, False, False], 5880, 'East', (14, 7))
