Element 1: (0, (3, 11), ['.', '.', '.', '%'], [(5, 9), (8, 9), (15, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (3, 12))
Element 2: (0, (3, 12), ['.', '', '.', '%'], [(6, 9), (7, 9), (16, 6)], [False, False, False, True], 96, False, [True, False, True, False], 2019, 'North', (3, 13))
Element 3: (0, (3, 13), ['.', '', '%', 'F'], [(6, 10), (7, 10), (17, 6)], [False, False, True, False], 94, False, [True, False, False, False], 2058, 'East', (4, 13))
Element 4: (0, (4, 13), ['', '%', '%', 'F'], [(6, 11), (7, 11), (18, 6)], [False, True, True, False], 92, False, [False, False, False, False], 4077, 'East', (5, 13))
Element 5: (0, (5, 13), ['', '%', '%', '.'], [(5, 11), (8, 11), (18, 5)], [False, True, True, False], 90, False, [False, False, False, True], 5106, 'East', (6, 13))
Element 6: (0, (6, 13), ['', '%', '%', '.'], [(5, 10), (9, 11), (18, 4)], [False, True, True, False], 88, False, [False, False, False, True], 5145, 'East', (7, 13))
Element 7: (0, (7, 13), ['', '%', '%', '%'], [(4, 10), (10, 11), (17, 4)], [False, True, True, True], 86, False, [False, False, False, False], 5184, 'West', (6, 13))
Element 8: (0, (6, 13), ['', '%', '%', ''], [(4, 9), (11, 11), (17, 5)], [False, True, True, False], 84, False, [False, False, False, False], 5213, 'West', (5, 13))
Element 9: (0, (5, 13), ['', '%', '%', ''], [(4, 10), (12, 11), (17, 4)], [False, True, True, False], 82, False, [False, False, False, False], 5222, 'West', (4, 13))
Element 10: (0, (4, 13), ['', '%', '%', ''], [(3, 10), (13, 11), (17, 3)], [False, True, True, False], 80, False, [False, False, False, False], 5251, 'West', (3, 13))
Element 11: (0, (3, 13), ['.', '', '%', ''], [(2, 10), (14, 11), (16, 3)], [False, False, True, False], 78, False, [True, False, False, False], 5280, 'West', (2, 13))
Element 12: (0, (2, 13), ['%', '.', '%', ''], [(2, 11), (15, 11), (16, 4)], [True, False, True, False], 76, False, [False, True, False, False], 5319, 'South', (2, 12))
Element 13: (0, (2, 12), ['.', '', '', ''], [(1, 11), (16, 11), (15, 4)], [False, False, False, False], 74, False, [True, False, False, False], 5358, 'West', (1, 12))
Element 14: (0, (1, 12), ['%', '', '%', ''], [(1, 10), (17, 11), (15, 5)], [True, False, True, False], 72, False, [False, False, False, False], 5397, 'South', (1, 11))
Element 15: (0, (1, 11), ['%', '', '', ''], [(2, 10), (18, 11), (14, 5)], [True, False, False, False], 70, False, [False, False, False, False], 5416, 'East', (2, 11))
Element 16: (0, (2, 11), ['', '', '', ''], [(1, 10), (18, 10), (14, 6)], [False, False, False, False], 68, False, [False, False, False, False], 5435, 'South', (2, 10))
Element 17: (0, (2, 10), ['', '%', '', ''], [(1, 11), (18, 9), (14, 7)], [False, True, False, False], 66, False, [False, False, False, False], 5454, 'East', (3, 10))
Element 18: (0, (3, 10), ['', '%', '', ''], [(2, 11), (18, 8), (15, 7)], [False, True, False, False], 64, False, [False, False, False, False], 5473, 'East', (4, 10))
Element 19: (0, (4, 10), ['', '', '%', ''], [(2, 10), (17, 8), (16, 7)], [False, False, True, False], 62, False, [False, False, False, False], 5492, 'East', (5, 10))
Element 20: (0, (5, 10), ['', '', '', ''], [(1, 10), (17, 9), (16, 8)], [False, False, False, False], 60, False, [False, False, False, False], 5511, 'East', (6, 10))
Element 21: (0, (6, 10), ['', '', '', ''], [(2, 10), (17, 10), (16, 9)], [False, False, False, False], 58, False, [False, False, False, False], 5530, 'East', (7, 10))
Element 22: (0, (7, 10), ['', '', '', '.'], [(3, 10), (16, 10), (15, 9)], [False, False, False, False], 56, False, [False, False, False, True], 5549, 'East', (8, 10))
Element 23: (0, (8, 10), ['', '', '', '.'], [(3, 11), (15, 10), (15, 8)], [False, False, False, False], 54, False, [False, False, False, True], 5578, 'East', (9, 10))
Element 24: (0, (9, 10), ['', '.', '', '.'], [(3, 12), (14, 10), (14, 8)], [False, False, False, False], 52, False, [False, True, False, True], 5607, 'East', (10, 10))
Element 25: (0, (10, 10), ['', '%', '', '.'], [(3, 13), (13, 10), (13, 8)], [False, True, False, False], 50, False, [False, False, False, True], 5636, 'East', (11, 10))
Element 26: (0, (11, 10), ['', '.', '', '.'], [(4, 13), (13, 9), (13, 7)], [False, False, False, False], 48, False, [False, True, False, True], 5665, 'East', (12, 10))
Element 27: (0, (12, 10), ['', 'G', '', ''], [(5, 13), (12, 9), (13, 6)], [False, False, False, False], 46, False, [False, False, False, False], 5694, 'East', (13, 10))
Element 28: (0, (13, 10), ['', '', '', ''], [(6, 13), (11, 9), (13, 5)], [False, False, False, False], 44, False, [False, False, False, False], 5713, 'East', (14, 10))
Element 29: (0, (14, 10), ['', '%', '', ''], [(7, 13), (11, 8), (12, 5)], [False, True, False, False], 42, False, [False, False, False, False], 5732, 'East', (15, 10))
Element 30: (0, (15, 10), ['', '', '', ''], [(6, 13), (10, 8), (12, 6)], [False, False, False, False], 40, False, [False, False, False, False], 5751, 'East', (16, 10))
Element 31: (0, (16, 10), ['', '', '', ''], [(5, 13), (10, 7), (12, 7)], [False, False, False, False], 38, False, [False, False, False, False], 6760, 'East', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(4, 13), (9, 7), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 7759, 'East', (18, 10))
Element 33: (0, (18, 10), ['', '', '', '%'], [(3, 13), (9, 8), (12, 5)], [False, False, False, True], 34, False, [False, False, False, False], 7768, 'North', (18, 11))
Element 34: (0, (18, 11), ['', '', '%', '%'], [(2, 13), (9, 9), (13, 5)], [False, False, True, True], 32, False, [False, False, False, False], 7777, 'West', (17, 11))
Element 35: (0, (17, 11), ['', '', '%', ''], [(2, 12), (9, 10), (13, 6)], [False, False, True, False], 30, False, [False, False, False, False], 7776, 'West', (16, 11))
Element 36: (0, (16, 11), ['', '', '.', ''], [(1, 12), (10, 10), (12, 6)], [False, False, False, False], 28, False, [False, False, True, False], 7775, 'North', (16, 12))
Element 37: (0, (16, 12), ['.', '', '.', '%'], [(2, 12), (11, 10), (13, 6)], [False, False, False, True], 26, False, [True, False, True, False], 7784, 'North', (16, 13))
Element 38: (0, (16, 13), ['%', '', '%', '.'], [(2, 13), (12, 10), (13, 7)], [True, False, True, False], 24, False, [False, False, False, True], 7793, 'East', (17, 13))
Element 39: (0, (17, 13), ['', '%', '%', '.'], [(3, 13), (11, 10), (12, 7)], [False, True, True, False], 22, False, [False, False, False, True], 7802, 'East', (18, 13))
Element 40: (0, (18, 13), ['', '%', '%', '%'], [(3, 12), (10, 10), (13, 7)], [False, True, True, True], 20, False, [False, False, False, False], 7811, 'West', (17, 13))
Element 41: (0, (17, 13), ['', '%', '%', ''], [(2, 12), (9, 10), (13, 8)], [False, True, True, False], 18, False, [False, False, False, False], 7810, 'West', (16, 13))
Element 42: (0, (16, 13), ['%', '', '%', ''], [(3, 12), (8, 10), (14, 8)], [True, False, True, False], 16, False, [False, False, False, False], 7809, 'South', (16, 12))
Element 43: (0, (16, 12), ['.', '', '', '%'], [(3, 11), (9, 10), (15, 8)], [False, False, False, True], 14, False, [True, False, False, False], 7808, 'West', (15, 12))
Element 44: (0, (15, 12), ['.', '', '%', ''], [(3, 10), (9, 9), (15, 9)], [False, False, True, False], 12, False, [True, False, False, False], 7817, 'West', (14, 12))
Element 45: (0, (14, 12), ['.', '', '%', ''], [(4, 10), (9, 8), (16, 9)], [False, False, True, False], 10, False, [True, False, False, False], 7826, 'West', (13, 12))
Element 46: (0, (13, 12), ['.', '', '%', ''], [(5, 10), (8, 8), (17, 9)], [False, False, True, False], 8, False, [True, False, False, False], 7845, 'West', (12, 12))
Element 47: (0, (12, 12), ['%', '', 'F', ''], [(5, 11), (9, 8), (18, 9)], [True, False, False, False], 6, False, [False, False, False, False], 7854, 'North', (12, 13))
Element 48: (0, (12, 13), ['.', '', '%', '%'], [(6, 11), (9, 7), (18, 10)], [False, False, True, True], 4, False, [True, False, False, False], 8853, 'West', (11, 13))
Element 49: (0, (11, 13), ['.', '%', '%', ''], [(6, 10), (9, 6), (18, 11)], [False, True, True, False], 2, False, [True, False, False, False], 8872, 'West', (10, 13))
Element 50: (0, (10, 13), ['%', '.', '%', ''], [(5, 10), (10, 6), (17, 11)], [True, False, True, False], 0, False, [False, True, False, False], 8891, 'Stop', (10, 13))
Element 51: #0#
