Element 1: (1, (8, 10), ['.', '.', '.', '.'], [(2, 6), (13, 12), (16, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 10))
Element 2: (1, (9, 10), ['', '.', '.', '.'], [(3, 6), (14, 12), (17, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 10))
Element 3: (1, (10, 10), ['', '%', '.', '.'], [(4, 6), (15, 12), (18, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (11, 10))
Element 4: (1, (11, 10), ['', '.', '.', '.'], [(5, 6), (16, 12), (18, 9)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (12, 10))
Element 5: (1, (12, 10), ['', '.', '.', '.'], [(6, 6), (16, 13), (18, 10)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (13, 10))
Element 6: (1, (13, 10), ['', '.', '.', '.'], [(6, 7), (17, 13), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (14, 10))
Element 7: (1, (14, 10), ['', '%', '.', '.'], [(5, 7), (18, 13), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (15, 10))
Element 8: (1, (15, 10), ['', '.', '.', '.'], [(6, 7), (17, 13), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 262, 'East', (16, 10))
Element 9: (1, (16, 10), ['', '.', '.', ''], [(6, 6), (16, 13), (17, 9)], [False, False, False, False], 82, False, [False, True, True, False], 281, 'North', (16, 11))
Element 10: (1, (16, 11), ['.', '', 'G', ''], [(6, 5), (16, 12), (16, 9)], [False, False, False, False], 80, False, [True, False, False, False], 310, 'West', (15, 11))
Element 11: (1, (15, 11), ['.', '', '', 'G'], [(7, 5), (16, 11), (15, 9)], [False, False, False, False], 78, False, [True, False, False, False], 339, 'West', (14, 11))
Element 12: (1, (14, 11), ['.', '', '', ''], [(7, 4), (17, 11), (15, 8)], [False, False, False, False], 76, False, [True, False, False, False], 368, 'West', (13, 11))
Element 13: (1, (13, 11), ['.', '', '', ''], [(8, 4), (18, 11), (15, 7)], [False, False, False, False], 74, False, [True, False, False, False], 397, 'West', (12, 11))
Element 14: (1, (12, 11), ['.', '', '.', ''], [(9, 4), (18, 10), (16, 7)], [False, False, False, False], 72, False, [True, False, True, False], 426, 'North', (12, 12))
Element 15: (1, (12, 12), ['%', '', 'F', ''], [(10, 4), (18, 9), (16, 6)], [True, False, False, False], 70, False, [False, False, False, False], 455, 'North', (12, 13))
Element 16: (1, (12, 13), ['.', '', '%', '%'], [(10, 5), (18, 8), (17, 6)], [False, False, True, True], 68, False, [True, False, False, False], 1474, 'West', (11, 13))
Element 17: (1, (11, 13), ['.', '%', '%', ''], [(10, 6), (17, 8), (18, 6)], [False, True, True, False], 66, False, [True, False, False, False], 1503, 'West', (10, 13))
Element 18: (1, (10, 13), ['%', '.', '%', ''], [(10, 7), (17, 9), (18, 5)], [True, False, True, False], 64, False, [False, True, False, False], 2522, 'South', (10, 12))
Element 19: (1, (10, 12), ['.', '.', '', '%'], [(9, 7), (17, 10), (18, 4)], [False, False, False, True], 62, False, [True, True, False, False], 3541, 'South', (10, 11))
Element 20: (1, (10, 11), ['.', '', '', '.'], [(9, 8), (16, 10), (17, 4)], [False, False, False, False], 60, False, [True, False, False, True], 3570, 'East', (11, 11))
Element 21: (1, (11, 11), ['', '', '%', ''], [(10, 8), (16, 9), (17, 5)], [False, False, True, False], 58, False, [False, False, False, False], 3599, 'West', (10, 11))
Element 22: (1, (10, 11), ['.', '', '', ''], [(11, 8), (16, 8), (17, 4)], [False, False, False, False], 56, False, [True, False, False, False], 3608, 'West', (9, 11))
Element 23: (1, (9, 11), ['.', '', '.', ''], [(11, 9), (16, 7), (17, 3)], [False, False, False, False], 54, False, [True, False, True, False], 3637, 'North', (9, 12))
Element 24: (1, (9, 12), ['%', '', '%', ''], [(12, 9), (16, 6), (16, 3)], [True, False, True, False], 52, False, [False, False, False, False], 3666, 'South', (9, 11))
Element 25: (1, (9, 11), ['.', '', '', ''], [(13, 9), (15, 6), (16, 4)], [False, False, False, False], 50, False, [True, False, False, False], 3695, 'West', (8, 11))
Element 26: (1, (8, 11), ['F', '', '%', ''], [(13, 8), (15, 5), (15, 4)], [False, False, True, False], 48, False, [False, False, False, False], 3734, 'West', (7, 11))
Element 27: (1, (7, 11), ['.', '.', '%', ''], [(14, 8), (14, 5), (15, 5)], [False, False, True, False], 46, False, [True, True, False, False], 4753, 'South', (7, 10))
Element 28: (1, (7, 10), ['.', 'F', '', ''], [(14, 7), (14, 6), (15, 6)], [False, False, False, False], 44, False, [True, False, False, False], 4782, 'South', (7, 9))
Element 29: (1, (7, 9), ['F', '%', '', '.'], [(13, 7), (13, 6), (14, 6)], [False, True, False, False], 42, False, [False, False, False, True], 5801, 'West', (6, 9))
Element 30: (1, (6, 9), ['.', '%', '.', ''], [(12, 7), (13, 5), (14, 7)], [False, True, False, False], 40, False, [True, False, True, False], 6820, 'North', (6, 10))
Element 31: (1, (6, 10), ['.', '', '.', ''], [(12, 6), (12, 5), (14, 8)], [False, False, False, False], 38, False, [True, False, True, False], 6849, 'North', (6, 11))
Element 32: (1, (6, 11), ['.', '', '%', ''], [(13, 6), (13, 5), (13, 8)], [False, False, True, False], 36, False, [True, False, False, False], 6858, 'West', (5, 11))
Element 33: (1, (5, 11), ['%', '.', '%', ''], [(14, 6), (12, 5), (13, 9)], [True, False, True, False], 34, False, [False, True, False, False], 6867, 'South', (5, 10))
Element 34: (1, (5, 10), ['.', '.', '', ''], [(15, 6), (12, 6), (13, 10)], [False, False, False, False], 32, False, [True, True, False, False], 6876, 'South', (5, 9))
Element 35: (1, (5, 9), ['.', '%', '', ''], [(16, 6), (12, 7), (14, 10)], [False, True, False, False], 30, False, [True, False, False, False], 6885, 'West', (4, 9))
Element 36: (1, (4, 9), ['%', '%', '.', ''], [(17, 6), (13, 7), (15, 10)], [True, True, False, False], 28, False, [False, False, True, False], 6894, 'North', (4, 10))
Element 37: (1, (4, 10), ['.', '', '%', ''], [(18, 6), (14, 7), (16, 10)], [False, False, True, False], 26, False, [True, False, False, False], 6903, 'West', (3, 10))
Element 38: (1, (3, 10), ['.', '%', '.', ''], [(18, 5), (15, 7), (16, 11)], [False, True, False, False], 24, False, [True, False, True, False], 6912, 'North', (3, 11))
Element 39: (1, (3, 11), ['.', '', '.', '%'], [(18, 4), (15, 8), (16, 12)], [False, False, False, True], 22, False, [True, False, True, False], 6921, 'North', (3, 12))
Element 40: (1, (3, 12), ['.', '', '.', '%'], [(17, 4), (15, 9), (16, 13)], [False, False, False, True], 20, False, [True, False, True, False], 6930, 'North', (3, 13))
Element 41: (1, (3, 13), ['.', '', '%', 'F'], [(17, 5), (15, 10), (17, 13)], [False, False, True, False], 18, False, [True, False, False, False], 6939, 'East', (4, 13))
Element 42: (1, (4, 13), ['', '%', '%', 'F'], [(17, 4), (15, 11), (18, 13)], [False, True, True, False], 16, False, [False, False, False, False], 7938, 'East', (5, 13))
Element 43: (1, (5, 13), ['', '%', '%', '.'], [(17, 3), (14, 11), (17, 13)], [False, True, True, False], 14, False, [False, False, False, True], 8937, 'East', (6, 13))
Element 44: (1, (6, 13), ['', '%', '%', '.'], [(16, 3), (14, 10), (16, 13)], [False, True, True, False], 12, False, [False, False, False, True], 8946, 'East', (7, 13))
Element 45: (1, (7, 13), ['', '%', '%', '%'], [(16, 2), (13, 10), (16, 12)], [False, True, True, True], 10, False, [False, False, False, False], 8965, 'West', (6, 13))
Element 46: (1, (6, 13), ['', '%', '%', ''], [(15, 2), (13, 11), (15, 12)], [False, True, True, False], 8, False, [False, False, False, False], 8974, 'West', (5, 13))
Element 47: (1, (5, 13), ['', '%', '%', ''], [(14, 2), (12, 11), (15, 11)], [False, True, True, False], 6, False, [False, False, False, False], 8983, 'West', (4, 13))
Element 48: (1, (4, 13), ['', '%', '%', ''], [(14, 3), (12, 12), (14, 11)], [False, True, True, False], 4, False, [False, False, False, False], 8992, 'West', (3, 13))
Element 49: (1, (3, 13), ['.', '', '%', ''], [(13, 3), (12, 13), (14, 12)], [False, False, True, False], 2, False, [True, False, False, False], 9001, 'West', (2, 13))
Element 50: (1, (2, 13), ['%', '.', '%', ''], [(13, 3), (11, 13), (13, 12)], [True, False, True, False], 0, False, [False, True, False, False], 9010, 'Stop', (2, 13))
Element 51: #0#
