Element 1: (1, (6, 7), ['.', '.', '%', '%'], [(3, 12), (10, 12), (17, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 6))
Element 35: (1, (13, 12), ['', '', '%', ''], [(7, 10), (13, 3), (16, 10)], [False, False, True, False], 30, False, [False, False, False, False], 8865, 'East', (14, 12))
Element 36: (1, (14, 12), ['', '', '%', ''], [(7, 11), (12, 3), (16, 9)], [False, False, True, False], 28, False, [False, False, False, False], 8874, 'East', (15, 12))
Element 37: (1, (15, 12), ['', '', '%', ''], [(6, 11), (12, 2), (15, 9)], [False, False, True, False], 26, False, [False, False, False, False], 8893, 'East', (16, 12))
Element 38: (1, (16, 12), ['', '', '', '%'], [(5, 11), (12, 1), (15, 8)], [False, False, False, True], 24, False, [False, False, False, False], 8912, 'North', (16, 13))
Element 39: (1, (16, 13), ['%', '', '%', ''], [(6, 11), (13, 1), (14, 8)], [True, False, True, False], 22, False, [False, False, False, False], 8931, 'East', (17, 13))
Element 40: (1, (17, 13), ['', '%', '%', ''], [(7, 11), (14, 1), (14, 7)], [False, True, True, False], 20, False, [False, False, False, False], 8950, 'East', (18, 13))
Element 41: (1, (18, 13), ['', '%', '%', '%'], [(8, 11), (13, 1), (14, 6)], [False, True, True, True], 18, False, [False, False, False, False], 8959, 'West', (17, 13))
Element 42: (1, (17, 13), ['', '%', '%', ''], [(8, 10), (12, 1), (14, 5)], [False, True, True, False], 16, False, [False, False, False, False], 8968, 'West', (16, 13))
Element 43: (1, (16, 13), ['%', '', '%', ''], [(8, 11), (11, 1), (13, 5)], [True, False, True, False], 14, False, [False, False, False, False], 8987, 'South', (16, 12))
Element 44: (1, (16, 12), ['', '', '', '%'], [(9, 11), (11, 2), (13, 6)], [False, False, False, True], 12, False, [False, False, False, False], 9006, 'South', (16, 11))
Element 45: (1, (16, 11), ['', '', '', ''], [(10, 11), (11, 3), (13, 7)], [False, False, False, False], 10, False, [False, False, False, False], 9025, 'East', (17, 11))
Element 46: (1, (17, 11), ['', '', '%', ''], [(10, 12), (10, 3), (13, 8)], [False, False, True, False], 8, False, [False, False, False, False], 9044, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '%', '%'], [(10, 13), (10, 2), (13, 9)], [False, False, True, True], 6, False, [False, False, False, False], 9053, 'South', (18, 10))
Element 48: (1, (18, 10), ['', '', '', '%'], [(11, 13), (10, 1), (13, 10)], [False, False, False, True], 4, False, [False, False, False, False], 9062, 'South', (18, 9))
Element 49: (1, (18, 9), ['', '', '', '%'], [(12, 13), (9, 1), (14, 10)], [False, False, False, True], 2, False, [False, False, False, False], 10061, 'South', (18, 8))
Element 50: (1, (18, 8), ['', '%', '', '%'], [(12, 13), (9, 2), (14, 11)], [False, True, False, True], 0, False, [False, False, False, False], 10070, 'Stop', (18, 8))
Element 51: #0#
