Element 1: (2, (12, 9), ['.', '%', '.', '.'], [(18, 5), (10, 13), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 9))
Element 2: (2, (13, 9), ['', '.', '.', '%'], [(18, 6), (11, 13), (14, 2)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (13, 10))
Element 3: (2, (13, 10), ['.', '', '.', '.'], [(17, 6), (12, 13), (15, 2)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (14, 10))
Element 4: (2, (14, 10), ['', '%', '.', '.'], [(16, 6), (12, 12), (16, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (15, 10))
Element 5: (2, (15, 10), ['', '.', '.', '.'], [(16, 7), (13, 12), (16, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (16, 10))
Element 6: (2, (16, 10), ['', '.', '.', '.'], [(16, 8), (14, 12), (17, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (17, 10))
Element 7: (2, (17, 10), ['', '.', '.', '.'], [(17, 8), (15, 12), (17, 4)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (18, 10))
Element 8: (2, (18, 10), ['', '.', '.', '%'], [(18, 8), (16, 12), (18, 4)], [False, False, False, True], 84, False, [False, True, True, False], 1282, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '%', '%'], [(18, 9), (16, 13), (18, 5)], [False, False, True, True], 82, False, [True, False, False, False], 1311, 'West', (17, 11))
Element 10: (2, (17, 11), ['.', '', '%', ''], [(17, 9), (17, 13), (18, 6)], [False, False, True, False], 80, False, [True, False, False, False], 1340, 'West', (16, 11))
Element 11: (2, (16, 11), ['.', '', '', ''], [(16, 9), (18, 13), (17, 6)], [False, False, False, False], 78, False, [True, False, False, False], 1369, 'West', (15, 11))
Element 12: (2, (15, 11), ['.', '', '', ''], [(15, 9), (17, 13), (17, 5)], [False, False, False, False], 76, False, [True, False, False, False], 1388, 'West', (14, 11))
Element 13: (2, (14, 11), ['.', '', '', ''], [(15, 8), (16, 13), (17, 6)], [False, False, False, False], 74, False, [True, False, False, False], 1407, 'West', (13, 11))
Element 14: (2, (13, 11), ['.', '', '', ''], [(15, 7), (16, 12), (16, 6)], [False, False, False, False], 72, False, [True, False, False, False], 1426, 'West', (12, 11))
Element 15: (2, (12, 11), ['.', '.', '', ''], [(14, 7), (16, 11), (15, 6)], [False, False, False, False], 70, False, [True, True, False, False], 1455, 'South', (12, 10))
Element 16: (2, (12, 10), ['.', '', '', ''], [(14, 8), (17, 11), (15, 5)], [False, False, False, False], 68, False, [True, False, False, False], 1484, 'West', (11, 10))
Element 17: (2, (11, 10), ['.', '.', '.', ''], [(13, 8), (18, 11), (15, 4)], [False, False, False, False], 66, False, [True, True, True, False], 1513, 'North', (11, 11))
Element 18: (2, (11, 11), ['.', '', '%', ''], [(13, 7), (18, 10), (16, 4)], [False, False, True, False], 64, False, [True, False, False, False], 1542, 'West', (10, 11))
Element 19: (2, (10, 11), ['.', '.', '', ''], [(13, 6), (18, 9), (15, 4)], [False, False, False, False], 62, False, [True, True, False, False], 1561, 'South', (10, 10))
Element 20: (2, (10, 10), ['.', '%', '', ''], [(14, 6), (18, 8), (15, 5)], [False, True, False, False], 60, False, [True, False, False, False], 1580, 'West', (9, 10))
Element 21: (2, (9, 10), ['.', '.', '.', ''], [(15, 6), (17, 8), (14, 5)], [False, False, False, False], 58, False, [True, True, True, False], 1599, 'North', (9, 11))
Element 22: (2, (9, 11), ['.', '', '.', ''], [(15, 5), (17, 9), (13, 5)], [False, False, False, False], 56, False, [True, False, True, False], 1618, 'North', (9, 12))
Element 23: (2, (9, 12), ['%', '', '%', ''], [(15, 4), (17, 10), (12, 5)], [True, False, True, False], 54, False, [False, False, False, False], 1637, 'East', (10, 12))
Element 24: (2, (10, 12), ['', '', '', '%'], [(16, 4), (16, 10), (12, 6)], [False, False, False, True], 52, False, [False, False, False, False], 1646, 'North', (10, 13))
