Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(6, 10), (11, 2), (17, 10)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 26: (0, (16, 6), ['', '%', '', ''], [(13, 8), (13, 5), (11, 11)], [False, True, False, False], 48, False, [False, False, False, False], 5805, 'East', (17, 6))
Element 27: (0, (17, 6), ['', '', '%', ''], [(13, 9), (12, 5), (11, 10)], [False, False, True, False], 46, False, [False, False, False, False], 5824, 'East', (18, 6))
Element 28: (0, (18, 6), ['', '', '%', '%'], [(12, 9), (12, 6), (11, 9)], [False, False, True, True], 44, False, [False, False, False, False], 5853, 'South', (18, 5))
Element 29: (0, (18, 5), ['', '', '', '%'], [(13, 9), (12, 7), (11, 8)], [False, False, False, True], 42, False, [False, False, False, False], 5872, 'South', (18, 4))
Element 30: (0, (18, 4), ['', '%', '', '%'], [(13, 8), (13, 7), (10, 8)], [False, True, False, True], 40, False, [False, False, False, False], 5881, 'West', (17, 4))
Element 31: (0, (17, 4), ['', '', '', ''], [(13, 9), (14, 7), (10, 7)], [False, False, False, False], 38, False, [False, False, False, False], 6880, 'North', (17, 5))
Element 32: (0, (17, 5), ['%', '', '', ''], [(13, 8), (14, 8), (9, 7)], [True, False, False, False], 36, False, [False, False, False, False], 7879, 'South', (17, 4))
Element 33: (0, (17, 4), ['', '', '', ''], [(13, 7), (15, 8), (9, 8)], [False, False, False, False], 34, False, [False, False, False, False], 7888, 'South', (17, 3))
Element 34: (0, (17, 3), ['', '%', '', '%'], [(14, 7), (16, 8), (8, 8)], [False, True, False, True], 32, False, [False, False, False, False], 7897, 'North', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(15, 7), (17, 8), (8, 9)], [False, False, False, False], 30, False, [False, False, False, False], 7896, 'East', (18, 4))
Element 36: (0, (18, 4), ['', '%', '', '%'], [(16, 7), (18, 8), (8, 10)], [False, True, False, True], 28, False, [False, False, False, False], 7905, 'North', (18, 5))
Element 37: (0, (18, 5), ['', '', '', '%'], [(16, 6), (18, 9), (8, 11)], [False, False, False, True], 26, False, [False, False, False, False], 7914, 'West', (17, 5))
Element 38: (0, (17, 5), ['%', '', 'G', ''], [(17, 6), (18, 10), (7, 11)], [True, False, False, False], 24, False, [False, False, False, False], 8913, 'East', (18, 5))
Element 39: (0, (18, 5), ['', '', 'G', '%'], [(18, 6), (18, 11), (7, 10)], [False, False, False, True], 22, False, [False, False, False, False], 8922, 'West', (17, 5))
Element 40: (0, (17, 5), ['%', '', '', 'G'], [(18, 5), (17, 11), (7, 9)], [True, False, False, False], 20, False, [False, False, False, False], 8921, 'North', (17, 6))
Element 41: (0, (17, 6), ['', '', '%', ''], [(18, 4), (17, 10), (6, 9)], [False, False, True, False], 18, False, [False, False, False, False], 8920, 'South', (17, 5))
Element 42: (0, (17, 5), ['%', 'G', '', ''], [(17, 4), (17, 9), (5, 9)], [True, False, False, False], 16, False, [False, False, False, False], 8929, 'North', (17, 6))
Element 43: (0, (17, 6), ['', 'G', '%', ''], [(17, 5), (16, 9), (5, 10)], [False, False, True, False], 14, False, [False, False, False, False], 8938, 'West', (16, 6))
Element 44: (0, (16, 6), ['', '%', '', ''], [(17, 4), (16, 10), (5, 11)], [False, True, False, False], 12, False, [False, False, False, False], 8947, 'North', (16, 7))
Element 45: (0, (16, 7), ['', '', '', '%'], [(17, 3), (16, 11), (6, 11)], [False, False, False, True], 10, False, [False, False, False, False], 8956, 'North', (16, 8))
Element 46: (0, (16, 8), ['', '', '', ''], [(16, 3), (16, 12), (6, 10)], [False, False, False, False], 8, False, [False, False, False, False], 8955, 'East', (17, 8))
Element 47: (0, (17, 8), ['', '%', '', ''], [(16, 4), (16, 13), (6, 11)], [False, True, False, False], 6, False, [False, False, False, False], 8954, 'East', (18, 8))
Element 48: (0, (18, 8), ['', '%', '', '%'], [(15, 4), (17, 13), (5, 11)], [False, True, False, True], 4, False, [False, False, False, False], 8953, 'North', (18, 9))
Element 49: (0, (18, 9), ['', '', '', '%'], [(15, 5), (18, 13), (5, 10)], [False, False, False, True], 2, False, [False, False, False, False], 8952, 'North', (18, 10))
Element 50: (0, (18, 10), ['', '', '', '%'], [(15, 6), (17, 13), (4, 10)], [False, False, False, True], 0, False, [False, False, False, False], 8961, 'Stop', (18, 10))
Element 51: #0#
