Element 1: (2, (8, 8), ['%', '%', '.', '.'], [(4, 10), (5, 13), (13, 12)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (9, 8))
Element 2: (2, (9, 8), ['', 'F', '.', '.'], [(5, 10), (4, 13), (14, 12)], [False, False, False, False], 96, False, [False, False, True, True], 2038, 'South', (9, 7))
Element 3: (2, (9, 7), ['%', '.', '', 'F'], [(6, 10), (3, 13), (15, 12)], [True, False, False, False], 94, False, [False, True, False, False], 3067, 'East', (10, 7))
Element 4: (2, (10, 7), ['', '.', '.', '%'], [(6, 9), (3, 12), (16, 12)], [False, False, False, True], 92, False, [False, True, True, False], 5086, 'North', (10, 8))
Element 5: (2, (10, 8), ['', '', '%', '.'], [(7, 9), (3, 11), (16, 13)], [False, False, True, False], 90, False, [False, False, False, True], 6115, 'East', (11, 8))
Element 6: (2, (11, 8), ['', '%', '.', '%'], [(8, 9), (2, 11), (17, 13)], [False, True, False, True], 88, False, [False, False, True, False], 6154, 'North', (11, 9))
Element 7: (2, (11, 9), ['%', '', '.', '.'], [(9, 9), (2, 12), (18, 13)], [True, False, False, False], 86, False, [False, False, True, True], 6193, 'East', (12, 9))
Element 8: (2, (12, 9), ['', '%', '.', '.'], [(9, 10), (2, 13), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 6222, 'East', (13, 9))
Element 9: (2, (13, 9), ['', '.', '.', '%'], [(10, 10), (2, 12), (16, 13)], [False, False, False, True], 82, False, [False, True, True, False], 6241, 'North', (13, 10))
Element 10: (2, (13, 10), ['.', '', '.', '.'], [(11, 10), (1, 12), (16, 12)], [False, False, False, False], 80, False, [True, False, True, True], 6270, 'East', (14, 10))
Element 11: (2, (14, 10), ['', '%', '.', '.'], [(12, 10), (1, 11), (16, 11)], [False, True, False, False], 78, False, [False, False, True, True], 6309, 'East', (15, 10))
Element 12: (2, (15, 10), ['', '.', '.', '.'], [(12, 11), (1, 10), (17, 11)], [False, False, False, False], 76, False, [False, True, True, True], 6348, 'East', (16, 10))
Element 13: (2, (16, 10), ['', '.', '', '.'], [(13, 11), (2, 10), (18, 11)], [False, False, False, False], 74, False, [False, True, False, True], 6387, 'East', (17, 10))
Element 14: (2, (17, 10), ['', '.', '', 'G'], [(14, 11), (3, 10), (18, 10)], [False, False, False, False], 72, False, [False, True, False, False], 6416, 'South', (17, 9))
Element 15: (2, (17, 9), ['.', '.', '', 'G'], [(15, 11), (4, 10), (18, 9)], [False, False, False, False], 70, False, [True, True, False, False], 6445, 'South', (17, 8))
Element 16: (2, (17, 8), ['.', '%', '', 'G'], [(16, 11), (4, 9), (18, 8)], [False, True, False, False], 68, False, [True, False, False, False], 6474, 'West', (16, 8))
Element 17: (2, (16, 8), ['.', '.', '.', 'G'], [(17, 11), (5, 9), (17, 8)], [False, False, False, False], 66, False, [True, True, True, False], 6493, 'North', (16, 9))
Element 18: (2, (16, 9), ['.', '', '', 'G'], [(18, 11), (6, 9), (17, 9)], [False, False, False, False], 64, False, [True, False, False, False], 6502, 'West', (15, 9))
Element 19: (2, (15, 9), ['%', '.', '', ''], [(18, 10), (7, 9), (17, 10)], [True, False, False, False], 62, False, [False, True, False, False], 6511, 'South', (15, 8))
Element 20: (2, (15, 8), ['.', '.', '', ''], [(18, 9), (7, 10), (16, 10)], [False, False, False, False], 60, False, [True, True, False, False], 6530, 'South', (15, 7))
Element 21: (2, (15, 7), ['.', '.', '', '.'], [(18, 8), (7, 11), (16, 9)], [False, False, False, False], 58, False, [True, True, False, True], 7539, 'East', (16, 7))
Element 22: (2, (16, 7), ['', '.', 'G', '%'], [(17, 8), (8, 11), (16, 8)], [False, False, False, True], 56, False, [False, True, False, False], 7558, 'South', (16, 6))
Element 23: (2, (16, 6), ['.', '%', 'G', '.'], [(17, 9), (9, 11), (16, 7)], [False, True, False, False], 54, False, [True, False, False, True], 7577, 'East', (17, 6))
Element 24: (2, (17, 6), ['G', '.', '%', '.'], [(17, 10), (10, 11), (16, 6)], [False, False, True, False], 52, False, [False, True, False, True], 7596, 'East', (18, 6))
Element 25: (2, (18, 6), ['', '.', '%', '%'], [(16, 10), (11, 11), (15, 6)], [False, False, True, True], 50, False, [False, True, False, False], 7625, 'South', (18, 5))
Element 26: (2, (18, 5), ['.', '.', '', '%'], [(16, 9), (12, 11), (15, 5)], [False, False, False, True], 48, False, [True, True, False, False], 7644, 'South', (18, 4))
Element 27: (2, (18, 4), ['.', '%', '', '%'], [(16, 8), (12, 12), (15, 4)], [False, True, False, True], 46, False, [True, False, False, False], 7673, 'West', (17, 4))
Element 28: (2, (17, 4), ['G', '.', '.', ''], [(16, 7), (12, 13), (16, 4)], [False, False, False, False], 44, False, [False, True, True, False], 8692, 'North', (17, 5))
Element 29: (2, (17, 5), ['%', '', '', ''], [(16, 6), (11, 13), (16, 3)], [True, False, False, False], 42, False, [False, False, False, False], 8721, 'South', (17, 4))
Element 30: (2, (17, 4), ['', 'G', '', ''], [(17, 6), (10, 13), (17, 3)], [False, False, False, False], 40, False, [False, False, False, False], 8740, 'West', (16, 4))
Element 31: (2, (16, 4), ['', '', '%', 'G'], [(18, 6), (10, 12), (17, 4)], [False, False, True, False], 38, False, [False, False, False, False], 8749, 'South', (16, 3))
Element 32: (2, (16, 3), ['%', '.', '', ''], [(18, 5), (9, 12), (18, 4)], [True, False, False, False], 36, False, [False, True, False, False], 8758, 'South', (16, 2))
Element 33: (2, (16, 2), ['.', '%', '', '%'], [(18, 4), (10, 12), (17, 4)], [False, True, False, True], 34, False, [True, False, False, False], 8767, 'West', (15, 2))
Element 34: (2, (15, 2), ['.', '%', '%', ''], [(17, 4), (10, 13), (17, 5)], [False, True, True, False], 32, False, [True, False, False, False], 8776, 'West', (14, 2))
Element 35: (2, (14, 2), ['%', '.', '.', ''], [(17, 5), (11, 13), (18, 5)], [True, False, False, False], 30, False, [False, True, True, False], 8785, 'North', (14, 3))
Element 36: (2, (14, 3), ['.', '', '%', '%'], [(17, 4), (12, 13), (18, 6)], [False, False, True, True], 28, False, [True, False, False, False], 8794, 'West', (13, 3))
Element 37: (2, (13, 3), ['.', '%', '%', ''], [(17, 3), (12, 12), (17, 6)], [False, True, True, False], 26, False, [True, False, False, False], 8803, 'West', (12, 3))
Element 38: (2, (12, 3), ['.', '.', '%', ''], [(16, 3), (13, 12), (18, 6)], [False, False, True, False], 24, False, [True, True, False, False], 8812, 'South', (12, 2))
Element 39: (2, (12, 2), ['.', '.', '', '%'], [(16, 4), (14, 12), (18, 5)], [False, False, False, True], 22, False, [True, True, False, False], 8821, 'South', (12, 1))
Element 40: (2, (12, 1), ['.', '%', '', '.'], [(15, 4), (15, 12), (17, 5)], [False, True, False, False], 20, False, [True, False, False, True], 8830, 'East', (13, 1))
Element 41: (2, (13, 1), ['', '%', '%', '.'], [(15, 5), (16, 12), (17, 6)], [False, True, True, False], 18, False, [False, False, False, True], 8839, 'East', (14, 1))
Element 42: (2, (14, 1), ['', '%', '', '%'], [(14, 5), (16, 13), (17, 5)], [False, True, False, True], 16, False, [False, False, False, False], 8858, 'West', (13, 1))
Element 43: (2, (13, 1), ['', '%', '%', ''], [(14, 6), (17, 13), (17, 4)], [False, True, True, False], 14, False, [False, False, False, False], 8867, 'West', (12, 1))
Element 44: (2, (12, 1), ['.', '%', '', ''], [(14, 7), (18, 13), (17, 3)], [False, True, False, False], 12, False, [True, False, False, False], 8876, 'West', (11, 1))
Element 45: (2, (11, 1), ['.', '%', '.', ''], [(14, 8), (17, 13), (16, 3)], [False, True, False, False], 10, False, [True, False, True, False], 8895, 'North', (11, 2))
Element 46: (2, (11, 2), ['.', '', '.', ''], [(13, 8), (16, 13), (16, 2)], [False, False, False, False], 8, False, [True, False, True, False], 8914, 'North', (11, 3))
Element 47: (2, (11, 3), ['.', '', '%', ''], [(13, 7), (16, 12), (15, 2)], [False, False, True, False], 6, False, [True, False, False, False], 8933, 'West', (10, 3))
Element 48: (2, (10, 3), ['%', '.', '.', ''], [(13, 6), (16, 11), (14, 2)], [True, False, False, False], 4, False, [False, True, True, False], 8952, 'North', (10, 4))
Element 49: (2, (10, 4), ['.', '', '.', '%'], [(13, 5), (17, 11), (14, 3)], [False, False, False, True], 2, False, [True, False, True, False], 8971, 'North', (10, 5))
Element 50: (2, (10, 5), ['.', '', '.', '%'], [(13, 5), (17, 11), (13, 3)], [False, False, False, True], 0, False, [True, False, True, False], 8980, 'Stop', (10, 5))
Element 51: #0#
