Element 1: (0, (16, 10), ['.', '.', '.', '.'], [(7, 10), (13, 1), (14, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 10))
Element 2: (0, (17, 10), ['', '.', '.', '.'], [(7, 11), (14, 1), (15, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (18, 10))
Element 3: (0, (18, 10), ['', '.', '.', '%'], [(8, 11), (14, 2), (15, 11)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (18, 11))
Element 4: (0, (18, 11), ['.', '', '%', '%'], [(9, 11), (15, 2), (16, 11)], [False, False, True, True], 92, False, [True, False, False, False], 1107, 'West', (17, 11))
Element 5: (0, (17, 11), ['', '', '%', ''], [(10, 11), (16, 2), (16, 12)], [False, False, True, False], 90, False, [False, False, False, False], 1146, 'West', (16, 11))
Element 6: (0, (16, 11), ['', '', '', ''], [(11, 11), (16, 3), (16, 13)], [False, False, False, False], 88, False, [False, False, False, False], 1175, 'North', (16, 12))
Element 7: (0, (16, 12), ['.', '', '', '%'], [(12, 11), (17, 3), (17, 13)], [False, False, False, True], 86, False, [True, False, False, False], 1204, 'West', (15, 12))
Element 8: (0, (15, 12), ['.', '', '%', ''], [(13, 11), (17, 4), (18, 13)], [False, False, True, False], 84, False, [True, False, False, False], 1243, 'West', (14, 12))
Element 9: (0, (14, 12), ['.', 'G', '%', ''], [(14, 11), (18, 4), (17, 13)], [False, False, True, False], 82, False, [True, False, False, False], 1272, 'West', (13, 12))
Element 10: (0, (13, 12), ['.', '', '%', ''], [(15, 11), (18, 5), (16, 13)], [False, False, True, False], 80, False, [True, False, False, False], 1291, 'West', (12, 12))
Element 11: (0, (12, 12), ['%', '', 'F', ''], [(16, 11), (18, 6), (16, 12)], [True, False, False, False], 78, False, [False, False, False, False], 1310, 'North', (12, 13))
Element 12: (0, (12, 13), ['.', '', '%', '%'], [(17, 11), (17, 6), (15, 12)], [False, False, True, True], 76, False, [True, False, False, False], 2319, 'West', (11, 13))
Element 13: (0, (11, 13), ['.', '%', '%', ''], [(18, 11), (17, 5), (14, 12)], [False, True, True, False], 74, False, [True, False, False, False], 2338, 'West', (10, 13))
Element 14: (0, (10, 13), ['%', '.', '%', ''], [(18, 10), (17, 6), (14, 11)], [True, False, True, False], 72, False, [False, True, False, False], 2347, 'South', (10, 12))
Element 15: (0, (10, 12), ['.', '', '', '%'], [(18, 9), (16, 6), (13, 11)], [False, False, False, True], 70, False, [True, False, False, False], 2376, 'West', (9, 12))
Element 16: (0, (9, 12), ['%', '', '%', ''], [(18, 8), (16, 7), (13, 10)], [True, False, True, False], 68, False, [False, False, False, False], 2415, 'South', (9, 11))
Element 17: (0, (9, 11), ['', '.', '', ''], [(17, 8), (16, 8), (13, 9)], [False, False, False, False], 66, False, [False, True, False, False], 2444, 'South', (9, 10))
Element 18: (0, (9, 10), ['.', '.', '', '.'], [(17, 9), (16, 9), (13, 8)], [False, False, False, False], 64, False, [True, True, False, True], 2483, 'East', (10, 10))
Element 19: (0, (10, 10), ['', '%', '', '.'], [(17, 10), (15, 9), (14, 8)], [False, True, False, False], 62, False, [False, False, False, True], 2512, 'East', (11, 10))
Element 20: (0, (11, 10), ['', '.', '', '.'], [(16, 10), (15, 8), (14, 7)], [False, False, False, False], 60, False, [False, True, False, True], 2541, 'East', (12, 10))
Element 21: (0, (12, 10), ['', '.', '', ''], [(16, 9), (15, 7), (14, 6)], [False, False, False, False], 58, False, [False, True, False, False], 2570, 'South', (12, 9))
Element 22: (0, (12, 9), ['.', '%', '', ''], [(16, 8), (15, 6), (14, 5)], [False, True, False, False], 56, False, [True, False, False, False], 2599, 'West', (11, 9))
Element 23: (0, (11, 9), ['%', '.', '', ''], [(16, 7), (15, 5), (13, 5)], [True, False, False, False], 54, False, [False, True, False, False], 2628, 'South', (11, 8))
Element 24: (0, (11, 8), ['.', '%', '', '%'], [(16, 6), (15, 4), (13, 6)], [False, True, False, True], 52, False, [True, False, False, False], 2657, 'West', (10, 8))
Element 25: (0, (10, 8), ['.', 'F', '%', ''], [(17, 6), (16, 4), (13, 7)], [False, False, True, False], 50, False, [True, False, False, False], 2686, 'South', (10, 7))
Element 26: (0, (10, 7), ['F', '.', '', '%'], [(18, 6), (15, 4), (12, 7)], [False, False, False, True], 48, False, [False, True, False, False], 3695, 'West', (9, 7))
Element 27: (0, (9, 7), ['%', '.', '.', ''], [(18, 5), (15, 5), (12, 6)], [True, False, False, False], 46, False, [False, True, True, False], 4704, 'North', (9, 8))
Element 28: (0, (9, 8), ['.', '', '.', ''], [(18, 4), (14, 5), (12, 5)], [False, False, False, False], 44, False, [True, False, True, False], 4723, 'North', (9, 9))
Element 29: (0, (9, 9), ['.', '', '', '%'], [(17, 4), (14, 6), (12, 6)], [False, False, False, True], 42, False, [True, False, False, False], 4732, 'West', (8, 9))
Element 30: (0, (8, 9), ['F', '.', '.', ''], [(17, 5), (14, 7), (12, 7)], [False, False, False, False], 40, False, [False, True, True, False], 4741, 'West', (7, 9))
Element 31: (0, (7, 9), ['F', '%', '', ''], [(17, 4), (14, 8), (13, 7)], [False, True, False, False], 38, False, [False, False, False, False], 5740, 'West', (6, 9))
Element 32: (0, (6, 9), ['.', '%', '.', ''], [(17, 3), (13, 8), (13, 6)], [False, True, False, False], 36, False, [True, False, True, False], 6739, 'North', (6, 10))
Element 33: (0, (6, 10), ['.', '', '.', ''], [(16, 3), (13, 9), (12, 6)], [False, False, False, False], 34, False, [True, False, True, False], 6748, 'North', (6, 11))
Element 34: (0, (6, 11), ['.', '', '%', ''], [(16, 4), (13, 10), (13, 6)], [False, False, True, False], 32, False, [True, False, False, False], 6757, 'West', (5, 11))
Element 35: (0, (5, 11), ['%', '.', '%', ''], [(15, 4), (14, 10), (13, 5)], [True, False, True, False], 30, False, [False, True, False, False], 6766, 'South', (5, 10))
Element 36: (0, (5, 10), ['.', '.', '', ''], [(15, 5), (15, 10), (12, 5)], [False, False, False, False], 28, False, [True, True, False, False], 6775, 'South', (5, 9))
Element 37: (0, (5, 9), ['.', '%', '', ''], [(15, 6), (16, 10), (13, 5)], [False, True, False, False], 26, False, [True, False, False, False], 6784, 'West', (4, 9))
Element 38: (0, (4, 9), ['%', '%', '.', ''], [(15, 7), (17, 10), (14, 5)], [True, True, False, False], 24, False, [False, False, True, False], 6793, 'North', (4, 10))
Element 39: (0, (4, 10), ['.', '', '%', ''], [(15, 8), (18, 10), (14, 6)], [False, False, True, False], 22, False, [True, False, False, False], 6802, 'West', (3, 10))
Element 40: (0, (3, 10), ['.', '%', '.', ''], [(15, 9), (18, 11), (13, 6)], [False, True, False, False], 20, False, [True, False, True, False], 6811, 'North', (3, 11))
Element 41: (0, (3, 11), ['.', '', '.', '%'], [(15, 10), (17, 11), (14, 6)], [False, False, False, True], 18, False, [True, False, True, False], 6820, 'North', (3, 12))
Element 42: (0, (3, 12), ['.', '', '.', '%'], [(14, 10), (16, 11), (14, 7)], [False, False, False, True], 16, False, [True, False, True, False], 6829, 'North', (3, 13))
Element 43: (0, (3, 13), ['.', '', '%', 'F'], [(13, 10), (16, 12), (13, 7)], [False, False, True, False], 14, False, [True, False, False, False], 6838, 'East', (4, 13))
Element 44: (0, (4, 13), ['', '%', '%', 'F'], [(13, 9), (16, 13), (14, 7)], [False, True, True, False], 12, False, [False, False, False, False], 7837, 'East', (5, 13))
Element 45: (0, (5, 13), ['', '%', '%', '.'], [(13, 8), (17, 13), (14, 8)], [False, True, True, False], 10, False, [False, False, False, True], 8836, 'East', (6, 13))
Element 46: (0, (6, 13), ['', '%', '%', '.'], [(13, 7), (18, 13), (13, 8)], [False, True, True, False], 8, False, [False, False, False, True], 8845, 'East', (7, 13))
Element 47: (0, (7, 13), ['', '%', '%', '%'], [(14, 7), (17, 13), (13, 7)], [False, True, True, True], 6, False, [False, False, False, False], 8854, 'West', (6, 13))
Element 48: (0, (6, 13), ['', '%', '%', ''], [(14, 8), (16, 13), (13, 8)], [False, True, True, False], 4, False, [False, False, False, False], 8853, 'West', (5, 13))
Element 49: (0, (5, 13), ['', '%', '%', ''], [(14, 7), (16, 12), (13, 9)], [False, True, True, False], 2, False, [False, False, False, False], 8852, 'West', (4, 13))
Element 50: (0, (4, 13), ['', '%', '%', ''], [(14, 6), (15, 12), (12, 9)], [False, True, True, False], 0, False, [False, False, False, False], 8851, 'Stop', (4, 13))
Element 51: #0#
