Element 1: (2, (13, 12), ['.', '.', '%', '.'], [(11, 2), (2, 12), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 12))
Element 2: (2, (14, 12), ['', '.', '%', '.'], [(12, 2), (3, 12), (18, 10)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 12))
Element 3: (2, (15, 12), ['', '.', '%', '.'], [(12, 3), (3, 13), (18, 9)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (16, 12))
Element 4: (2, (16, 12), ['', '.', '.', '%'], [(13, 3), (4, 13), (18, 8)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (16, 13))
Element 5: (2, (16, 13), ['%', '', '%', '.'], [(14, 3), (5, 13), (17, 8)], [True, False, True, False], 90, False, [False, False, False, True], 2155, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '%', '%', '.'], [(14, 2), (6, 13), (17, 9)], [False, True, True, False], 88, False, [False, False, False, True], 2194, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '%', '%', '%'], [(15, 2), (7, 13), (17, 10)], [False, True, True, True], 86, False, [False, False, False, False], 2233, 'West', (17, 13))
Element 8: (2, (17, 13), ['', '%', '%', ''], [(16, 2), (6, 13), (17, 11)], [False, True, True, False], 84, False, [False, False, False, False], 2252, 'West', (16, 13))
Element 9: (2, (16, 13), ['%', '', '%', ''], [(16, 3), (5, 13), (16, 11)], [True, False, True, False], 82, False, [False, False, False, False], 2271, 'South', (16, 12))
Element 10: (2, (16, 12), ['', '', '', '%'], [(17, 3), (4, 13), (16, 10)], [False, False, False, True], 80, False, [False, False, False, False], 2290, 'South', (16, 11))
Element 11: (2, (16, 11), ['.', '', '', ''], [(17, 4), (3, 13), (16, 9)], [False, False, False, False], 78, False, [True, False, False, False], 2309, 'West', (15, 11))
Element 12: (2, (15, 11), ['.', '.', '', ''], [(18, 4), (2, 13), (16, 8)], [False, False, False, False], 76, False, [True, True, False, False], 2348, 'South', (15, 10))
Element 13: (2, (15, 10), ['.', '.', '', ''], [(18, 5), (3, 13), (16, 7)], [False, False, False, False], 74, False, [True, True, False, False], 2377, 'South', (15, 9))
Element 14: (2, (15, 9), ['%', '.', '', ''], [(18, 6), (3, 12), (16, 6)], [True, False, False, False], 72, False, [False, True, False, False], 2406, 'South', (15, 8))
Element 15: (2, (15, 8), ['.', '.', '', ''], [(18, 5), (3, 11), (17, 6)], [False, False, False, False], 70, False, [True, True, False, False], 2435, 'South', (15, 7))
Element 16: (2, (15, 7), ['.', '.', '', ''], [(18, 4), (3, 10), (17, 5)], [False, False, False, False], 68, False, [True, True, False, False], 2464, 'South', (15, 6))
Element 17: (2, (15, 6), ['.', '.', '', ''], [(17, 4), (4, 10), (18, 5)], [False, False, False, False], 66, False, [True, True, False, False], 2483, 'South', (15, 5))
Element 18: (2, (15, 5), ['.', '.', '', '%'], [(18, 4), (5, 10), (18, 6)], [False, False, False, True], 64, False, [True, True, False, False], 2502, 'South', (15, 4))
Element 19: (2, (15, 4), ['%', '%', '', '.'], [(17, 4), (6, 10), (18, 5)], [True, True, False, False], 62, False, [False, False, False, True], 2521, 'East', (16, 4))
Element 20: (2, (16, 4), ['', '', '%', ''], [(17, 5), (6, 9), (18, 4)], [False, False, True, False], 60, False, [False, False, False, False], 3530, 'East', (17, 4))
Element 21: (2, (17, 4), ['', '', '', ''], [(17, 6), (7, 9), (18, 5)], [False, False, False, False], 58, False, [False, False, False, False], 4529, 'East', (18, 4))
Element 22: (2, (18, 4), ['', '%', '', '%'], [(16, 6), (8, 9), (17, 5)], [False, True, False, True], 56, False, [False, False, False, False], 4538, 'North', (18, 5))
