Element 1: (1, (3, 12), ['.', '.', '.', '%'], [(13, 1), (11, 13), (13, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 13))
Element 2: (1, (3, 13), ['.', '', '%', 'F'], [(14, 1), (12, 13), (14, 5)], [False, False, True, False], 96, False, [True, False, False, False], 1038, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '%', '%', 'F'], [(14, 2), (12, 12), (15, 5)], [False, True, True, False], 94, False, [False, False, False, False], 2067, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '%', '%', '.'], [(15, 2), (13, 12), (15, 6)], [False, True, True, False], 92, False, [False, False, False, True], 3096, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '%', '%', '.'], [(16, 2), (14, 12), (16, 6)], [False, True, True, False], 90, False, [False, False, False, True], 3135, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '%', '%', '%'], [(16, 3), (15, 12), (17, 6)], [False, True, True, True], 88, False, [False, False, False, False], 3174, 'West', (6, 13))
Element 7: (1, (6, 13), ['', '%', '%', ''], [(17, 3), (16, 12), (18, 6)], [False, True, True, False], 86, False, [False, False, False, False], 3203, 'West', (5, 13))
Element 8: (1, (5, 13), ['', '%', '%', ''], [(17, 4), (16, 13), (18, 5)], [False, True, True, False], 84, False, [False, False, False, False], 3232, 'West', (4, 13))
Element 9: (1, (4, 13), ['', '%', '%', ''], [(17, 5), (17, 13), (18, 4)], [False, True, True, False], 82, False, [False, False, False, False], 3261, 'West', (3, 13))
Element 10: (1, (3, 13), ['.', '', '%', ''], [(18, 5), (18, 13), (17, 4)], [False, False, True, False], 80, False, [True, False, False, False], 3270, 'West', (2, 13))
Element 11: (1, (2, 13), ['%', '.', '%', ''], [(18, 6), (17, 13), (16, 4)], [True, False, True, False], 78, False, [False, True, False, False], 3289, 'South', (2, 12))
Element 12: (1, (2, 12), ['.', '.', '', ''], [(17, 6), (16, 13), (15, 4)], [False, False, False, False], 76, False, [True, True, False, False], 3308, 'South', (2, 11))
Element 13: (1, (2, 11), ['.', '.', '', '.'], [(16, 6), (16, 12), (16, 4)], [False, False, False, False], 74, False, [True, True, False, True], 3317, 'East', (3, 11))
Element 14: (1, (3, 11), ['', '.', '', '%'], [(16, 7), (16, 11), (16, 3)], [False, False, False, True], 72, False, [False, True, False, False], 3346, 'South', (3, 10))
Element 15: (1, (3, 10), ['.', '%', '', '.'], [(16, 8), (17, 11), (17, 3)], [False, True, False, False], 70, False, [True, False, False, True], 3375, 'East', (4, 10))
Element 16: (1, (4, 10), ['', '.', '%', '.'], [(17, 8), (18, 11), (16, 3)], [False, False, True, False], 68, False, [False, True, False, True], 3404, 'East', (5, 10))
Element 17: (1, (5, 10), ['', '.', '.', '.'], [(18, 8), (18, 10), (16, 2)], [False, False, False, False], 66, False, [False, True, True, True], 3433, 'East', (6, 10))
Element 18: (1, (6, 10), ['', 'F', '.', '.'], [(17, 8), (18, 9), (15, 2)], [False, False, False, False], 64, False, [False, False, True, True], 3452, 'South', (6, 9))
Element 19: (1, (6, 9), ['.', '%', '', 'F'], [(16, 8), (17, 9), (14, 2)], [False, True, False, False], 62, False, [True, False, False, False], 4461, 'East', (7, 9))
Element 20: (1, (7, 9), ['', '%', '.', '.'], [(17, 8), (17, 10), (14, 3)], [False, True, False, False], 60, False, [False, False, True, True], 5480, 'East', (8, 9))
Element 21: (1, (8, 9), ['', '.', '.', '.'], [(16, 8), (16, 10), (13, 3)], [False, False, False, False], 58, False, [False, True, True, True], 5509, 'East', (9, 9))
Element 22: (1, (9, 9), ['', '.', '.', '%'], [(16, 7), (16, 9), (12, 3)], [False, False, False, True], 56, False, [False, True, True, False], 5538, 'North', (9, 10))
