Element 1: (0, (15, 6), ['.', '.', '.', '.'], [(5, 2), (13, 8), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (16, 6))
Element 2: (0, (16, 6), ['', '%', '.', ''], [(6, 2), (14, 8), (18, 6)], [False, True, False, False], 96, False, [False, False, True, False], 39, 'North', (16, 7))
Element 3: (0, (16, 7), ['.', '', '.', '%'], [(7, 2), (15, 8), (18, 5)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (16, 8))
Element 4: (0, (16, 8), ['', '', '.', '.'], [(8, 2), (15, 9), (18, 4)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (17, 8))
Element 5: (0, (17, 8), ['', '%', '.', '.'], [(9, 2), (16, 9), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (18, 8))
Element 6: (0, (18, 8), ['', '%', '.', '%'], [(9, 1), (17, 9), (17, 5)], [False, True, False, True], 88, False, [False, False, True, False], 1185, 'North', (18, 9))
Element 7: (0, (18, 9), ['', '', '.', '%'], [(10, 1), (17, 10), (17, 4)], [False, False, False, True], 86, False, [False, False, True, False], 1214, 'North', (18, 10))
Element 8: (0, (18, 10), ['', '', '.', '%'], [(11, 1), (17, 11), (17, 3)], [False, False, False, True], 84, False, [False, False, True, False], 1253, 'North', (18, 11))
Element 9: (0, (18, 11), ['', '', '%', '%'], [(12, 1), (16, 11), (16, 3)], [False, False, True, True], 82, False, [False, False, False, False], 1292, 'West', (17, 11))
Element 10: (0, (17, 11), ['', '', '%', ''], [(13, 1), (16, 12), (16, 4)], [False, False, True, False], 80, False, [False, False, False, False], 1321, 'South', (17, 10))
Element 11: (0, (17, 10), ['.', '', '', ''], [(14, 1), (16, 13), (15, 4)], [False, False, False, False], 78, False, [True, False, False, False], 1350, 'West', (16, 10))
Element 12: (0, (16, 10), ['.', '', '', ''], [(14, 2), (17, 13), (15, 5)], [False, False, False, False], 76, False, [True, False, False, False], 1389, 'West', (15, 10))
Element 13: (0, (15, 10), ['.', '', '.', ''], [(15, 2), (18, 13), (14, 5)], [False, False, False, False], 74, False, [True, False, True, False], 1428, 'North', (15, 11))
Element 14: (0, (15, 11), ['.', '', '.', ''], [(16, 2), (17, 13), (14, 6)], [False, False, False, False], 72, False, [True, False, True, False], 1457, 'North', (15, 12))
Element 15: (0, (15, 12), ['.', '', '%', ''], [(16, 3), (16, 13), (14, 7)], [False, False, True, False], 70, False, [True, False, False, False], 1476, 'West', (14, 12))
Element 16: (0, (14, 12), ['.', '.', '%', ''], [(17, 3), (16, 12), (15, 7)], [False, False, True, False], 68, False, [True, True, False, False], 1495, 'South', (14, 11))
Element 17: (0, (14, 11), ['.', '.', '', ''], [(17, 4), (15, 12), (16, 7)], [False, False, False, False], 66, False, [True, True, False, False], 1504, 'South', (14, 10))
Element 18: (0, (14, 10), ['.', '%', '', ''], [(18, 4), (15, 11), (16, 8)], [False, True, False, False], 64, False, [True, False, False, False], 1513, 'West', (13, 10))
Element 19: (0, (13, 10), ['.', '.', '.', ''], [(18, 5), (15, 10), (17, 8)], [False, False, False, False], 62, False, [True, True, True, False], 1522, 'North', (13, 11))
Element 20: (0, (13, 11), ['.', '', '.', ''], [(18, 6), (16, 10), (18, 8)], [False, False, False, False], 60, False, [True, False, True, False], 1531, 'North', (13, 12))
Element 21: (0, (13, 12), ['.', '', '%', ''], [(17, 6), (15, 10), (18, 9)], [False, False, True, False], 58, False, [True, False, False, False], 1540, 'West', (12, 12))
