Element 1: (0, (1, 12), ['%', '.', '%', '.'], [(2, 2), (12, 7), (15, 8)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 12))
Element 2: (0, (2, 12), ['', '.', '.', '.'], [(2, 1), (13, 7), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (3, 12))
Element 3: (0, (3, 12), ['', '.', '.', '%'], [(3, 1), (14, 7), (17, 8)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (3, 13))
Element 4: (0, (3, 13), ['.', '', '%', 'F'], [(4, 1), (15, 7), (18, 8)], [False, False, True, False], 92, False, [True, False, False, False], 1107, 'East', (4, 13))
Element 5: (0, (4, 13), ['', '%', '%', 'F'], [(4, 2), (16, 7), (18, 9)], [False, True, True, False], 90, False, [False, False, False, False], 2136, 'East', (5, 13))
Element 6: (0, (5, 13), ['', '%', '%', '.'], [(5, 2), (16, 6), (18, 10)], [False, True, True, False], 88, False, [False, False, False, True], 3165, 'East', (6, 13))
Element 7: (0, (6, 13), ['', '%', '%', '.'], [(6, 2), (17, 6), (18, 11)], [False, True, True, False], 86, False, [False, False, False, True], 3204, 'East', (7, 13))
Element 8: (0, (7, 13), ['', '%', '%', '%'], [(7, 2), (18, 6), (17, 11)], [False, True, True, True], 84, False, [False, False, False, False], 3243, 'West', (6, 13))
Element 9: (0, (6, 13), ['', '%', '%', ''], [(8, 2), (18, 5), (17, 10)], [False, True, True, False], 82, False, [False, False, False, False], 3272, 'West', (5, 13))
Element 10: (0, (5, 13), ['', '%', '%', ''], [(9, 2), (18, 4), (17, 9)], [False, True, True, False], 80, False, [False, False, False, False], 3301, 'West', (4, 13))
Element 11: (0, (4, 13), ['', '%', '%', ''], [(9, 1), (17, 4), (16, 9)], [False, True, True, False], 78, False, [False, False, False, False], 4320, 'West', (3, 13))
Element 12: (0, (3, 13), ['.', '', '%', ''], [(10, 1), (17, 5), (16, 10)], [False, False, True, False], 76, False, [True, False, False, False], 4349, 'West', (2, 13))
Element 13: (0, (2, 13), ['%', '', '%', ''], [(11, 1), (17, 4), (16, 11)], [True, False, True, False], 74, False, [False, False, False, False], 4378, 'East', (3, 13))
Element 14: (0, (3, 13), ['', '', '%', ''], [(12, 1), (17, 3), (16, 12)], [False, False, True, False], 72, False, [False, False, False, False], 4407, 'South', (3, 12))
Element 15: (0, (3, 12), ['', '.', '', '%'], [(13, 1), (16, 3), (16, 13)], [False, False, False, True], 70, False, [False, True, False, False], 4436, 'South', (3, 11))
Element 16: (0, (3, 11), ['.', '.', '', '%'], [(14, 1), (16, 4), (17, 13)], [False, False, False, True], 68, False, [True, True, False, False], 4475, 'South', (3, 10))
Element 17: (0, (3, 10), ['.', '%', '', '.'], [(14, 2), (15, 4), (18, 13)], [False, True, False, False], 66, False, [True, False, False, True], 4514, 'East', (4, 10))
Element 18: (0, (4, 10), ['', '.', '%', '.'], [(15, 2), (15, 5), (17, 13)], [False, False, True, False], 64, False, [False, True, False, True], 4543, 'East', (5, 10))
