Element 1: (0, (9, 9), ['.', '.', '.', '%'], [(12, 6), (14, 7), (14, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 10))
Element 2: (0, (9, 10), ['.', '', '.', '.'], [(13, 6), (15, 7), (15, 8)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (10, 10))
Element 3: (0, (10, 10), ['', '%', '.', '.'], [(14, 6), (16, 7), (16, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (11, 10))
Element 4: (0, (11, 10), ['', '.', '.', '.'], [(15, 6), (16, 6), (17, 8)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (12, 10))
Element 5: (0, (12, 10), ['', '.', '.', '.'], [(15, 5), (17, 6), (18, 8)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (13, 10))
Element 6: (0, (13, 10), ['', '.', '.', '.'], [(15, 4), (18, 6), (18, 9)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (14, 10))
Element 7: (0, (14, 10), ['', '%', '.', '.'], [(16, 4), (18, 5), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (15, 10))
Element 8: (0, (15, 10), ['', '.', '.', '.'], [(17, 4), (18, 4), (18, 11)], [False, False, False, False], 84, False, [False, True, True, True], 273, 'East', (16, 10))
Element 9: (0, (16, 10), ['', '.', '.', '.'], [(17, 5), (17, 4), (17, 11)], [False, False, False, False], 82, False, [False, True, True, True], 302, 'East', (17, 10))
Element 10: (0, (17, 10), ['', '.', '', ''], [(18, 5), (17, 3), (16, 11)], [False, False, False, False], 80, False, [False, True, False, False], 331, 'South', (17, 9))
Element 11: (0, (17, 9), ['.', '', '', ''], [(18, 6), (16, 3), (16, 12)], [False, False, False, False], 78, False, [True, False, False, False], 360, 'West', (16, 9))
Element 12: (0, (16, 9), ['.', '', '', ''], [(17, 6), (16, 2), (16, 13)], [False, False, False, False], 76, False, [True, False, False, False], 389, 'West', (15, 9))
Element 13: (0, (15, 9), ['%', '', '', ''], [(16, 6), (15, 2), (17, 13)], [True, False, False, False], 74, False, [False, False, False, False], 418, 'South', (15, 8))
Element 14: (0, (15, 8), ['', '', '', ''], [(16, 7), (14, 2), (18, 13)], [False, False, False, False], 72, False, [False, False, False, False], 437, 'East', (16, 8))
