Element 1: (2, (7, 2), ['.', '%', '.', '.'], [(16, 2), (3, 7), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 2))
Element 2: (2, (8, 2), ['', '%', '%', '.'], [(16, 3), (3, 8), (12, 11)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (9, 2))
Element 3: (2, (9, 2), ['', 'F', '%', '.'], [(17, 3), (3, 7), (13, 11)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'South', (9, 1))
Element 4: (2, (9, 1), ['%', '%', '', '.'], [(17, 4), (3, 6), (14, 11)], [True, True, False, False], 92, False, [False, False, False, True], 2106, 'East', (10, 1))
Element 5: (2, (10, 1), ['', '%', '.', '.'], [(18, 4), (4, 6), (15, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (11, 1))
Element 6: (2, (11, 1), ['', '%', '.', '.'], [(18, 5), (5, 6), (16, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (12, 1))
Element 7: (2, (12, 1), ['', '%', '.', '.'], [(18, 6), (6, 6), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (13, 1))
Element 8: (2, (13, 1), ['', '%', '%', '.'], [(17, 6), (6, 7), (18, 11)], [False, True, True, False], 84, False, [False, False, False, True], 2262, 'East', (14, 1))
Element 9: (2, (14, 1), ['', '%', '.', '%'], [(17, 5), (5, 7), (18, 10)], [False, True, False, True], 82, False, [False, False, True, False], 2301, 'North', (14, 2))
Element 10: (2, (14, 2), ['%', '', '.', ''], [(17, 6), (6, 7), (18, 9)], [True, False, False, False], 80, False, [False, False, True, False], 2320, 'North', (14, 3))
Element 11: (2, (14, 3), ['.', '', '%', '%'], [(16, 6), (6, 6), (18, 8)], [False, False, True, True], 78, False, [True, False, False, False], 2349, 'West', (13, 3))
Element 12: (2, (13, 3), ['.', '%', '%', ''], [(16, 7), (6, 5), (17, 8)], [False, True, True, False], 76, False, [True, False, False, False], 2388, 'West', (12, 3))
