Element 1: (2, (14, 5), ['.', '%', '.', '.'], [(5, 10), (7, 2), (16, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '.', '.', '%'], [(6, 10), (8, 2), (16, 8)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 6))
Element 3: (2, (15, 6), ['.', '', '.', '.'], [(6, 9), (9, 2), (17, 8)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (16, 6))
Element 4: (2, (16, 6), ['', '%', '', '.'], [(7, 9), (9, 1), (18, 8)], [False, True, False, False], 92, False, [False, False, False, True], 3106, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '.', '%', '.'], [(8, 9), (10, 1), (18, 9)], [False, False, True, False], 90, False, [False, True, False, True], 3145, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '.', '%', '%'], [(9, 9), (11, 1), (18, 10)], [False, False, True, True], 88, False, [False, True, False, False], 3184, 'South', (18, 5))
Element 7: (2, (18, 5), ['.', '.', '', '%'], [(9, 10), (12, 1), (18, 11)], [False, False, False, True], 86, False, [True, True, False, False], 3223, 'South', (18, 4))
Element 8: (2, (18, 4), ['.', '%', '', '%'], [(10, 10), (13, 1), (17, 11)], [False, True, False, True], 84, False, [True, False, False, False], 3262, 'West', (17, 4))
Element 9: (2, (17, 4), ['.', '.', '.', ''], [(11, 10), (14, 1), (17, 10)], [False, False, False, False], 82, False, [True, True, True, False], 3301, 'North', (17, 5))
Element 10: (2, (17, 5), ['%', '', '', ''], [(12, 10), (14, 2), (17, 9)], [True, False, False, False], 80, False, [False, False, False, False], 3340, 'South', (17, 4))
Element 11: (2, (17, 4), ['.', '.', '', ''], [(13, 10), (15, 2), (16, 9)], [False, False, False, False], 78, False, [True, True, False, False], 3369, 'South', (17, 3))
Element 12: (2, (17, 3), ['.', '%', '', '%'], [(14, 10), (16, 2), (16, 10)], [False, True, False, True], 76, False, [True, False, False, False], 3408, 'West', (16, 3))
Element 13: (2, (16, 3), ['%', '', '.', ''], [(15, 10), (15, 2), (16, 11)], [True, False, False, False], 74, False, [False, False, True, False], 3437, 'North', (16, 4))
Element 14: (2, (16, 4), ['.', '', '%', ''], [(15, 11), (14, 2), (16, 12)], [False, False, True, False], 72, False, [True, False, False, False], 3466, 'West', (15, 4))
Element 15: (2, (15, 4), ['%', '%', '', ''], [(15, 12), (14, 3), (16, 13)], [True, True, False, False], 70, False, [False, False, False, False], 3505, 'East', (16, 4))
Element 16: (2, (16, 4), ['', '', '%', ''], [(14, 12), (13, 3), (17, 13)], [False, False, True, False], 68, False, [False, False, False, False], 3534, 'South', (16, 3))
Element 17: (2, (16, 3), ['%', '', '', ''], [(14, 11), (12, 3), (18, 13)], [True, False, False, False], 66, False, [False, False, False, False], 3563, 'South', (16, 2))
Element 18: (2, (16, 2), ['', '%', '', '%'], [(13, 11), (12, 2), (17, 13)], [False, True, False, True], 64, False, [False, False, False, False], 3582, 'West', (15, 2))
Element 19: (2, (15, 2), ['', '%', '%', ''], [(13, 12), (11, 2), (16, 13)], [False, True, True, False], 62, False, [False, False, False, False], 3601, 'West', (14, 2))
Element 20: (2, (14, 2), ['%', '', '', ''], [(12, 12), (11, 3), (16, 12)], [True, False, False, False], 60, False, [False, False, False, False], 3620, 'North', (14, 3))
