Element 1: (0, (3, 10), ['.', '%', '.', '.'], [(10, 5), (10, 11), (14, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '.', '%', '.'], [(10, 6), (11, 11), (15, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 10))
Element 3: (0, (5, 10), ['', '.', '.', '.'], [(10, 7), (12, 11), (16, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (6, 10))
Element 4: (0, (6, 10), ['', 'F', '.', '.'], [(9, 7), (13, 11), (17, 10)], [False, False, False, False], 92, False, [False, False, True, True], 2097, 'South', (6, 9))
Element 5: (0, (6, 9), ['.', '%', '', 'F'], [(9, 8), (14, 11), (18, 10)], [False, True, False, False], 90, False, [True, False, False, False], 3126, 'East', (7, 9))
Element 6: (0, (7, 9), ['', '%', '.', '.'], [(10, 8), (15, 11), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 4155, 'East', (8, 9))
Element 7: (0, (8, 9), ['', '.', '.', '.'], [(11, 8), (16, 11), (17, 11)], [False, False, False, False], 86, False, [False, True, True, True], 4194, 'East', (9, 9))
Element 8: (0, (9, 9), ['', '', '.', '%'], [(11, 9), (16, 12), (16, 11)], [False, False, False, True], 84, False, [False, False, True, False], 4223, 'North', (9, 10))
Element 9: (0, (9, 10), ['.', '', '.', '.'], [(12, 9), (16, 13), (16, 12)], [False, False, False, False], 82, False, [True, False, True, True], 4252, 'East', (10, 10))
Element 10: (0, (10, 10), ['', '%', '', '.'], [(13, 9), (17, 13), (15, 12)], [False, True, False, False], 80, False, [False, False, False, True], 4291, 'East', (11, 10))
Element 11: (0, (11, 10), ['', '', '', '.'], [(13, 10), (18, 13), (14, 12)], [False, False, False, False], 78, False, [False, False, False, True], 4330, 'East', (12, 10))
Element 12: (0, (12, 10), ['', '', '', ''], [(14, 10), (17, 13), (13, 12)], [False, False, False, False], 76, False, [False, False, False, False], 4349, 'East', (13, 10))
Element 13: (0, (13, 10), ['', '', '', ''], [(15, 10), (16, 13), (12, 12)], [False, False, False, False], 74, False, [False, False, False, False], 4358, 'East', (14, 10))
Element 14: (0, (14, 10), ['', '%', '', ''], [(15, 9), (16, 12), (12, 13)], [False, True, False, False], 72, False, [False, False, False, False], 5367, 'East', (15, 10))
Element 15: (0, (15, 10), ['', '', '', ''], [(16, 9), (15, 12), (11, 13)], [False, False, False, False], 70, False, [False, False, False, False], 5386, 'East', (16, 10))
Element 16: (0, (16, 10), ['', '', '', ''], [(17, 9), (14, 12), (10, 13)], [False, False, False, False], 68, False, [False, False, False, False], 5405, 'East', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(18, 9), (13, 12), (10, 12)], [False, False, False, False], 66, False, [False, False, False, False], 5424, 'East', (18, 10))
Element 18: (0, (18, 10), ['', '', '', '%'], [(18, 8), (12, 12), (9, 12)], [False, False, False, True], 64, False, [False, False, False, False], 5443, 'North', (18, 11))
Element 19: (0, (18, 11), ['', '', '%', '%'], [(17, 8), (12, 13), (9, 11)], [False, False, True, True], 62, False, [False, False, False, False], 5462, 'West', (17, 11))
Element 20: (0, (17, 11), ['', '', '%', ''], [(16, 8), (11, 13), (8, 11)], [False, False, True, False], 60, False, [False, False, False, False], 5481, 'West', (16, 11))
Element 21: (0, (16, 11), ['', '', '', ''], [(16, 7), (10, 13), (7, 11)], [False, False, False, False], 58, False, [False, False, False, False], 6490, 'North', (16, 12))
Element 22: (0, (16, 12), ['', '', '', '%'], [(16, 6), (10, 12), (7, 10)], [False, False, False, True], 56, False, [False, False, False, False], 6509, 'North', (16, 13))
Element 23: (0, (16, 13), ['%', '', '%', ''], [(17, 6), (9, 12), (8, 10)], [True, False, True, False], 54, False, [False, False, False, False], 6528, 'East', (17, 13))
Element 24: (0, (17, 13), ['', '%', '%', ''], [(18, 6), (9, 11), (9, 10)], [False, True, True, False], 52, False, [False, False, False, False], 6537, 'East', (18, 13))
Element 25: (0, (18, 13), ['', '%', '%', '%'], [(18, 5), (8, 11), (10, 10)], [False, True, True, True], 50, False, [False, False, False, False], 6546, 'West', (17, 13))
Element 26: (0, (17, 13), ['', '%', '%', ''], [(18, 4), (8, 10), (11, 10)], [False, True, True, False], 48, False, [False, False, False, False], 6555, 'West', (16, 13))
Element 27: (0, (16, 13), ['%', '', '%', ''], [(17, 4), (9, 10), (12, 10)], [True, False, True, False], 46, False, [False, False, False, False], 6564, 'South', (16, 12))
Element 28: (0, (16, 12), ['', '', '', '%'], [(17, 5), (10, 10), (13, 10)], [False, False, False, True], 44, False, [False, False, False, False], 6573, 'West', (15, 12))
Element 29: (0, (15, 12), ['', '', '%', ''], [(17, 4), (11, 10), (13, 11)], [False, False, True, False], 42, False, [False, False, False, False], 6572, 'South', (15, 11))
Element 30: (0, (15, 11), ['G', '', '', ''], [(17, 3), (12, 10), (14, 11)], [False, False, False, False], 40, False, [False, False, False, False], 6581, 'North', (15, 12))
Element 31: (0, (15, 12), ['', 'G', '%', ''], [(16, 3), (13, 10), (15, 11)], [False, False, True, False], 38, False, [False, False, False, False], 6590, 'West', (14, 12))
Element 32: (0, (14, 12), ['', 'G', '%', ''], [(16, 4), (14, 10), (14, 11)], [False, False, True, False], 36, False, [False, False, False, False], 6599, 'West', (13, 12))
Element 33: (0, (13, 12), ['', 'G', '%', ''], [(15, 4), (15, 10), (13, 11)], [False, False, True, False], 34, False, [False, False, False, False], 6608, 'West', (12, 12))
Element 34: (0, (12, 12), ['%', 'G', '', ''], [(15, 5), (16, 10), (12, 11)], [True, False, False, False], 32, False, [False, False, False, False], 6617, 'North', (12, 13))
Element 35: (0, (12, 13), ['', '', '%', '%'], [(15, 6), (17, 10), (11, 11)], [False, False, True, True], 30, False, [False, False, False, False], 6626, 'West', (11, 13))
Element 36: (0, (11, 13), ['', '%', '%', ''], [(15, 7), (18, 10), (10, 11)], [False, True, True, False], 28, False, [False, False, False, False], 6635, 'West', (10, 13))
Element 37: (0, (10, 13), ['%', '', '%', ''], [(15, 8), (18, 11), (11, 11)], [True, False, True, False], 26, False, [False, False, False, False], 6644, 'South', (10, 12))
