Element 1: (3, (4, 10), ['.', '.', '%', '.'], [(16, 10), (2, 1), (3, 13)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (5, 10))
Element 2: (3, (5, 10), ['', '.', '.', '.'], [(17, 10), (3, 1), (4, 13)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (6, 10))
Element 3: (3, (6, 10), ['', 'F', '.', '.'], [(18, 10), (4, 1), (5, 13)], [False, False, False, False], 94, False, [False, False, True, True], 3077, 'South', (6, 9))
Element 4: (3, (6, 9), ['.', '%', '', 'F'], [(18, 11), (4, 2), (6, 13)], [False, True, False, False], 92, False, [True, False, False, False], 4106, 'East', (7, 9))
Element 5: (3, (7, 9), ['', '%', '.', '.'], [(17, 11), (5, 2), (7, 13)], [False, True, False, False], 90, False, [False, False, True, True], 5135, 'East', (8, 9))
Element 6: (3, (8, 9), ['', '.', '.', '.'], [(16, 11), (6, 2), (6, 13)], [False, False, False, False], 88, False, [False, True, True, True], 5164, 'East', (9, 9))
Element 7: (3, (9, 9), ['', '.', '.', '%'], [(16, 12), (7, 2), (5, 13)], [False, False, False, True], 86, False, [False, True, True, False], 5193, 'North', (9, 10))
Element 8: (3, (9, 10), ['.', '', '.', '.'], [(16, 13), (8, 2), (4, 13)], [False, False, False, False], 84, False, [True, False, True, True], 5222, 'East', (10, 10))
Element 9: (3, (10, 10), ['', '%', '.', '.'], [(17, 13), (9, 2), (3, 13)], [False, True, False, False], 82, False, [False, False, True, True], 5251, 'East', (11, 10))
Element 10: (3, (11, 10), ['', '.', '.', '.'], [(18, 13), (9, 1), (2, 13)], [False, False, False, False], 80, False, [False, True, True, True], 6280, 'East', (12, 10))
Element 11: (3, (12, 10), ['', '.', '.', '.'], [(17, 13), (10, 1), (2, 12)], [False, False, False, False], 78, False, [False, True, True, True], 6309, 'East', (13, 10))
Element 12: (3, (13, 10), ['', '.', '.', '.'], [(16, 13), (11, 1), (2, 11)], [False, False, False, False], 76, False, [False, True, True, True], 6338, 'East', (14, 10))
Element 13: (3, (14, 10), ['', '%', '.', ''], [(16, 12), (12, 1), (3, 11)], [False, True, False, False], 74, False, [False, False, True, False], 6367, 'North', (14, 11))
Element 14: (3, (14, 11), ['.', '', '.', '.'], [(15, 12), (13, 1), (3, 10)], [False, False, False, False], 72, False, [True, False, True, True], 6406, 'East', (15, 11))
Element 15: (3, (15, 11), ['', '', '', ''], [(14, 12), (14, 1), (2, 10)], [False, False, False, False], 70, False, [False, False, False, False], 6445, 'East', (16, 11))
Element 16: (3, (16, 11), ['', '', '', ''], [(13, 12), (14, 2), (1, 10)], [False, False, False, False], 68, False, [False, False, False, False], 6474, 'East', (17, 11))
Element 17: (3, (17, 11), ['', '', '%', ''], [(13, 11), (15, 2), (1, 11)], [False, False, True, False], 66, False, [False, False, False, False], 6503, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(12, 11), (16, 2), (1, 12)], [False, False, True, True], 64, False, [False, False, False, False], 6532, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '.', '', '%'], [(12, 12), (16, 3), (1, 11)], [False, False, False, True], 62, False, [False, True, False, False], 6551, 'South', (18, 9))
Element 20: (3, (18, 9), ['.', '.', '', '%'], [(12, 13), (17, 3), (1, 10)], [False, False, False, True], 60, False, [True, True, False, False], 7570, 'South', (18, 8))
Element 21: (3, (18, 8), ['.', '%', '', '%'], [(11, 13), (17, 4), (2, 10)], [False, True, False, True], 58, False, [True, False, False, False], 7599, 'West', (17, 8))
Element 22: (3, (17, 8), ['.', '%', '.', ''], [(10, 13), (18, 4), (3, 10)], [False, True, False, False], 56, False, [True, False, True, False], 7628, 'North', (17, 9))
Element 23: (3, (17, 9), ['.', '', '', ''], [(10, 12), (18, 5), (4, 10)], [False, False, False, False], 54, False, [True, False, False, False], 7657, 'West', (16, 9))
Element 24: (3, (16, 9), ['.', '.', '', ''], [(10, 11), (18, 6), (4, 9)], [False, False, False, False], 52, False, [True, True, False, False], 7696, 'South', (16, 8))
Element 25: (3, (16, 8), ['.', '.', '', ''], [(11, 11), (17, 6), (5, 9)], [False, False, False, False], 50, False, [True, True, False, False], 7735, 'South', (16, 7))
Element 26: (3, (16, 7), ['.', '.', '', '%'], [(11, 10), (17, 5), (6, 9)], [False, False, False, True], 48, False, [True, True, False, False], 7754, 'South', (16, 6))
Element 27: (3, (16, 6), ['.', '%', '', 'G'], [(11, 9), (17, 6), (7, 9)], [False, True, False, False], 46, False, [True, False, False, False], 7773, 'West', (15, 6))
Element 28: (3, (15, 6), ['.', '.', '.', 'G'], [(12, 9), (16, 6), (7, 10)], [False, False, False, False], 44, False, [True, True, True, False], 7802, 'North', (15, 7))
Element 29: (3, (15, 7), ['.', '', '.', 'G'], [(13, 9), (16, 7), (7, 11)], [False, False, False, False], 42, False, [True, False, True, False], 8821, 'North', (15, 8))
Element 30: (3, (15, 8), ['.', '', '.', 'G'], [(13, 8), (16, 8), (8, 11)], [False, False, False, False], 40, False, [True, False, True, False], 8850, 'North', (15, 9))
Element 31: (3, (15, 9), ['%', '', '', ''], [(14, 8), (17, 8), (9, 11)], [True, False, False, False], 38, False, [False, False, False, False], 8879, 'North', (15, 10))
Element 32: (3, (15, 10), ['', '', '', ''], [(14, 7), (18, 8), (9, 12)], [False, False, False, False], 36, False, [False, False, False, False], 8898, 'East', (16, 10))
Element 33: (3, (16, 10), ['', '', '', ''], [(14, 6), (18, 9), (10, 12)], [False, False, False, False], 34, False, [False, False, False, False], 8907, 'East', (17, 10))
Element 34: (3, (17, 10), ['', '', '', 'G'], [(14, 5), (18, 10), (10, 13)], [False, False, False, False], 32, False, [False, False, False, False], 8916, 'West', (16, 10))
