Element 1: (2, (4, 5), ['%', '.', '.', '.'], [(14, 5), (2, 12), (9, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 5))
Element 17: (2, (12, 11), ['.', '', '.', '.'], [(16, 3), (4, 10), (17, 10)], [False, False, False, False], 66, False, [True, False, True, True], 4453, 'East', (13, 11))
Element 18: (2, (13, 11), ['', '', '.', '.'], [(16, 2), (5, 10), (18, 10)], [False, False, False, False], 64, False, [False, False, True, True], 4492, 'East', (14, 11))
Element 19: (2, (14, 11), ['', '', '.', '.'], [(15, 2), (6, 10), (18, 11)], [False, False, False, False], 62, False, [False, False, True, True], 4531, 'East', (15, 11))
Element 20: (2, (15, 11), ['', '', '.', '.'], [(14, 2), (6, 9), (17, 11)], [False, False, False, False], 60, False, [False, False, True, True], 5560, 'East', (16, 11))
Element 21: (2, (16, 11), ['', '', '.', ''], [(14, 3), (7, 9), (18, 11)], [False, False, False, False], 58, False, [False, False, True, False], 6579, 'North', (16, 12))
Element 22: (2, (16, 12), ['.', '', '.', '%'], [(13, 3), (8, 9), (18, 10)], [False, False, False, True], 56, False, [True, False, True, False], 6608, 'North', (16, 13))
Element 23: (2, (16, 13), ['%', '', '%', '.'], [(12, 3), (9, 9), (18, 9)], [True, False, True, False], 54, False, [False, False, False, True], 6647, 'East', (17, 13))
Element 24: (2, (17, 13), ['', '%', '%', '.'], [(12, 2), (9, 10), (18, 8)], [False, True, True, False], 52, False, [False, False, False, True], 6686, 'East', (18, 13))
Element 25: (2, (18, 13), ['', '%', '%', '%'], [(12, 1), (10, 10), (17, 8)], [False, True, True, True], 50, False, [False, False, False, False], 6725, 'West', (17, 13))
Element 26: (2, (17, 13), ['', '%', '%', ''], [(13, 1), (10, 11), (17, 9)], [False, True, True, False], 48, False, [False, False, False, False], 6754, 'West', (16, 13))
Element 27: (2, (16, 13), ['%', '', '%', ''], [(14, 1), (11, 11), (16, 9)], [True, False, True, False], 46, False, [False, False, False, False], 6783, 'South', (16, 12))
Element 28: (2, (16, 12), ['.', '', '', '%'], [(13, 1), (12, 11), (16, 8)], [False, False, False, True], 44, False, [True, False, False, False], 6792, 'West', (15, 12))
Element 29: (2, (15, 12), ['.', '', '%', ''], [(12, 1), (12, 12), (16, 7)], [False, False, True, False], 42, False, [True, False, False, False], 6821, 'West', (14, 12))
Element 30: (2, (14, 12), ['.', '', '%', ''], [(11, 1), (12, 13), (15, 7)], [False, False, True, False], 40, False, [True, False, False, False], 7850, 'West', (13, 12))
Element 31: (2, (13, 12), ['', '', '%', ''], [(11, 2), (11, 13), (15, 8)], [False, False, True, False], 38, False, [False, False, False, False], 7889, 'West', (12, 12))
Element 32: (2, (12, 12), ['%', '', '', ''], [(11, 3), (10, 13), (15, 9)], [True, False, False, False], 36, False, [False, False, False, False], 7918, 'North', (12, 13))
Element 33: (2, (12, 13), ['', '', '%', '%'], [(10, 3), (10, 12), (15, 8)], [False, False, True, True], 34, False, [False, False, False, False], 7937, 'West', (11, 13))
Element 34: (2, (11, 13), ['', '%', '%', ''], [(10, 2), (9, 12), (14, 8)], [False, True, True, False], 32, False, [False, False, False, False], 7966, 'West', (10, 13))
Element 35: (2, (10, 13), ['%', '', '%', ''], [(10, 1), (9, 11), (14, 7)], [True, False, True, False], 30, False, [False, False, False, False], 7995, 'South', (10, 12))
Element 36: (2, (10, 12), ['', '', '', '%'], [(9, 1), (8, 11), (14, 6)], [False, False, False, True], 28, False, [False, False, False, False], 9014, 'South', (10, 11))
Element 37: (2, (10, 11), ['', '', '', ''], [(9, 2), (7, 11), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 10033, 'East', (11, 11))
Element 38: (2, (11, 11), ['', '', '%', ''], [(8, 2), (7, 10), (13, 7)], [False, False, True, False], 24, False, [False, False, False, False], 10062, 'West', (10, 11))
Element 39: (2, (10, 11), ['', '', '', ''], [(7, 2), (8, 10), (13, 8)], [False, False, False, False], 22, False, [False, False, False, False], 10091, 'South', (10, 10))
Element 40: (2, (10, 10), ['', '%', '', ''], [(7, 3), (7, 10), (13, 7)], [False, True, False, False], 20, False, [False, False, False, False], 10100, 'West', (9, 10))
Element 41: (2, (9, 10), ['', '', '', ''], [(6, 3), (7, 11), (12, 7)], [False, False, False, False], 18, False, [False, False, False, False], 10119, 'North', (9, 11))
Element 42: (2, (9, 11), ['', '', '', ''], [(6, 4), (6, 11), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 10148, 'North', (9, 12))
Element 43: (2, (9, 12), ['%', '', '%', ''], [(5, 4), (5, 11), (12, 5)], [True, False, True, False], 14, False, [False, False, False, False], 10177, 'South', (9, 11))
Element 44: (2, (9, 11), ['', '', '', ''], [(5, 3), (6, 11), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 10186, 'West', (8, 11))
Element 45: (2, (8, 11), ['G', '', '%', ''], [(5, 2), (7, 11), (14, 5)], [False, False, True, False], 10, False, [False, False, False, False], 10195, 'South', (8, 10))
Element 46: (2, (8, 10), ['', '', 'G', ''], [(6, 2), (8, 11), (15, 5)], [False, False, False, False], 8, False, [False, False, False, False], 10204, 'South', (8, 9))
Element 47: (2, (8, 9), ['', '.', 'G', ''], [(5, 2), (8, 10), (15, 6)], [False, False, False, False], 6, False, [False, True, False, False], 10203, 'South', (8, 8))
Element 48: (2, (8, 8), ['%', '%', '', ''], [(4, 2), (8, 11), (16, 6)], [True, True, False, False], 4, False, [False, False, False, False], 10222, 'East', (9, 8))
Element 49: (2, (9, 8), ['', '', '', ''], [(4, 1), (9, 11), (17, 6)], [False, False, False, False], 2, False, [False, False, False, False], 10231, 'North', (9, 9))
Element 50: (2, (9, 9), ['', '', '', '%'], [(4, 1), (9, 11), (18, 6)], [False, False, False, True], 0, False, [False, False, False, False], 10230, 'Stop', (9, 9))
Element 51: #0#
