Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(5, 2), (9, 1), (14, 3)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(6, 2), (10, 1), (14, 2)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(7, 2), (11, 1), (15, 2)], [False, True, True, False], 94, False, [True, False, False, False], 1087, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(8, 2), (12, 1), (16, 2)], [True, False, True, False], 92, False, [False, True, False, False], 1126, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '', '%'], [(9, 2), (13, 1), (16, 3)], [False, False, False, True], 90, False, [True, True, False, False], 1155, 'South', (16, 11))
Element 6: (3, (16, 11), ['.', '.', '', '.'], [(10, 2), (14, 1), (17, 3)], [False, False, False, False], 88, False, [True, True, False, True], 1194, 'East', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', '.'], [(11, 2), (14, 2), (17, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1223, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '.', '%', '%'], [(12, 2), (15, 2), (18, 4)], [False, False, True, True], 84, False, [False, True, False, False], 1252, 'South', (18, 10))
Element 9: (3, (18, 10), ['.', '.', '', '%'], [(12, 3), (16, 2), (18, 5)], [False, False, False, True], 82, False, [True, True, False, False], 1281, 'South', (18, 9))
Element 10: (3, (18, 9), ['.', '.', '', '%'], [(11, 3), (16, 3), (18, 6)], [False, False, False, True], 80, False, [True, True, False, False], 1310, 'South', (18, 8))
Element 11: (3, (18, 8), ['.', '%', '', '%'], [(10, 3), (16, 4), (17, 6)], [False, True, False, True], 78, False, [True, False, False, False], 1349, 'West', (17, 8))
Element 12: (3, (17, 8), ['.', '%', '.', ''], [(10, 4), (15, 4), (17, 5)], [False, True, False, False], 76, False, [True, False, True, False], 1388, 'North', (17, 9))
Element 13: (3, (17, 9), ['.', '', '.', ''], [(10, 5), (15, 5), (17, 6)], [False, False, False, False], 74, False, [True, False, True, False], 1417, 'North', (17, 10))
Element 14: (3, (17, 10), ['.', '', '', ''], [(10, 6), (15, 6), (16, 6)], [False, False, False, False], 72, False, [True, False, False, False], 1456, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', '.', '', ''], [(10, 7), (15, 7), (16, 7)], [False, False, False, False], 70, False, [True, True, False, False], 2485, 'South', (16, 9))
Element 16: (3, (16, 9), ['.', 'G', '', ''], [(9, 7), (15, 8), (16, 8)], [False, False, False, False], 68, False, [True, False, False, False], 3514, 'West', (15, 9))
