Element 1: (0, (7, 3), ['.', '.', '.', '%'], [(6, 5), (10, 11), (16, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (7, 4))
Element 2: (0, (7, 4), ['.', '', 'G', '.'], [(7, 5), (11, 11), (17, 3)], [False, False, False, False], 96, False, [True, False, False, True], 39, 'East', (8, 4))
Element 3: (0, (8, 4), ['G', '%', '%', '.'], [(7, 4), (12, 11), (17, 4)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (9, 4))
Element 4: (0, (9, 4), ['', '%', '.', '.'], [(6, 4), (13, 11), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (10, 4))
Element 5: (0, (10, 4), ['', '.', '.', '%'], [(6, 3), (14, 11), (18, 5)], [False, False, False, True], 90, False, [False, True, True, False], 146, 'North', (10, 5))
Element 6: (0, (10, 5), ['.', '', '.', '%'], [(6, 2), (15, 11), (18, 6)], [False, False, False, True], 88, False, [True, False, True, False], 185, 'North', (10, 6))
Element 7: (0, (10, 6), ['.', '', 'F', '%'], [(7, 2), (16, 11), (17, 6)], [False, False, False, True], 86, False, [True, False, False, False], 224, 'North', (10, 7))
Element 8: (0, (10, 7), ['F', '', '.', '%'], [(8, 2), (17, 11), (17, 5)], [False, False, False, True], 84, False, [False, False, True, False], 1253, 'West', (9, 7))
Element 9: (0, (9, 7), ['%', '.', '.', ''], [(9, 2), (18, 11), (17, 6)], [True, False, False, False], 82, False, [False, True, True, False], 2272, 'North', (9, 8))
Element 10: (0, (9, 8), ['.', '', '.', '.'], [(9, 1), (18, 10), (16, 6)], [False, False, False, False], 80, False, [True, False, True, True], 3301, 'East', (10, 8))
Element 11: (0, (10, 8), ['', '', '%', '.'], [(10, 1), (18, 9), (16, 7)], [False, False, True, False], 78, False, [False, False, False, True], 3340, 'East', (11, 8))
Element 12: (0, (11, 8), ['', '%', '.', '%'], [(11, 1), (18, 8), (16, 8)], [False, True, False, True], 76, False, [False, False, True, False], 3379, 'North', (11, 9))
Element 13: (0, (11, 9), ['%', '', '.', '.'], [(12, 1), (17, 8), (16, 9)], [True, False, False, False], 74, False, [False, False, True, True], 3418, 'East', (12, 9))
Element 14: (0, (12, 9), ['', '%', '.', '.'], [(13, 1), (17, 9), (16, 10)], [False, True, False, False], 72, False, [False, False, True, True], 3457, 'East', (13, 9))
Element 15: (0, (13, 9), ['', '.', '.', '%'], [(14, 1), (17, 10), (15, 10)], [False, False, False, True], 70, False, [False, True, True, False], 3496, 'North', (13, 10))
Element 16: (0, (13, 10), ['.', '', '', '.'], [(14, 2), (16, 10), (15, 9)], [False, False, False, False], 68, False, [True, False, False, True], 3525, 'East', (14, 10))
Element 17: (0, (14, 10), ['', '%', '', ''], [(15, 2), (16, 9), (15, 8)], [False, True, False, False], 66, False, [False, False, False, False], 3554, 'East', (15, 10))
Element 18: (0, (15, 10), ['', '', '', ''], [(16, 2), (16, 8), (15, 7)], [False, False, False, False], 64, False, [False, False, False, False], 3573, 'East', (16, 10))
Element 19: (0, (16, 10), ['', '', '', ''], [(16, 3), (16, 7), (15, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3582, 'East', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(16, 4), (16, 6), (15, 5)], [False, False, False, False], 60, False, [False, False, False, False], 3601, 'East', (18, 10))
Element 21: (0, (18, 10), ['', '', '', '%'], [(15, 4), (17, 6), (14, 5)], [False, False, False, True], 58, False, [False, False, False, False], 3620, 'North', (18, 11))
Element 22: (0, (18, 11), ['', '', '%', '%'], [(15, 5), (18, 6), (14, 6)], [False, False, True, True], 56, False, [False, False, False, False], 3629, 'West', (17, 11))
Element 23: (0, (17, 11), ['', '', '%', ''], [(15, 6), (18, 5), (14, 7)], [False, False, True, False], 54, False, [False, False, False, False], 3638, 'West', (16, 11))
Element 24: (0, (16, 11), ['', '', '.', ''], [(16, 6), (18, 4), (14, 8)], [False, False, False, False], 52, False, [False, False, True, False], 3647, 'North', (16, 12))
Element 25: (0, (16, 12), ['.', '', '.', '%'], [(17, 6), (17, 4), (13, 8)], [False, False, False, True], 50, False, [True, False, True, False], 3666, 'North', (16, 13))
