Element 1: (0, (9, 4), ['.', '%', '.', '.'], [(10, 11), (11, 3), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 4))
Element 2: (0, (10, 4), ['', '.', '.', '%'], [(11, 11), (12, 3), (13, 9)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (10, 5))
Element 3: (0, (10, 5), ['.', '', '.', '%'], [(12, 11), (13, 3), (13, 10)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (10, 6))
Element 4: (0, (10, 6), ['.', '', 'F', '%'], [(13, 11), (14, 3), (14, 10)], [False, False, False, True], 92, False, [True, False, False, False], 117, 'North', (10, 7))
Element 5: (0, (10, 7), ['F', '', '.', '%'], [(14, 11), (14, 2), (15, 10)], [False, False, False, True], 90, False, [False, False, True, False], 1146, 'West', (9, 7))
Element 6: (0, (9, 7), ['%', '.', '.', ''], [(15, 11), (15, 2), (16, 10)], [True, False, False, False], 88, False, [False, True, True, False], 2175, 'North', (9, 8))
Element 7: (0, (9, 8), ['.', '', '.', '.'], [(16, 11), (16, 2), (17, 10)], [False, False, False, False], 86, False, [True, False, True, True], 2214, 'East', (10, 8))
Element 8: (0, (10, 8), ['', '', '%', '.'], [(17, 11), (16, 3), (18, 10)], [False, False, True, False], 84, False, [False, False, False, True], 2253, 'East', (11, 8))
Element 9: (0, (11, 8), ['', '%', '.', '%'], [(18, 11), (17, 3), (18, 9)], [False, True, False, True], 82, False, [False, False, True, False], 2292, 'North', (11, 9))
Element 10: (0, (11, 9), ['%', '', '.', ''], [(18, 10), (17, 4), (18, 8)], [True, False, False, False], 80, False, [False, False, True, False], 2321, 'North', (11, 10))
Element 11: (0, (11, 10), ['.', '', '', '.'], [(18, 9), (18, 4), (17, 8)], [False, False, False, False], 78, False, [True, False, False, True], 2350, 'East', (12, 10))
Element 12: (0, (12, 10), ['', '', '', ''], [(17, 9), (18, 5), (16, 8)], [False, False, False, False], 76, False, [False, False, False, False], 2389, 'East', (13, 10))
Element 13: (0, (13, 10), ['', '', '', ''], [(16, 9), (18, 6), (16, 7)], [False, False, False, False], 74, False, [False, False, False, False], 2418, 'East', (14, 10))
Element 14: (0, (14, 10), ['', '%', '', ''], [(15, 9), (17, 6), (16, 6)], [False, True, False, False], 72, False, [False, False, False, False], 2447, 'East', (15, 10))
Element 15: (0, (15, 10), ['', '', '', ''], [(15, 8), (17, 5), (15, 6)], [False, False, False, False], 70, False, [False, False, False, False], 2476, 'East', (16, 10))
Element 16: (0, (16, 10), ['', '', '', ''], [(15, 7), (17, 6), (15, 5)], [False, False, False, False], 68, False, [False, False, False, False], 2495, 'East', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(14, 7), (18, 6), (15, 4)], [False, False, False, False], 66, False, [False, False, False, False], 2514, 'East', (18, 10))
Element 18: (0, (18, 10), ['', '', '', '%'], [(14, 8), (18, 5), (16, 4)], [False, False, False, True], 64, False, [False, False, False, False], 2533, 'North', (18, 11))
Element 19: (0, (18, 11), ['', '', '%', '%'], [(13, 8), (17, 5), (17, 4)], [False, False, True, True], 62, False, [False, False, False, False], 2542, 'West', (17, 11))
Element 20: (0, (17, 11), ['', '', '%', ''], [(13, 7), (18, 5), (18, 4)], [False, False, True, False], 60, False, [False, False, False, False], 2551, 'West', (16, 11))
Element 21: (0, (16, 11), ['', '', '.', ''], [(13, 6), (17, 5), (18, 5)], [False, False, False, False], 58, False, [False, False, True, False], 2560, 'North', (16, 12))
Element 22: (0, (16, 12), ['.', '', '.', '%'], [(14, 6), (17, 4), (18, 6)], [False, False, False, True], 56, False, [True, False, True, False], 2579, 'North', (16, 13))
Element 23: (0, (16, 13), ['%', '', '%', '.'], [(14, 5), (17, 5), (17, 6)], [True, False, True, False], 54, False, [False, False, False, True], 2598, 'East', (17, 13))
Element 24: (0, (17, 13), ['', '%', '%', '.'], [(13, 5), (17, 4), (17, 5)], [False, True, True, False], 52, False, [False, False, False, True], 2617, 'East', (18, 13))
Element 25: (0, (18, 13), ['', '%', '%', '%'], [(12, 5), (16, 4), (17, 6)], [False, True, True, True], 50, False, [False, False, False, False], 2636, 'West', (17, 13))
Element 26: (0, (17, 13), ['', '%', '%', ''], [(12, 6), (15, 4), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2645, 'West', (16, 13))
Element 27: (0, (16, 13), ['%', '', '%', ''], [(12, 7), (15, 5), (18, 5)], [True, False, True, False], 46, False, [False, False, False, False], 2654, 'South', (16, 12))
Element 28: (0, (16, 12), ['.', '', '', '%'], [(12, 6), (15, 6), (17, 5)], [False, False, False, True], 44, False, [True, False, False, False], 2653, 'West', (15, 12))
Element 29: (0, (15, 12), ['.', '', '%', ''], [(12, 5), (16, 6), (18, 5)], [False, False, True, False], 42, False, [True, False, False, False], 2662, 'West', (14, 12))
Element 30: (0, (14, 12), ['.', '', '%', ''], [(13, 5), (16, 7), (18, 4)], [False, False, True, False], 40, False, [True, False, False, False], 2671, 'West', (13, 12))
Element 31: (0, (13, 12), ['.', '', '%', ''], [(14, 5), (16, 8), (17, 4)], [False, False, True, False], 38, False, [True, False, False, False], 2680, 'West', (12, 12))
Element 32: (0, (12, 12), ['%', '', 'F', ''], [(15, 5), (17, 8), (17, 5)], [True, False, False, False], 36, False, [False, False, False, False], 2689, 'North', (12, 13))
Element 33: (0, (12, 13), ['.', '', '%', '%'], [(15, 6), (18, 8), (17, 4)], [False, False, True, True], 34, False, [True, False, False, False], 3688, 'West', (11, 13))
Element 34: (0, (11, 13), ['.', '%', '%', ''], [(16, 6), (18, 9), (17, 3)], [False, True, True, False], 32, False, [True, False, False, False], 3697, 'West', (10, 13))
Element 35: (0, (10, 13), ['%', '.', '%', ''], [(17, 6), (18, 10), (16, 3)], [True, False, True, False], 30, False, [False, True, False, False], 3706, 'South', (10, 12))
Element 36: (0, (10, 12), ['.', '', '', '%'], [(18, 6), (18, 11), (16, 2)], [False, False, False, True], 28, False, [True, False, False, False], 3715, 'West', (9, 12))
Element 37: (0, (9, 12), ['%', '.', '%', ''], [(18, 5), (17, 11), (15, 2)], [True, False, True, False], 26, False, [False, True, False, False], 3724, 'South', (9, 11))
Element 38: (0, (9, 11), ['.', '.', '', ''], [(18, 4), (17, 10), (14, 2)], [False, False, False, False], 24, False, [True, True, False, False], 3733, 'South', (9, 10))
Element 39: (0, (9, 10), ['.', '.', '', '.'], [(17, 4), (17, 9), (14, 1)], [False, False, False, False], 22, False, [True, True, False, True], 3752, 'East', (10, 10))
Element 40: (0, (10, 10), ['', '%', '', ''], [(17, 5), (16, 9), (13, 1)], [False, True, False, False], 20, False, [False, False, False, False], 3771, 'North', (10, 11))
Element 41: (0, (10, 11), ['', '', '', ''], [(17, 4), (16, 10), (12, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3780, 'East', (11, 11))
Element 42: (0, (11, 11), ['', '', '%', ''], [(17, 3), (16, 11), (12, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3789, 'East', (12, 11))
Element 43: (0, (12, 11), ['', '', '', ''], [(16, 3), (16, 12), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3798, 'East', (13, 11))
Element 44: (0, (13, 11), ['', '', '', ''], [(16, 4), (16, 13), (11, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3807, 'East', (14, 11))
Element 45: (0, (14, 11), ['', '', '', ''], [(15, 4), (17, 13), (10, 1)], [False, False, False, False], 10, False, [False, False, False, False], 3816, 'East', (15, 11))
Element 46: (0, (15, 11), ['', '', '', ''], [(16, 4), (18, 13), (9, 1)], [False, False, False, False], 8, False, [False, False, False, False], 4815, 'West', (14, 11))
Element 47: (0, (14, 11), ['', '', '', ''], [(16, 3), (17, 13), (9, 2)], [False, False, False, False], 6, False, [False, False, False, False], 4824, 'West', (13, 11))
Element 48: (0, (13, 11), ['', '', '', ''], [(16, 2), (16, 13), (10, 2)], [False, False, False, False], 4, False, [False, False, False, False], 4833, 'West', (12, 11))
Element 49: (0, (12, 11), ['', '', '', ''], [(15, 2), (16, 12), (10, 3)], [False, False, False, False], 2, False, [False, False, False, False], 4842, 'West', (11, 11))
Element 50: (0, (11, 11), ['', '', '%', ''], [(14, 2), (15, 12), (11, 3)], [False, False, True, False], 0, False, [False, False, False, False], 4841, 'Stop', (11, 11))
Element 51: #0#
