Element 1: (3, (12, 3), ['.', '.', '%', '.'], [(10, 11), (2, 2), (3, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 3))
Element 2: (3, (13, 3), ['', '%', '%', '.'], [(11, 11), (2, 1), (4, 13)], [False, True, True, False], 96, False, [False, False, False, True], 2048, 'East', (14, 3))
Element 3: (3, (14, 3), ['', '.', '%', '%'], [(12, 11), (3, 1), (5, 13)], [False, False, True, True], 94, False, [False, True, False, False], 3077, 'South', (14, 2))
Element 4: (3, (14, 2), ['%', '.', '', '.'], [(13, 11), (4, 1), (6, 13)], [True, False, False, False], 92, False, [False, True, False, True], 3116, 'East', (15, 2))
Element 5: (3, (15, 2), ['', '%', '%', '.'], [(14, 11), (4, 2), (7, 13)], [False, True, True, False], 90, False, [False, False, False, True], 3155, 'East', (16, 2))
Element 6: (3, (16, 2), ['', '%', '.', '%'], [(15, 11), (5, 2), (6, 13)], [False, True, False, True], 88, False, [False, False, True, False], 3184, 'North', (16, 3))
Element 7: (3, (16, 3), ['%', '', '.', '.'], [(16, 11), (6, 2), (5, 13)], [True, False, False, False], 86, False, [False, False, True, True], 3213, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '%', '.', '%'], [(17, 11), (7, 2), (4, 13)], [False, True, False, True], 84, False, [False, False, True, False], 3242, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', '.'], [(18, 11), (8, 2), (3, 13)], [False, False, False, False], 82, False, [True, False, True, True], 3271, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '.', '%'], [(18, 10), (9, 2), (3, 12)], [False, True, False, True], 80, False, [False, False, True, False], 3310, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '.', '%'], [(18, 9), (9, 1), (3, 11)], [False, False, False, True], 78, False, [True, False, True, False], 4339, 'North', (18, 6))
Element 12: (3, (18, 6), ['.', '', '%', '%'], [(18, 8), (10, 1), (3, 10)], [False, False, True, True], 76, False, [True, False, False, False], 4378, 'West', (17, 6))
Element 13: (3, (17, 6), ['.', '.', '%', ''], [(17, 8), (11, 1), (4, 10)], [False, False, True, False], 74, False, [True, True, False, False], 4417, 'South', (17, 5))
Element 14: (3, (17, 5), ['%', '', '', ''], [(17, 9), (12, 1), (5, 10)], [True, False, False, False], 72, False, [False, False, False, False], 4456, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '%', ''], [(17, 10), (13, 1), (6, 10)], [False, False, True, False], 70, False, [True, False, False, False], 4485, 'West', (16, 6))
Element 16: (3, (16, 6), ['.', '%', '.', ''], [(16, 10), (14, 1), (6, 9)], [False, True, False, False], 68, False, [True, False, True, False], 5514, 'North', (16, 7))
Element 17: (3, (16, 7), ['.', '', '.', '%'], [(16, 9), (14, 2), (7, 9)], [False, False, False, True], 66, False, [True, False, True, False], 6533, 'North', (16, 8))
Element 18: (3, (16, 8), ['.', '', '', ''], [(15, 9), (15, 2), (8, 9)], [False, False, False, False], 64, False, [True, False, False, False], 6562, 'West', (15, 8))
Element 19: (3, (15, 8), ['.', '.', '', ''], [(15, 10), (16, 2), (9, 9)], [False, False, False, False], 62, False, [True, True, False, False], 6591, 'South', (15, 7))
Element 20: (3, (15, 7), ['.', '.', '', ''], [(14, 10), (16, 3), (9, 10)], [False, False, False, False], 60, False, [True, True, False, False], 6620, 'South', (15, 6))
Element 21: (3, (15, 6), ['.', '.', '', ''], [(13, 10), (16, 4), (10, 10)], [False, False, False, False], 58, False, [True, True, False, False], 6659, 'South', (15, 5))
Element 22: (3, (15, 5), ['.', 'G', '', '%'], [(13, 9), (15, 4), (11, 10)], [False, False, False, True], 56, False, [True, False, False, False], 6698, 'West', (14, 5))
Element 23: (3, (14, 5), ['.', '%', '.', 'G'], [(13, 8), (15, 5), (12, 10)], [False, True, False, False], 54, False, [True, False, True, False], 6727, 'North', (14, 6))
Element 24: (3, (14, 6), ['.', '', '.', 'G'], [(14, 8), (15, 6), (12, 9)], [False, False, False, False], 52, False, [True, False, True, False], 6756, 'North', (14, 7))
Element 25: (3, (14, 7), ['.', '', '', ''], [(15, 8), (16, 6), (11, 9)], [False, False, False, False], 50, False, [True, False, False, False], 6775, 'West', (13, 7))
Element 26: (3, (13, 7), ['.', '.', '', ''], [(16, 8), (17, 6), (11, 8)], [False, False, False, False], 48, False, [True, True, False, False], 6794, 'South', (13, 6))
Element 27: (3, (13, 6), ['.', '.', '', ''], [(16, 7), (18, 6), (10, 8)], [False, False, False, False], 46, False, [True, True, False, False], 6813, 'South', (13, 5))
