Element 1: (2, (4, 5), ['%', '.', '.', '.'], [(12, 9), (2, 6), (14, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 5))
Element 2: (2, (5, 5), ['', '.', '.', '.'], [(13, 9), (3, 6), (15, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 5))
Element 3: (2, (6, 5), ['', '.', '.', '.'], [(13, 10), (4, 6), (16, 10)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 5))
Element 4: (2, (7, 5), ['', '.', '%', '%'], [(13, 11), (5, 6), (17, 10)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (7, 4))
Element 5: (2, (7, 4), ['.', '.', '', '.'], [(14, 11), (6, 6), (18, 10)], [False, False, False, False], 90, False, [True, True, False, True], 175, 'East', (8, 4))
Element 6: (2, (8, 4), ['', '%', '%', '.'], [(15, 11), (6, 7), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (9, 4))
Element 7: (2, (9, 4), ['', '%', '.', '.'], [(16, 11), (5, 7), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (10, 4))
Element 8: (2, (10, 4), ['', '.', '.', '%'], [(16, 12), (6, 7), (18, 11)], [False, False, False, True], 84, False, [False, True, True, False], 272, 'North', (10, 5))
Element 9: (2, (10, 5), ['.', '', '.', '%'], [(16, 13), (6, 6), (18, 10)], [False, False, False, True], 82, False, [True, False, True, False], 291, 'North', (10, 6))
Element 10: (2, (10, 6), ['.', '', 'F', '%'], [(17, 13), (6, 5), (18, 9)], [False, False, False, True], 80, False, [True, False, False, False], 320, 'North', (10, 7))
Element 11: (2, (10, 7), ['F', '', '.', '%'], [(18, 13), (6, 4), (18, 8)], [False, False, False, True], 78, False, [False, False, True, False], 1349, 'West', (9, 7))
Element 12: (2, (9, 7), ['%', '.', '.', ''], [(17, 13), (6, 3), (17, 8)], [True, False, False, False], 76, False, [False, True, True, False], 2368, 'North', (9, 8))
Element 13: (2, (9, 8), ['.', '', '.', '.'], [(16, 13), (7, 3), (17, 9)], [False, False, False, False], 74, False, [True, False, True, True], 2397, 'East', (10, 8))
Element 14: (2, (10, 8), ['', '', '%', '.'], [(16, 12), (7, 2), (16, 9)], [False, False, True, False], 72, False, [False, False, False, True], 2426, 'East', (11, 8))
Element 15: (2, (11, 8), ['', '%', '', '%'], [(15, 12), (8, 2), (16, 8)], [False, True, False, True], 70, False, [False, False, False, False], 2465, 'North', (11, 9))
Element 16: (2, (11, 9), ['%', '', '.', ''], [(14, 12), (9, 2), (16, 7)], [True, False, False, False], 68, False, [False, False, True, False], 2494, 'North', (11, 10))
Element 17: (2, (11, 10), ['.', '', '.', '.'], [(13, 12), (9, 1), (16, 6)], [False, False, False, False], 66, False, [True, False, True, True], 3523, 'East', (12, 10))
Element 18: (2, (12, 10), ['', '', '.', ''], [(12, 12), (10, 1), (17, 6)], [False, False, False, False], 64, False, [False, False, True, False], 3562, 'North', (12, 11))
Element 19: (2, (12, 11), ['.', '', '', ''], [(12, 13), (11, 1), (18, 6)], [False, False, False, False], 62, False, [True, False, False, False], 4591, 'West', (11, 11))
Element 20: (2, (11, 11), ['.', '', '%', ''], [(11, 13), (12, 1), (18, 5)], [False, False, True, False], 60, False, [True, False, False, False], 4630, 'West', (10, 11))
Element 21: (2, (10, 11), ['.', '.', '.', ''], [(10, 13), (13, 1), (18, 4)], [False, False, False, False], 58, False, [True, True, True, False], 4669, 'North', (10, 12))
Element 22: (2, (10, 12), ['.', '', '', '%'], [(11, 13), (14, 1), (17, 4)], [False, False, False, True], 56, False, [True, False, False, False], 4698, 'West', (9, 12))
Element 23: (2, (9, 12), ['%', '.', '%', ''], [(12, 13), (14, 2), (17, 5)], [True, False, True, False], 54, False, [False, True, False, False], 4727, 'South', (9, 11))
Element 24: (2, (9, 11), ['.', '.', '', ''], [(12, 12), (15, 2), (17, 4)], [False, False, False, False], 52, False, [True, True, False, False], 4746, 'South', (9, 10))
Element 25: (2, (9, 10), ['.', '.', '', '.'], [(13, 12), (16, 2), (17, 3)], [False, False, False, False], 50, False, [True, True, False, True], 4775, 'East', (10, 10))
Element 26: (2, (10, 10), ['', '%', '', ''], [(14, 12), (15, 2), (16, 3)], [False, True, False, False], 48, False, [False, False, False, False], 4794, 'West', (9, 10))
Element 27: (2, (9, 10), ['.', '.', '', ''], [(15, 12), (14, 2), (16, 4)], [False, False, False, False], 46, False, [True, True, False, False], 4803, 'South', (9, 9))
