Element 1: (3, (15, 12), ['.', '.', '%', '.'], [(12, 10), (10, 5), (10, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '%'], [(13, 10), (10, 6), (10, 13)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (16, 13))
Element 3: (3, (16, 13), ['%', '', '%', '.'], [(14, 10), (10, 7), (11, 13)], [True, False, True, False], 94, False, [False, False, False, True], 1097, 'East', (17, 13))
Element 4: (3, (17, 13), ['', '%', '%', '.'], [(15, 10), (9, 7), (12, 13)], [False, True, True, False], 92, False, [False, False, False, True], 3116, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '%', '%', '%'], [(16, 10), (9, 8), (12, 12)], [False, True, True, True], 90, False, [False, False, False, False], 3155, 'West', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', ''], [(17, 10), (10, 8), (13, 12)], [False, True, True, False], 88, False, [False, False, False, False], 3184, 'West', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', ''], [(18, 10), (11, 8), (14, 12)], [True, False, True, False], 86, False, [False, False, False, False], 3213, 'South', (16, 12))
Element 8: (3, (16, 12), ['', '.', '', '%'], [(18, 11), (11, 9), (14, 11)], [False, False, False, True], 84, False, [False, True, False, False], 3242, 'South', (16, 11))
Element 9: (3, (16, 11), ['G', '', '', 'G'], [(17, 11), (12, 9), (15, 11)], [False, False, False, False], 82, False, [False, False, False, False], 3281, 'South', (16, 10))
Element 10: (3, (16, 10), ['', '.', 'G', ''], [(16, 11), (13, 9), (15, 12)], [False, False, False, False], 80, False, [False, True, False, False], 3290, 'South', (16, 9))
Element 11: (3, (16, 9), ['.', '.', '', '.'], [(16, 12), (13, 8), (15, 11)], [False, False, False, False], 78, False, [True, True, False, True], 3309, 'East', (17, 9))
Element 12: (3, (17, 9), ['', '.', '', '.'], [(16, 13), (14, 8), (15, 10)], [False, False, False, False], 76, False, [False, True, False, True], 3328, 'East', (18, 9))
Element 13: (3, (18, 9), ['', '.', '', '%'], [(17, 13), (15, 8), (15, 9)], [False, False, False, True], 74, False, [False, True, False, False], 3357, 'South', (18, 8))
Element 14: (3, (18, 8), ['.', '%', '', '%'], [(18, 13), (16, 8), (16, 9)], [False, True, False, True], 72, False, [True, False, False, False], 3376, 'West', (17, 8))
Element 15: (3, (17, 8), ['', '%', 'G', ''], [(17, 13), (16, 7), (17, 9)], [False, True, False, False], 70, False, [False, False, False, False], 3395, 'West', (16, 8))
Element 16: (3, (16, 8), ['', '', '', ''], [(16, 13), (16, 6), (18, 9)], [False, False, False, False], 68, False, [False, False, False, False], 3404, 'South', (16, 7))
Element 17: (3, (16, 7), ['.', '', '', '%'], [(16, 12), (17, 6), (18, 10)], [False, False, False, True], 66, False, [True, False, False, False], 3413, 'West', (15, 7))
Element 18: (3, (15, 7), ['.', '.', '', ''], [(15, 12), (18, 6), (18, 11)], [False, False, False, False], 64, False, [True, True, False, False], 3432, 'South', (15, 6))
Element 19: (3, (15, 6), ['.', '.', '', ''], [(15, 11), (18, 5), (17, 11)], [False, False, False, False], 62, False, [True, True, False, False], 3451, 'South', (15, 5))
Element 20: (3, (15, 5), ['.', '.', '', '%'], [(14, 11), (18, 4), (17, 10)], [False, False, False, True], 60, False, [True, True, False, False], 3470, 'South', (15, 4))
Element 21: (3, (15, 4), ['%', '%', '', '.'], [(13, 11), (17, 4), (16, 10)], [True, True, False, False], 58, False, [False, False, False, True], 3499, 'East', (16, 4))
Element 22: (3, (16, 4), ['', '.', '%', ''], [(12, 11), (17, 5), (16, 11)], [False, False, True, False], 56, False, [False, True, False, False], 3528, 'South', (16, 3))
Element 23: (3, (16, 3), ['%', '.', '', '.'], [(11, 11), (17, 4), (16, 12)], [True, False, False, False], 54, False, [False, True, False, True], 3547, 'East', (17, 3))
Element 24: (3, (17, 3), ['', '%', '', '%'], [(10, 11), (16, 4), (16, 13)], [False, True, False, True], 52, False, [False, False, False, False], 3566, 'North', (17, 4))
Element 25: (3, (17, 4), ['', '', '', ''], [(10, 10), (16, 3), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3575, 'East', (18, 4))
Element 26: (3, (18, 4), ['', '%', '', '%'], [(9, 10), (16, 2), (18, 13)], [False, True, False, True], 48, False, [False, False, False, False], 3594, 'North', (18, 5))
Element 27: (3, (18, 5), ['', '', '', '%'], [(9, 11), (15, 2), (17, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3613, 'North', (18, 6))
Element 28: (3, (18, 6), ['', '', '%', '%'], [(8, 11), (14, 2), (16, 13)], [False, False, True, True], 44, False, [False, False, False, False], 3632, 'West', (17, 6))
Element 29: (3, (17, 6), ['', '', '%', ''], [(7, 11), (14, 3), (16, 12)], [False, False, True, False], 42, False, [False, False, False, False], 4641, 'South', (17, 5))
Element 30: (3, (17, 5), ['%', '', '', ''], [(7, 10), (13, 3), (16, 11)], [True, False, False, False], 40, False, [False, False, False, False], 4660, 'North', (17, 6))
Element 31: (3, (17, 6), ['', '', '%', ''], [(7, 9), (12, 3), (16, 10)], [False, False, True, False], 38, False, [False, False, False, False], 5669, 'West', (16, 6))
Element 32: (3, (16, 6), ['', '%', '', ''], [(6, 9), (12, 2), (17, 10)], [False, True, False, False], 36, False, [False, False, False, False], 6678, 'East', (17, 6))
Element 33: (3, (17, 6), ['', '', '%', ''], [(6, 10), (12, 1), (17, 11)], [False, False, True, False], 34, False, [False, False, False, False], 6697, 'East', (18, 6))
Element 34: (3, (18, 6), ['', '', '%', '%'], [(6, 11), (13, 1), (16, 11)], [False, False, True, True], 32, False, [False, False, False, False], 6716, 'South', (18, 5))
Element 35: (3, (18, 5), ['', '', '', '%'], [(5, 11), (14, 1), (17, 11)], [False, False, False, True], 30, False, [False, False, False, False], 6735, 'West', (17, 5))
