Element 1: (1, (2, 7), ['.', '.', '%', '.'], [(4, 13), (9, 2), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (3, 7))
Element 2: (1, (3, 7), ['', '.', 'F', '%'], [(5, 13), (9, 1), (18, 10)], [False, False, False, True], 96, False, [False, True, False, False], 3018, 'North', (3, 8))
Element 3: (1, (3, 8), ['%', '', '%', '%'], [(6, 13), (10, 1), (18, 11)], [True, False, True, True], 94, False, [False, False, False, False], 4047, 'South', (3, 7))
Element 4: (1, (3, 7), ['', '.', '', '%'], [(7, 13), (11, 1), (17, 11)], [False, False, False, True], 92, False, [False, True, False, False], 4076, 'South', (3, 6))
Element 5: (1, (3, 6), ['.', '%', '', '.'], [(6, 13), (12, 1), (16, 11)], [False, True, False, False], 90, False, [True, False, False, True], 4105, 'East', (4, 6))
Element 6: (1, (4, 6), ['', '.', '%', '.'], [(5, 13), (13, 1), (16, 12)], [False, False, True, False], 88, False, [False, True, False, True], 4134, 'East', (5, 6))
Element 7: (1, (5, 6), ['', '.', '.', '.'], [(4, 13), (14, 1), (16, 13)], [False, False, False, False], 86, False, [False, True, True, True], 4163, 'East', (6, 6))
Element 8: (1, (6, 6), ['', '.', '.', '%'], [(3, 13), (14, 2), (17, 13)], [False, False, False, True], 84, False, [False, True, True, False], 4192, 'North', (6, 7))
Element 9: (1, (6, 7), ['.', '', '%', '%'], [(3, 12), (15, 2), (18, 13)], [False, False, True, True], 82, False, [True, False, False, False], 4231, 'West', (5, 7))
Element 10: (1, (5, 7), ['%', '', '%', ''], [(3, 11), (16, 2), (17, 13)], [True, False, True, False], 80, False, [False, False, False, False], 4260, 'East', (6, 7))
Element 11: (1, (6, 7), ['', '', '%', '%'], [(3, 10), (16, 3), (16, 13)], [False, False, True, True], 78, False, [False, False, False, False], 4279, 'South', (6, 6))
Element 12: (1, (6, 6), ['', '.', '', '%'], [(4, 10), (17, 3), (16, 12)], [False, False, False, True], 76, False, [False, True, False, False], 4298, 'South', (6, 5))
Element 13: (1, (6, 5), ['.', '.', '', '.'], [(5, 10), (17, 4), (15, 12)], [False, False, False, False], 74, False, [True, True, False, True], 4337, 'East', (7, 5))
Element 14: (1, (7, 5), ['', '.', '%', '%'], [(6, 10), (18, 4), (15, 11)], [False, False, True, True], 72, False, [False, True, False, False], 4376, 'South', (7, 4))
