Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(17, 3), (4, 2), (16, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(17, 4), (5, 2), (17, 8)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(18, 4), (6, 2), (18, 8)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(18, 5), (7, 2), (18, 9)], [True, False, True, False], 92, False, [False, True, False, False], 136, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '', '%'], [(18, 6), (8, 2), (18, 10)], [False, False, False, True], 90, False, [True, True, False, False], 175, 'South', (16, 11))
Element 6: (3, (16, 11), ['.', '.', '', '.'], [(17, 6), (9, 2), (18, 11)], [False, False, False, False], 88, False, [True, True, False, True], 214, 'East', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', ''], [(17, 5), (9, 1), (18, 10)], [False, False, True, False], 86, False, [False, True, False, False], 1233, 'South', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(17, 6), (10, 1), (18, 9)], [False, False, False, False], 84, False, [True, True, False, False], 1252, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '', '', ''], [(16, 6), (11, 1), (18, 10)], [False, False, False, False], 82, False, [True, False, False, False], 1281, 'West', (16, 9))
Element 10: (3, (16, 9), ['.', '', '.', ''], [(15, 6), (12, 1), (18, 9)], [False, False, False, False], 80, False, [True, False, True, False], 1310, 'North', (16, 10))
Element 11: (3, (16, 10), ['.', '', '', ''], [(15, 7), (13, 1), (17, 9)], [False, False, False, False], 78, False, [True, False, False, False], 1339, 'West', (15, 10))
Element 12: (3, (15, 10), ['.', '.', '.', ''], [(15, 8), (14, 1), (17, 10)], [False, False, False, False], 76, False, [True, True, True, False], 1368, 'North', (15, 11))
Element 13: (3, (15, 11), ['.', '', '.', ''], [(15, 9), (14, 2), (17, 11)], [False, False, False, False], 74, False, [True, False, True, False], 1397, 'North', (15, 12))
Element 14: (3, (15, 12), ['.', '', '%', ''], [(16, 9), (15, 2), (16, 11)], [False, False, True, False], 72, False, [True, False, False, False], 1416, 'West', (14, 12))
Element 15: (3, (14, 12), ['.', '.', '%', ''], [(17, 9), (16, 2), (16, 12)], [False, False, True, False], 70, False, [True, True, False, False], 1435, 'South', (14, 11))
