Element 1: (1, (2, 11), ['.', '.', '.', '.'], [(6, 9), (5, 2), (10, 12)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (3, 11))
Element 2: (1, (3, 11), ['', '.', '.', '%'], [(7, 9), (6, 2), (10, 13)], [False, False, False, True], 96, False, [False, True, True, False], 2028, 'North', (3, 12))
Element 3: (1, (3, 12), ['.', '', '.', '%'], [(8, 9), (7, 2), (11, 13)], [False, False, False, True], 94, False, [True, False, True, False], 2067, 'North', (3, 13))
Element 4: (1, (3, 13), ['.', '', '%', 'F'], [(9, 9), (8, 2), (12, 13)], [False, False, True, False], 92, False, [True, False, False, False], 3096, 'East', (4, 13))
Element 5: (1, (4, 13), ['', '%', '%', 'F'], [(9, 10), (9, 2), (12, 12)], [False, True, True, False], 90, False, [False, False, False, False], 4125, 'East', (5, 13))
Element 6: (1, (5, 13), ['', '%', '%', '.'], [(10, 10), (9, 1), (13, 12)], [False, True, True, False], 88, False, [False, False, False, True], 6144, 'East', (6, 13))
Element 7: (1, (6, 13), ['', '%', '%', '.'], [(11, 10), (10, 1), (14, 12)], [False, True, True, False], 86, False, [False, False, False, True], 6183, 'East', (7, 13))
Element 8: (1, (7, 13), ['', '%', '%', '%'], [(12, 10), (11, 1), (15, 12)], [False, True, True, True], 84, False, [False, False, False, False], 6222, 'West', (6, 13))
Element 9: (1, (6, 13), ['', '%', '%', ''], [(13, 10), (12, 1), (16, 12)], [False, True, True, False], 82, False, [False, False, False, False], 6251, 'West', (5, 13))
Element 10: (1, (5, 13), ['', '%', '%', ''], [(14, 10), (13, 1), (16, 13)], [False, True, True, False], 80, False, [False, False, False, False], 6280, 'West', (4, 13))
Element 11: (1, (4, 13), ['', '%', '%', ''], [(15, 10), (14, 1), (17, 13)], [False, True, True, False], 78, False, [False, False, False, False], 6309, 'West', (3, 13))
Element 12: (1, (3, 13), ['.', '', '%', ''], [(16, 10), (14, 2), (18, 13)], [False, False, True, False], 76, False, [True, False, False, False], 6338, 'West', (2, 13))
Element 13: (1, (2, 13), ['%', '.', '%', ''], [(17, 10), (15, 2), (17, 13)], [True, False, True, False], 74, False, [False, True, False, False], 6367, 'South', (2, 12))
Element 14: (1, (2, 12), ['.', '', '', ''], [(18, 10), (16, 2), (16, 13)], [False, False, False, False], 72, False, [True, False, False, False], 6396, 'West', (1, 12))
Element 15: (1, (1, 12), ['%', '.', '%', ''], [(18, 11), (16, 3), (16, 12)], [True, False, True, False], 70, False, [False, True, False, False], 6425, 'South', (1, 11))
Element 16: (1, (1, 11), ['%', '.', '', ''], [(17, 11), (17, 3), (16, 11)], [True, False, False, False], 68, False, [False, True, False, False], 6464, 'South', (1, 10))
Element 17: (1, (1, 10), ['%', '%', '', '.'], [(16, 11), (17, 4), (15, 11)], [True, True, False, False], 66, False, [False, False, False, True], 6493, 'East', (2, 10))
Element 18: (1, (2, 10), ['', '%', '', '.'], [(16, 12), (18, 4), (14, 11)], [False, True, False, False], 64, False, [False, False, False, True], 6522, 'East', (3, 10))
Element 19: (1, (3, 10), ['', '%', '', '.'], [(16, 13), (18, 5), (13, 11)], [False, True, False, False], 62, False, [False, False, False, True], 6551, 'East', (4, 10))
Element 20: (1, (4, 10), ['', '.', '%', '.'], [(17, 13), (18, 6), (12, 11)], [False, False, True, False], 60, False, [False, True, False, True], 6580, 'East', (5, 10))
Element 21: (1, (5, 10), ['', '.', '.', ''], [(18, 13), (17, 6), (11, 11)], [False, False, False, False], 58, False, [False, True, True, False], 6609, 'North', (5, 11))
Element 22: (1, (5, 11), ['%', '', '%', '.'], [(17, 13), (17, 5), (10, 11)], [True, False, True, False], 56, False, [False, False, False, True], 6638, 'East', (6, 11))
Element 23: (1, (6, 11), ['', '', '%', 'F'], [(16, 13), (17, 6), (9, 11)], [False, False, True, False], 54, False, [False, False, False, False], 6657, 'East', (7, 11))
Element 24: (1, (7, 11), ['', '.', '%', '.'], [(16, 12), (16, 6), (9, 12)], [False, False, True, False], 52, False, [False, True, False, True], 7676, 'East', (8, 11))
Element 25: (1, (8, 11), ['', '.', '%', 'G'], [(15, 12), (16, 7), (9, 11)], [False, False, True, False], 50, False, [False, True, False, False], 7695, 'South', (8, 10))
Element 26: (1, (8, 10), ['.', '', 'G', ''], [(15, 11), (16, 8), (8, 11)], [False, False, False, False], 48, False, [True, False, False, False], 7714, 'West', (7, 10))
