Element 1: (3, (17, 9), ['.', '.', '.', '.'], [(15, 7), (6, 3), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '.', '.', '%'], [(16, 7), (7, 3), (13, 3)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 10))
Element 3: (3, (18, 10), ['.', '', '.', '%'], [(16, 8), (7, 4), (14, 3)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(17, 8), (8, 4), (14, 2)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '%', ''], [(18, 8), (9, 4), (15, 2)], [False, False, True, False], 90, False, [True, True, False, False], 185, 'South', (17, 10))
Element 6: (3, (17, 10), ['.', '', '', ''], [(18, 9), (10, 4), (16, 2)], [False, False, False, False], 88, False, [True, False, False, False], 214, 'West', (16, 10))
Element 7: (3, (16, 10), ['.', '.', '.', ''], [(18, 10), (10, 5), (16, 3)], [False, False, False, False], 86, False, [True, True, True, False], 243, 'North', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', ''], [(18, 11), (10, 6), (17, 3)], [False, False, False, False], 84, False, [True, False, True, False], 272, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(17, 11), (10, 7), (17, 4)], [False, False, False, True], 82, False, [True, False, True, False], 1291, 'North', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', '.'], [(17, 10), (9, 7), (18, 4)], [True, False, True, False], 80, False, [False, False, False, True], 2310, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', '.'], [(17, 9), (9, 8), (18, 5)], [False, True, True, False], 78, False, [False, False, False, True], 2339, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(16, 9), (10, 8), (18, 6)], [False, True, True, True], 76, False, [False, False, False, False], 2378, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', ''], [(15, 9), (11, 8), (17, 6)], [False, True, True, False], 74, False, [False, False, False, False], 2407, 'West', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(15, 10), (11, 9), (17, 5)], [True, False, True, False], 72, False, [False, False, False, False], 2436, 'South', (16, 12))
Element 15: (3, (16, 12), ['.', '', '', '%'], [(15, 11), (12, 9), (17, 6)], [False, False, False, True], 70, False, [True, False, False, False], 2455, 'West', (15, 12))
Element 16: (3, (15, 12), ['.', '', '%', ''], [(14, 11), (13, 9), (16, 6)], [False, False, True, False], 68, False, [True, False, False, False], 2494, 'West', (14, 12))
Element 17: (3, (14, 12), ['.', '', '%', ''], [(14, 10), (13, 10), (15, 6)], [False, False, True, False], 66, False, [True, False, False, False], 2533, 'West', (13, 12))
Element 18: (3, (13, 12), ['.', 'G', '%', ''], [(14, 11), (13, 11), (15, 5)], [False, False, True, False], 64, False, [True, False, False, False], 2562, 'West', (12, 12))
Element 19: (3, (12, 12), ['%', 'G', 'F', ''], [(14, 10), (12, 11), (15, 4)], [True, False, False, False], 62, False, [False, False, False, False], 2591, 'North', (12, 13))
Element 20: (3, (12, 13), ['.', '', '%', '%'], [(14, 11), (12, 10), (16, 4)], [False, False, True, True], 60, False, [True, False, False, False], 3610, 'West', (11, 13))
Element 21: (3, (11, 13), ['.', '%', '%', ''], [(15, 11), (11, 10), (15, 4)], [False, True, True, False], 58, False, [True, False, False, False], 3629, 'West', (10, 13))
Element 22: (3, (10, 13), ['%', '.', '%', ''], [(16, 11), (11, 11), (15, 5)], [True, False, True, False], 56, False, [False, True, False, False], 3648, 'South', (10, 12))
Element 23: (3, (10, 12), ['.', 'G', '', '%'], [(16, 12), (10, 11), (14, 5)], [False, False, False, True], 54, False, [True, False, False, False], 3677, 'West', (9, 12))
Element 24: (3, (9, 12), ['%', '.', '%', ''], [(16, 13), (10, 10), (14, 6)], [True, False, True, False], 52, False, [False, True, False, False], 3706, 'South', (9, 11))
Element 25: (3, (9, 11), ['.', 'G', '', ''], [(17, 13), (9, 10), (13, 6)], [False, False, False, False], 50, False, [True, False, False, False], 3735, 'West', (8, 11))
Element 26: (3, (8, 11), ['F', '.', '%', ''], [(18, 13), (9, 9), (13, 7)], [False, False, True, False], 48, False, [False, True, False, False], 3764, 'West', (7, 11))
Element 27: (3, (7, 11), ['.', '.', '%', ''], [(17, 13), (8, 9), (13, 8)], [False, False, True, False], 46, False, [True, True, False, False], 4783, 'South', (7, 10))
Element 28: (3, (7, 10), ['.', 'G', '', '.'], [(16, 13), (7, 9), (14, 8)], [False, False, False, False], 44, False, [True, False, False, True], 5802, 'East', (8, 10))
Element 29: (3, (8, 10), ['', '', '', ''], [(16, 12), (6, 9), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 6821, 'East', (9, 10))
Element 30: (3, (9, 10), ['', '', '', ''], [(15, 12), (6, 10), (16, 8)], [False, False, False, False], 40, False, [False, False, False, False], 6830, 'East', (10, 10))
Element 31: (3, (10, 10), ['', '%', '', ''], [(14, 12), (6, 11), (17, 8)], [False, True, False, False], 38, False, [False, False, False, False], 6839, 'East', (11, 10))
Element 32: (3, (11, 10), ['', '', '', ''], [(13, 12), (5, 11), (18, 8)], [False, False, False, False], 36, False, [False, False, False, False], 6848, 'East', (12, 10))
Element 33: (3, (12, 10), ['', '', '', ''], [(13, 11), (5, 10), (18, 9)], [False, False, False, False], 34, False, [False, False, False, False], 6857, 'East', (13, 10))
Element 34: (3, (13, 10), ['', '', '', ''], [(12, 11), (5, 9), (18, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6866, 'East', (14, 10))
Element 35: (3, (14, 10), ['', '%', '', ''], [(12, 12), (4, 9), (18, 11)], [False, True, False, False], 30, False, [False, False, False, False], 6875, 'East', (15, 10))
Element 36: (3, (15, 10), ['', '', '', ''], [(12, 13), (4, 10), (17, 11)], [False, False, False, False], 28, False, [False, False, False, False], 6884, 'North', (15, 11))
Element 37: (3, (15, 11), ['', '', '', ''], [(11, 13), (3, 10), (17, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6893, 'West', (14, 11))
Element 38: (3, (14, 11), ['', '', '', ''], [(10, 13), (3, 11), (17, 9)], [False, False, False, False], 24, False, [False, False, False, False], 6902, 'West', (13, 11))
Element 39: (3, (13, 11), ['', '', '', ''], [(10, 12), (3, 12), (16, 9)], [False, False, False, False], 22, False, [False, False, False, False], 6911, 'West', (12, 11))
Element 40: (3, (12, 11), ['', '', '', ''], [(10, 11), (3, 13), (16, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6920, 'West', (11, 11))
Element 41: (3, (11, 11), ['', '', '%', ''], [(10, 10), (4, 13), (16, 11)], [False, False, True, False], 18, False, [False, False, False, False], 7919, 'West', (10, 11))
Element 42: (3, (10, 11), ['', '', '', ''], [(11, 10), (5, 13), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 8918, 'East', (11, 11))
Element 43: (3, (11, 11), ['', '', '%', ''], [(12, 10), (6, 13), (16, 13)], [False, False, True, False], 14, False, [False, False, False, False], 8927, 'East', (12, 11))
Element 44: (3, (12, 11), ['', '', '', ''], [(13, 10), (7, 13), (17, 13)], [False, False, False, False], 12, False, [False, False, False, False], 8936, 'East', (13, 11))
Element 45: (3, (13, 11), ['', '', '', ''], [(13, 9), (6, 13), (18, 13)], [False, False, False, False], 10, False, [False, False, False, False], 8935, 'East', (14, 11))
