Element 1: (1, (2, 6), ['.', '%', '.', '.'], [(18, 10), (11, 11), (13, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '%', '.', '.'], [(18, 11), (12, 11), (14, 8)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '%', '.'], [(17, 11), (13, 11), (15, 8)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '.', '.'], [(16, 11), (14, 11), (16, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '.', '%'], [(16, 12), (15, 11), (17, 8)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (6, 7))
Element 6: (1, (6, 7), ['.', '', '%', '%'], [(16, 13), (15, 12), (18, 8)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (5, 7))
Element 7: (1, (5, 7), ['%', '', '%', ''], [(17, 13), (14, 12), (18, 9)], [True, False, True, False], 86, False, [False, False, False, False], 243, 'East', (6, 7))
Element 8: (1, (6, 7), ['', '', '%', '%'], [(18, 13), (13, 12), (17, 9)], [False, False, True, True], 84, False, [False, False, False, False], 272, 'South', (6, 6))
Element 9: (1, (6, 6), ['', '.', '', '%'], [(17, 13), (12, 12), (16, 9)], [False, False, False, True], 82, False, [False, True, False, False], 291, 'South', (6, 5))
Element 10: (1, (6, 5), ['.', '.', '', '.'], [(16, 13), (12, 13), (16, 10)], [False, False, False, False], 80, False, [True, True, False, True], 1310, 'East', (7, 5))
Element 11: (1, (7, 5), ['', '.', '%', '%'], [(16, 12), (11, 13), (15, 10)], [False, False, True, True], 78, False, [False, True, False, False], 1339, 'South', (7, 4))
Element 12: (1, (7, 4), ['.', '.', '', '.'], [(16, 11), (10, 13), (15, 9)], [False, False, False, False], 76, False, [True, True, False, True], 1368, 'East', (8, 4))
Element 13: (1, (8, 4), ['', '%', '%', '.'], [(16, 10), (10, 12), (15, 10)], [False, True, True, False], 74, False, [False, False, False, True], 1387, 'East', (9, 4))
Element 14: (1, (9, 4), ['', '%', '.', '.'], [(16, 9), (10, 11), (14, 10)], [False, True, False, False], 72, False, [False, False, True, True], 1416, 'East', (10, 4))
Element 15: (1, (10, 4), ['', '.', '.', '%'], [(17, 9), (10, 10), (13, 10)], [False, False, False, True], 70, False, [False, True, True, False], 1445, 'North', (10, 5))
Element 16: (1, (10, 5), ['.', '', '.', '%'], [(18, 9), (11, 10), (13, 9)], [False, False, False, True], 68, False, [True, False, True, False], 1474, 'North', (10, 6))
Element 17: (1, (10, 6), ['.', '', 'F', '%'], [(18, 8), (12, 10), (12, 9)], [False, False, False, True], 66, False, [True, False, False, False], 1503, 'North', (10, 7))
Element 18: (1, (10, 7), ['F', '', '.', '%'], [(17, 8), (13, 10), (11, 9)], [False, False, False, True], 64, False, [False, False, True, False], 2512, 'West', (9, 7))
Element 19: (1, (9, 7), ['%', '.', '.', ''], [(16, 8), (14, 10), (11, 8)], [True, False, False, False], 62, False, [False, True, True, False], 3521, 'North', (9, 8))
Element 20: (1, (9, 8), ['.', '', '.', 'G'], [(16, 7), (15, 10), (10, 8)], [False, False, False, False], 60, False, [True, False, True, False], 3550, 'North', (9, 9))
Element 21: (1, (9, 9), ['.', '', '.', '%'], [(16, 6), (16, 10), (10, 7)], [False, False, False, True], 58, False, [True, False, True, False], 3569, 'North', (9, 10))
Element 22: (1, (9, 10), ['.', '', '.', ''], [(17, 6), (17, 10), (10, 6)], [False, False, False, False], 56, False, [True, False, True, False], 3588, 'North', (9, 11))
