Element 1: (3, (16, 13), ['%', '.', '%', '.'], [(11, 9), (4, 6), (6, 7)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (17, 13))
Element 2: (3, (17, 13), ['', '%', '%', '.'], [(12, 9), (5, 6), (6, 6)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 13))
Element 3: (3, (18, 13), ['', '%', '%', '%'], [(13, 9), (5, 5), (6, 5)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['', '%', '%', ''], [(13, 10), (5, 4), (7, 5)], [False, True, True, False], 92, False, [False, False, False, False], 136, 'West', (16, 13))
Element 5: (3, (16, 13), ['%', '.', '%', ''], [(14, 10), (6, 4), (7, 4)], [True, False, True, False], 90, False, [False, True, False, False], 165, 'South', (16, 12))
Element 6: (3, (16, 12), ['.', '.', '', '%'], [(15, 10), (6, 3), (8, 4)], [False, False, False, True], 88, False, [True, True, False, False], 204, 'South', (16, 11))
Element 7: (3, (16, 11), ['.', 'G', '', '.'], [(16, 10), (7, 3), (9, 4)], [False, False, False, False], 86, False, [True, False, False, True], 243, 'East', (17, 11))
Element 8: (3, (17, 11), ['', 'G', '%', '.'], [(17, 10), (7, 2), (10, 4)], [False, False, True, False], 84, False, [False, False, False, True], 282, 'East', (18, 11))
Element 9: (3, (18, 11), ['', 'G', '%', '%'], [(18, 10), (8, 2), (10, 5)], [False, False, True, True], 82, False, [False, False, False, False], 321, 'West', (17, 11))
Element 10: (3, (17, 11), ['', '', '%', ''], [(18, 9), (9, 2), (10, 6)], [False, False, True, False], 80, False, [False, False, False, False], 350, 'West', (16, 11))
Element 11: (3, (16, 11), ['.', '', '', ''], [(18, 8), (9, 1), (10, 7)], [False, False, False, False], 78, False, [True, False, False, False], 2359, 'West', (15, 11))
Element 12: (3, (15, 11), ['.', '', '.', ''], [(17, 8), (10, 1), (9, 7)], [False, False, False, False], 76, False, [True, False, True, False], 3388, 'North', (15, 12))
Element 13: (3, (15, 12), ['.', '', '%', ''], [(17, 9), (11, 1), (9, 8)], [False, False, True, False], 74, False, [True, False, False, False], 3427, 'West', (14, 12))
Element 14: (3, (14, 12), ['.', '.', '%', ''], [(16, 9), (12, 1), (10, 8)], [False, False, True, False], 72, False, [True, True, False, False], 3466, 'South', (14, 11))
Element 15: (3, (14, 11), ['.', '', '', ''], [(16, 8), (13, 1), (11, 8)], [False, False, False, False], 70, False, [True, False, False, False], 3495, 'West', (13, 11))
Element 16: (3, (13, 11), ['.', '', '.', ''], [(16, 7), (14, 1), (11, 9)], [False, False, False, False], 68, False, [True, False, True, False], 3524, 'North', (13, 12))
Element 17: (3, (13, 12), ['.', '', '%', ''], [(16, 6), (14, 2), (11, 10)], [False, False, True, False], 66, False, [True, False, False, False], 3563, 'West', (12, 12))
Element 18: (3, (12, 12), ['%', '.', 'F', ''], [(17, 6), (15, 2), (12, 10)], [True, False, False, False], 64, False, [False, True, False, False], 3602, 'North', (12, 13))
Element 19: (3, (12, 13), ['.', '', '%', '%'], [(18, 6), (16, 2), (12, 11)], [False, False, True, True], 62, False, [True, False, False, False], 4631, 'West', (11, 13))
Element 20: (3, (11, 13), ['.', '%', '%', ''], [(18, 5), (16, 3), (11, 11)], [False, True, True, False], 60, False, [True, False, False, False], 4670, 'West', (10, 13))
Element 21: (3, (10, 13), ['%', '.', '%', ''], [(18, 4), (17, 3), (10, 11)], [True, False, True, False], 58, False, [False, True, False, False], 4709, 'South', (10, 12))
Element 22: (3, (10, 12), ['.', '', '', '%'], [(17, 4), (16, 3), (10, 10)], [False, False, False, True], 56, False, [True, False, False, False], 4738, 'West', (9, 12))
Element 23: (3, (9, 12), ['%', '.', '%', ''], [(17, 5), (16, 4), (9, 10)], [True, False, True, False], 54, False, [False, True, False, False], 4777, 'South', (9, 11))
Element 24: (3, (9, 11), ['.', '', '', ''], [(17, 4), (15, 4), (9, 9)], [False, False, False, False], 52, False, [True, False, False, False], 4806, 'West', (8, 11))
Element 25: (3, (8, 11), ['F', '.', '%', ''], [(16, 4), (15, 5), (8, 9)], [False, False, True, False], 50, False, [False, True, False, False], 4835, 'West', (7, 11))
Element 26: (3, (7, 11), ['.', '.', '%', ''], [(16, 3), (15, 6), (7, 9)], [False, False, True, False], 48, False, [True, True, False, False], 6844, 'South', (7, 10))
Element 27: (3, (7, 10), ['.', '', '', '.'], [(17, 3), (15, 7), (6, 9)], [False, False, False, False], 46, False, [True, False, False, True], 7863, 'East', (8, 10))
Element 28: (3, (8, 10), ['', '', '', ''], [(16, 3), (15, 8), (6, 10)], [False, False, False, False], 44, False, [False, False, False, False], 7892, 'East', (9, 10))
Element 29: (3, (9, 10), ['', '', '', ''], [(16, 2), (15, 9), (6, 11)], [False, False, False, False], 42, False, [False, False, False, False], 7911, 'East', (10, 10))
Element 30: (3, (10, 10), ['', '%', '', ''], [(15, 2), (16, 9), (5, 11)], [False, True, False, False], 40, False, [False, False, False, False], 7920, 'East', (11, 10))
Element 31: (3, (11, 10), ['', '', '', ''], [(14, 2), (17, 9), (5, 10)], [False, False, False, False], 38, False, [False, False, False, False], 7929, 'East', (12, 10))
Element 32: (3, (12, 10), ['', '', '', ''], [(14, 3), (18, 9), (5, 9)], [False, False, False, False], 36, False, [False, False, False, False], 7948, 'East', (13, 10))
Element 33: (3, (13, 10), ['', '', '', ''], [(13, 3), (18, 10), (4, 9)], [False, False, False, False], 34, False, [False, False, False, False], 7967, 'East', (14, 10))
Element 34: (3, (14, 10), ['', '%', '', ''], [(12, 3), (18, 11), (4, 10)], [False, True, False, False], 32, False, [False, False, False, False], 7986, 'East', (15, 10))
Element 35: (3, (15, 10), ['', '', '', ''], [(12, 2), (17, 11), (3, 10)], [False, False, False, False], 30, False, [False, False, False, False], 8005, 'East', (16, 10))
Element 36: (3, (16, 10), ['', '', '', 'G'], [(11, 2), (17, 10), (3, 11)], [False, False, False, False], 28, False, [False, False, False, False], 8024, 'South', (16, 9))
Element 37: (3, (16, 9), ['', '', 'G', ''], [(11, 3), (16, 10), (3, 12)], [False, False, False, False], 26, False, [False, False, False, False], 8043, 'East', (17, 9))
Element 38: (3, (17, 9), ['', '', '', ''], [(10, 3), (16, 11), (3, 13)], [False, False, False, False], 24, False, [False, False, False, False], 8062, 'East', (18, 9))
Element 39: (3, (18, 9), ['', '', '', '%'], [(10, 2), (16, 12), (4, 13)], [False, False, False, True], 22, False, [False, False, False, False], 9071, 'North', (18, 10))
Element 40: (3, (18, 10), ['', '', '', '%'], [(10, 1), (16, 13), (5, 13)], [False, False, False, True], 20, False, [False, False, False, False], 10070, 'West', (17, 10))
Element 41: (3, (17, 10), ['', '', '', ''], [(11, 1), (17, 13), (6, 13)], [False, False, False, False], 18, False, [False, False, False, False], 10079, 'East', (18, 10))
Element 42: (3, (18, 10), ['', '', '', '%'], [(12, 1), (18, 13), (7, 13)], [False, False, False, True], 16, False, [False, False, False, False], 10088, 'South', (18, 9))
Element 43: (3, (18, 9), ['', '', '', '%'], [(13, 1), (17, 13), (6, 13)], [False, False, False, True], 14, False, [False, False, False, False], 10087, 'South', (18, 8))
Element 44: (3, (18, 8), ['', '%', '', '%'], [(14, 1), (16, 13), (5, 13)], [False, True, False, True], 12, False, [False, False, False, False], 10086, 'West', (17, 8))
Element 45: (3, (17, 8), ['', '%', '', ''], [(13, 1), (16, 12), (4, 13)], [False, True, False, False], 10, False, [False, False, False, False], 10085, 'West', (16, 8))
Element 46: (3, (16, 8), ['', '', '', ''], [(12, 1), (15, 12), (3, 13)], [False, False, False, False], 8, False, [False, False, False, False], 10084, 'South', (16, 7))
Element 47: (3, (16, 7), ['', '', '', '%'], [(11, 1), (15, 11), (2, 13)], [False, False, False, True], 6, False, [False, False, False, False], 10093, 'South', (16, 6))
Element 48: (3, (16, 6), ['', '%', '', ''], [(10, 1), (15, 10), (2, 12)], [False, True, False, False], 4, False, [False, False, False, False], 10102, 'East', (17, 6))
Element 49: (3, (17, 6), ['', '', '%', ''], [(9, 1), (14, 10), (2, 11)], [False, False, True, False], 2, False, [False, False, False, False], 10111, 'East', (18, 6))
Element 50: (3, (18, 6), ['', '', '%', '%'], [(9, 1), (14, 10), (2, 11)], [False, False, True, True], 0, False, [False, False, False, False], 10110, 'Stop', (18, 6))
Element 51: #0#
