Element 1: (2, (7, 3), ['.', '.', '.', '%'], [(3, 7), (3, 6), (14, 2)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (7, 4))
Element 2: (2, (7, 4), ['.', '', '.', '.'], [(3, 8), (4, 6), (15, 2)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (8, 4))
Element 3: (2, (8, 4), ['', '%', '%', '.'], [(3, 7), (5, 6), (16, 2)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (9, 4))
Element 4: (2, (9, 4), ['', '%', '.', '.'], [(2, 7), (6, 6), (16, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (10, 4))
Element 5: (2, (10, 4), ['', '.', '.', '%'], [(1, 7), (6, 7), (17, 3)], [False, False, False, True], 90, False, [False, True, True, False], 1145, 'North', (10, 5))
Element 6: (2, (10, 5), ['.', '', '.', '%'], [(1, 6), (5, 7), (17, 4)], [False, False, False, True], 88, False, [True, False, True, False], 1184, 'North', (10, 6))
Element 7: (2, (10, 6), ['.', '', 'F', '%'], [(2, 6), (6, 7), (18, 4)], [False, False, False, True], 86, False, [True, False, False, False], 1203, 'North', (10, 7))
Element 8: (2, (10, 7), ['F', '', '.', '%'], [(3, 6), (6, 6), (18, 5)], [False, False, False, True], 84, False, [False, False, True, False], 2212, 'West', (9, 7))
Element 9: (2, (9, 7), ['%', '.', '.', ''], [(4, 6), (6, 5), (18, 6)], [True, False, False, False], 82, False, [False, True, True, False], 3231, 'North', (9, 8))
Element 10: (2, (9, 8), ['.', '', '.', '.'], [(4, 5), (7, 5), (17, 6)], [False, False, False, False], 80, False, [True, False, True, True], 3270, 'East', (10, 8))
Element 11: (2, (10, 8), ['', '', '%', '.'], [(5, 5), (7, 4), (17, 5)], [False, False, True, False], 78, False, [False, False, False, True], 3299, 'East', (11, 8))
Element 12: (2, (11, 8), ['', '%', '.', '%'], [(5, 4), (6, 4), (17, 6)], [False, True, False, True], 76, False, [False, False, True, False], 3328, 'North', (11, 9))
Element 13: (2, (11, 9), ['%', '', '.', '.'], [(5, 3), (6, 3), (16, 6)], [True, False, False, False], 74, False, [False, False, True, True], 3367, 'East', (12, 9))
Element 14: (2, (12, 9), ['', '%', '.', '.'], [(5, 2), (6, 2), (16, 7)], [False, True, False, False], 72, False, [False, False, True, True], 3406, 'East', (13, 9))
Element 15: (2, (13, 9), ['', '.', '.', '%'], [(4, 2), (7, 2), (16, 8)], [False, False, False, True], 70, False, [False, True, True, False], 3445, 'North', (13, 10))
Element 16: (2, (13, 10), ['.', '', '.', '.'], [(4, 1), (8, 2), (17, 8)], [False, False, False, False], 68, False, [True, False, True, True], 3484, 'East', (14, 10))
