Element 1: (1, (1, 10), ['%', '%', '.', '.'], [(16, 8), (7, 2), (12, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 10))
Element 2: (1, (2, 10), ['', '%', '.', '.'], [(17, 8), (8, 2), (13, 1)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (3, 10))
Element 3: (1, (3, 10), ['', '%', '.', '.'], [(18, 8), (9, 2), (14, 1)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (4, 10))
Element 4: (1, (4, 10), ['', '.', '%', '.'], [(18, 9), (9, 1), (14, 2)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (5, 10))
Element 5: (1, (5, 10), ['', '.', '.', '.'], [(18, 10), (10, 1), (15, 2)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (6, 10))
Element 6: (1, (6, 10), ['', 'F', '.', '.'], [(18, 11), (11, 1), (16, 2)], [False, False, False, False], 88, False, [False, False, True, True], 1194, 'South', (6, 9))
Element 7: (1, (6, 9), ['.', '%', '', 'F'], [(17, 11), (11, 2), (16, 3)], [False, True, False, False], 86, False, [True, False, False, False], 2223, 'East', (7, 9))
Element 8: (1, (7, 9), ['', '%', '.', '.'], [(17, 10), (12, 2), (17, 3)], [False, True, False, False], 84, False, [False, False, True, True], 3252, 'East', (8, 9))
Element 9: (1, (8, 9), ['', '.', '.', '.'], [(17, 9), (12, 3), (17, 4)], [False, False, False, False], 82, False, [False, True, True, True], 3291, 'East', (9, 9))
Element 10: (1, (9, 9), ['', '.', '.', '%'], [(16, 9), (13, 3), (18, 4)], [False, False, False, True], 80, False, [False, True, True, False], 3330, 'North', (9, 10))
Element 11: (1, (9, 10), ['.', '', '.', '.'], [(16, 10), (14, 3), (18, 5)], [False, False, False, False], 78, False, [True, False, True, True], 3369, 'East', (10, 10))
Element 12: (1, (10, 10), ['', '%', '.', '.'], [(16, 11), (14, 2), (18, 6)], [False, True, False, False], 76, False, [False, False, True, True], 3398, 'East', (11, 10))
Element 13: (1, (11, 10), ['', '.', '.', '.'], [(16, 12), (15, 2), (17, 6)], [False, False, False, False], 74, False, [False, True, True, True], 3427, 'East', (12, 10))
Element 14: (1, (12, 10), ['', '.', '.', '.'], [(16, 13), (16, 2), (17, 5)], [False, False, False, False], 72, False, [False, True, True, True], 3456, 'East', (13, 10))
Element 15: (1, (13, 10), ['', '.', '.', '.'], [(17, 13), (16, 3), (17, 6)], [False, False, False, False], 70, False, [False, True, True, True], 3475, 'East', (14, 10))
Element 16: (1, (14, 10), ['', '%', '.', '.'], [(18, 13), (16, 4), (16, 6)], [False, True, False, False], 68, False, [False, False, True, True], 3514, 'East', (15, 10))
Element 17: (1, (15, 10), ['', '.', '.', ''], [(17, 13), (15, 4), (15, 6)], [False, False, False, False], 66, False, [False, True, True, False], 3543, 'North', (15, 11))
Element 18: (1, (15, 11), ['.', '', '.', ''], [(16, 13), (15, 5), (15, 7)], [False, False, False, False], 64, False, [True, False, True, False], 3572, 'North', (15, 12))
Element 19: (1, (15, 12), ['.', '', '%', 'G'], [(16, 12), (14, 5), (15, 8)], [False, False, True, False], 62, False, [True, False, False, False], 3601, 'West', (14, 12))
