Element 1: (1, (12, 9), ['.', '%', '.', '.'], [(14, 1), (15, 12), (16, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (13, 9))
Element 2: (1, (13, 9), ['', '.', '.', '%'], [(14, 2), (16, 12), (16, 8)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (13, 10))
Element 3: (1, (13, 10), ['.', '', '.', '.'], [(15, 2), (16, 13), (17, 8)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (14, 10))
Element 4: (1, (14, 10), ['', '%', '.', '.'], [(16, 2), (17, 13), (18, 8)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (15, 10))
Element 5: (1, (15, 10), ['', '.', '.', '.'], [(16, 3), (18, 13), (18, 9)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (16, 10))
Element 6: (1, (16, 10), ['', '.', '.', '.'], [(17, 3), (17, 13), (18, 10)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (17, 10))
Element 7: (1, (17, 10), ['', '.', '.', ''], [(17, 4), (16, 13), (18, 11)], [False, False, False, False], 86, False, [False, True, True, False], 223, 'North', (17, 11))
Element 8: (1, (17, 11), ['.', '', '%', ''], [(18, 4), (16, 12), (18, 10)], [False, False, True, False], 84, False, [True, False, False, False], 242, 'West', (16, 11))
Element 9: (1, (16, 11), ['.', '', '', ''], [(18, 5), (15, 12), (18, 9)], [False, False, False, False], 82, False, [True, False, False, False], 261, 'West', (15, 11))
Element 10: (1, (15, 11), ['.', '', '', ''], [(18, 6), (16, 12), (17, 9)], [False, False, False, False], 80, False, [True, False, False, False], 290, 'West', (14, 11))
Element 11: (1, (14, 11), ['.', '', '.', ''], [(17, 6), (15, 12), (16, 9)], [False, False, False, False], 78, False, [True, False, True, False], 319, 'North', (14, 12))
Element 12: (1, (14, 12), ['.', '', '%', ''], [(17, 5), (15, 11), (15, 9)], [False, False, True, False], 76, False, [True, False, False, False], 348, 'West', (13, 12))
Element 13: (1, (13, 12), ['.', '.', '%', ''], [(17, 6), (16, 11), (15, 8)], [False, False, True, False], 74, False, [True, True, False, False], 367, 'South', (13, 11))
Element 14: (1, (13, 11), ['.', '', '', ''], [(16, 6), (17, 11), (15, 7)], [False, False, False, False], 72, False, [True, False, False, False], 396, 'West', (12, 11))
Element 15: (1, (12, 11), ['.', '.', '.', ''], [(16, 7), (18, 11), (15, 6)], [False, False, False, False], 70, False, [True, True, True, False], 415, 'North', (12, 12))
Element 16: (1, (12, 12), ['%', '', 'F', ''], [(16, 8), (18, 10), (15, 5)], [True, False, False, False], 68, False, [False, False, False, False], 434, 'North', (12, 13))
Element 17: (1, (12, 13), ['.', '', '%', '%'], [(17, 8), (18, 9), (15, 4)], [False, False, True, True], 66, False, [True, False, False, False], 1443, 'West', (11, 13))
Element 18: (1, (11, 13), ['.', '%', '%', ''], [(17, 9), (18, 8), (16, 4)], [False, True, True, False], 64, False, [True, False, False, False], 1462, 'West', (10, 13))
Element 19: (1, (10, 13), ['%', '.', '%', ''], [(18, 9), (17, 8), (17, 4)], [True, False, True, False], 62, False, [False, True, False, False], 1471, 'South', (10, 12))
Element 20: (1, (10, 12), ['.', '.', '', '%'], [(18, 10), (17, 9), (18, 4)], [False, False, False, True], 60, False, [True, True, False, False], 1480, 'South', (10, 11))
Element 21: (1, (10, 11), ['.', '.', '', '.'], [(18, 11), (17, 10), (18, 5)], [False, False, False, False], 58, False, [True, True, False, True], 1489, 'East', (11, 11))
Element 22: (1, (11, 11), ['', '.', '%', ''], [(17, 11), (16, 10), (18, 6)], [False, False, True, False], 56, False, [False, True, False, False], 1498, 'South', (11, 10))
Element 23: (1, (11, 10), ['.', '.', '', '.'], [(17, 10), (16, 9), (17, 6)], [False, False, False, False], 54, False, [True, True, False, True], 1507, 'East', (12, 10))
Element 24: (1, (12, 10), ['', '', '', ''], [(16, 10), (16, 8), (17, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1516, 'West', (11, 10))
Element 25: (1, (11, 10), ['.', '.', '', ''], [(16, 11), (16, 7), (17, 6)], [False, False, False, False], 50, False, [True, True, False, False], 1515, 'South', (11, 9))
Element 26: (1, (11, 9), ['%', '.', '', ''], [(16, 12), (16, 6), (17, 5)], [True, False, False, False], 48, False, [False, True, False, False], 1524, 'South', (11, 8))
Element 27: (1, (11, 8), ['.', '%', '', '%'], [(16, 13), (17, 6), (17, 4)], [False, True, False, True], 46, False, [True, False, False, False], 1533, 'West', (10, 8))
Element 28: (1, (10, 8), ['.', 'F', '%', ''], [(17, 13), (18, 6), (16, 4)], [False, False, True, False], 44, False, [True, False, False, False], 1542, 'South', (10, 7))
Element 29: (1, (10, 7), ['F', '.', '', '%'], [(18, 13), (18, 5), (15, 4)], [False, False, False, True], 42, False, [False, True, False, False], 2541, 'West', (9, 7))
Element 30: (1, (9, 7), ['%', '.', '.', ''], [(17, 13), (18, 4), (15, 5)], [True, False, False, False], 40, False, [False, True, True, False], 3540, 'North', (9, 8))
Element 31: (1, (9, 8), ['.', '', '.', ''], [(16, 13), (17, 4), (15, 5)], [False, False, False, False], 38, False, [True, False, True, False], 3549, 'North', (9, 9))
Element 32: (1, (9, 9), ['.', '', '.', '%'], [(16, 12), (17, 5), (15, 4)], [False, False, False, True], 36, False, [True, False, True, False], 3558, 'North', (9, 10))
Element 33: (1, (9, 10), ['.', '', '.', '.'], [(15, 12), (17, 4), (15, 5)], [False, False, False, False], 34, False, [True, False, True, True], 3567, 'East', (10, 10))
Element 34: (1, (10, 10), ['', '%', '', ''], [(15, 11), (17, 3), (15, 5)], [False, True, False, False], 32, False, [False, False, False, False], 3576, 'West', (9, 10))
Element 35: (1, (9, 10), ['.', '', '.', ''], [(15, 10), (16, 3), (15, 4)], [False, False, False, False], 30, False, [True, False, True, False], 3575, 'North', (9, 11))
Element 36: (1, (9, 11), ['.', '', '.', ''], [(15, 9), (16, 4), (15, 4)], [False, False, False, False], 28, False, [True, False, True, False], 3584, 'North', (9, 12))
Element 37: (1, (9, 12), ['%', '', '%', ''], [(16, 9), (16, 3), (16, 4)], [True, False, True, False], 26, False, [False, False, False, False], 3593, 'South', (9, 11))
Element 38: (1, (9, 11), ['.', '', '', ''], [(15, 9), (16, 2), (16, 4)], [False, False, False, False], 24, False, [True, False, False, False], 3592, 'West', (8, 11))
Element 39: (1, (8, 11), ['F', '.', '%', ''], [(15, 8), (15, 2), (16, 3)], [False, False, True, False], 22, False, [False, True, False, False], 3601, 'West', (7, 11))
Element 40: (1, (7, 11), ['.', '.', '%', ''], [(14, 8), (14, 2), (17, 3)], [False, False, True, False], 20, False, [True, True, False, False], 4610, 'South', (7, 10))
Element 41: (1, (7, 10), ['.', 'F', '', '.'], [(14, 7), (14, 3), (16, 3)], [False, False, False, False], 18, False, [True, False, False, True], 4639, 'South', (7, 9))
Element 42: (1, (7, 9), ['F', '%', '', '.'], [(14, 6), (13, 3), (16, 2)], [False, True, False, False], 16, False, [False, False, False, True], 5658, 'West', (6, 9))
Element 43: (1, (6, 9), ['.', '%', '.', ''], [(14, 5), (12, 3), (15, 2)], [False, True, False, False], 14, False, [True, False, True, False], 6677, 'North', (6, 10))
Element 44: (1, (6, 10), ['.', '', '.', ''], [(13, 5), (12, 2), (14, 2)], [False, False, False, False], 12, False, [True, False, True, False], 6706, 'North', (6, 11))
Element 45: (1, (6, 11), ['.', '', '%', ''], [(13, 6), (12, 1), (14, 3)], [False, False, True, False], 10, False, [True, False, False, False], 6735, 'West', (5, 11))
Element 46: (1, (5, 11), ['%', '.', '%', ''], [(13, 7), (11, 1), (13, 3)], [True, False, True, False], 8, False, [False, True, False, False], 6764, 'South', (5, 10))
Element 47: (1, (5, 10), ['.', '.', '', ''], [(13, 8), (11, 2), (12, 3)], [False, False, False, False], 6, False, [True, True, False, False], 6793, 'South', (5, 9))
Element 48: (1, (5, 9), ['.', '%', '', ''], [(13, 9), (11, 3), (12, 2)], [False, True, False, False], 4, False, [True, False, False, False], 6812, 'West', (4, 9))
Element 49: (1, (4, 9), ['%', '%', '.', ''], [(13, 10), (10, 3), (12, 1)], [True, True, False, False], 2, False, [False, False, True, False], 6831, 'North', (4, 10))
Element 50: (1, (4, 10), ['.', '', '%', ''], [(13, 10), (10, 4), (13, 1)], [False, False, True, False], 0, False, [True, False, False, False], 6850, 'Stop', (4, 10))
Element 51: #0#
