Element 1: (0, (10, 4), ['.', '.', '.', '%'], [(11, 10), (16, 8), (17, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 5))
Element 2: (0, (10, 5), ['.', '', '.', '%'], [(12, 10), (17, 8), (18, 9)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (10, 6))
Element 3: (0, (10, 6), ['.', '', 'F', '%'], [(13, 10), (18, 8), (18, 10)], [False, False, False, True], 94, False, [True, False, False, False], 78, 'North', (10, 7))
Element 4: (0, (10, 7), ['F', '', '.', '%'], [(14, 10), (18, 9), (18, 11)], [False, False, False, True], 92, False, [False, False, True, False], 1097, 'West', (9, 7))
Element 5: (0, (9, 7), ['%', '.', '.', ''], [(15, 10), (18, 10), (17, 11)], [True, False, False, False], 90, False, [False, True, True, False], 2116, 'North', (9, 8))
Element 6: (0, (9, 8), ['.', '', '.', '.'], [(16, 10), (17, 10), (16, 11)], [False, False, False, False], 88, False, [True, False, True, True], 2155, 'East', (10, 8))
Element 7: (0, (10, 8), ['', '', '%', '.'], [(16, 9), (17, 11), (16, 12)], [False, False, True, False], 86, False, [False, False, False, True], 2184, 'East', (11, 8))
Element 8: (0, (11, 8), ['', '%', '.', '%'], [(15, 9), (18, 11), (16, 13)], [False, True, False, True], 84, False, [False, False, True, False], 2213, 'North', (11, 9))
Element 9: (0, (11, 9), ['%', '', '', '.'], [(15, 8), (17, 11), (17, 13)], [True, False, False, False], 82, False, [False, False, False, True], 2242, 'East', (12, 9))
Element 10: (0, (12, 9), ['', '%', '', '.'], [(15, 7), (16, 11), (18, 13)], [False, True, False, False], 80, False, [False, False, False, True], 2271, 'East', (13, 9))
Element 11: (0, (13, 9), ['', '.', '', '%'], [(16, 7), (15, 11), (17, 13)], [False, False, False, True], 78, False, [False, True, False, False], 2300, 'South', (13, 8))
Element 12: (0, (13, 8), ['%', '.', '', '.'], [(16, 6), (15, 12), (16, 13)], [True, False, False, False], 76, False, [False, True, False, True], 2329, 'East', (14, 8))
Element 13: (0, (14, 8), ['', '.', '%', ''], [(17, 6), (14, 12), (16, 12)], [False, False, True, False], 74, False, [False, True, False, False], 2358, 'South', (14, 7))
Element 14: (0, (14, 7), ['.', '.', '', ''], [(18, 6), (14, 11), (15, 12)], [False, False, False, False], 72, False, [True, True, False, False], 2387, 'South', (14, 6))
Element 15: (0, (14, 6), ['.', '.', '', '.'], [(18, 5), (13, 11), (15, 11)], [False, False, False, False], 70, False, [True, True, False, True], 2416, 'East', (15, 6))
Element 16: (0, (15, 6), ['', '.', '', ''], [(18, 4), (13, 12), (15, 10)], [False, False, False, False], 68, False, [False, True, False, False], 2445, 'South', (15, 5))
Element 17: (0, (15, 5), ['.', '.', '', '%'], [(17, 4), (12, 12), (16, 10)], [False, False, False, True], 66, False, [True, True, False, False], 2474, 'South', (15, 4))
Element 18: (0, (15, 4), ['%', '%', '', '.'], [(17, 5), (12, 13), (17, 10)], [True, True, False, False], 64, False, [False, False, False, True], 3493, 'East', (16, 4))
Element 19: (0, (16, 4), ['', '.', '%', 'G'], [(17, 4), (11, 13), (16, 10)], [False, False, True, False], 62, False, [False, True, False, False], 3512, 'South', (16, 3))
Element 20: (0, (16, 3), ['%', '.', '', 'G'], [(17, 3), (10, 13), (16, 9)], [True, False, False, False], 60, False, [False, True, False, False], 3541, 'South', (16, 2))
