Element 1: (1, (1, 7), ['%', '.', '%', '.'], [(16, 6), (8, 9), (16, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 7))
Element 19: (1, (10, 4), ['', '.', '.', '%'], [(14, 10), (12, 13), (16, 12)], [False, False, False, True], 62, False, [False, True, True, False], 5591, 'North', (10, 5))
Element 20: (1, (10, 5), ['.', '', '.', '%'], [(13, 10), (11, 13), (15, 12)], [False, False, False, True], 60, False, [True, False, True, False], 5620, 'North', (10, 6))
Element 21: (1, (10, 6), ['.', '', 'F', '%'], [(13, 9), (10, 13), (15, 11)], [False, False, False, True], 58, False, [True, False, False, False], 5649, 'North', (10, 7))
Element 22: (1, (10, 7), ['F', '', '.', '%'], [(13, 8), (10, 12), (15, 10)], [False, False, False, True], 56, False, [False, False, True, False], 6668, 'West', (9, 7))
Element 23: (1, (9, 7), ['%', '.', '.', ''], [(14, 8), (9, 12), (15, 9)], [True, False, False, False], 54, False, [False, True, True, False], 7687, 'North', (9, 8))
Element 24: (1, (9, 8), ['.', '', '.', '.'], [(14, 7), (10, 12), (15, 8)], [False, False, False, False], 52, False, [True, False, True, True], 7706, 'East', (10, 8))
Element 25: (1, (10, 8), ['', '', '%', '.'], [(14, 6), (10, 13), (15, 7)], [False, False, True, False], 50, False, [False, False, False, True], 7725, 'East', (11, 8))
Element 26: (1, (11, 8), ['', '%', '.', '%'], [(14, 5), (11, 13), (16, 7)], [False, True, False, True], 48, False, [False, False, True, False], 7744, 'North', (11, 9))
Element 27: (1, (11, 9), ['%', '', '.', '.'], [(13, 5), (12, 13), (16, 6)], [True, False, False, False], 46, False, [False, False, True, True], 7763, 'East', (12, 9))
Element 28: (1, (12, 9), ['', '%', '.', ''], [(13, 6), (12, 12), (17, 6)], [False, True, False, False], 44, False, [False, False, True, False], 7782, 'North', (12, 10))
Element 29: (1, (12, 10), ['.', '', '', ''], [(13, 7), (13, 12), (18, 6)], [False, False, False, False], 42, False, [True, False, False, False], 7801, 'West', (11, 10))
Element 30: (1, (11, 10), ['.', '', '', ''], [(12, 7), (14, 12), (18, 5)], [False, False, False, False], 40, False, [True, False, False, False], 7820, 'West', (10, 10))
Element 31: (1, (10, 10), ['.', '%', '', ''], [(12, 6), (15, 12), (18, 4)], [False, True, False, False], 38, False, [True, False, False, False], 7839, 'West', (9, 10))
Element 32: (1, (9, 10), ['.', '.', '', ''], [(12, 5), (16, 12), (17, 4)], [False, False, False, False], 36, False, [True, True, False, False], 7858, 'South', (9, 9))
Element 33: (1, (9, 9), ['', '', '', '%'], [(12, 6), (16, 13), (17, 5)], [False, False, False, True], 34, False, [False, False, False, False], 7867, 'West', (8, 9))
Element 34: (1, (8, 9), ['', '.', '.', ''], [(12, 7), (17, 13), (17, 4)], [False, False, False, False], 32, False, [False, True, True, False], 7866, 'North', (8, 10))
Element 35: (1, (8, 10), ['', '', '', ''], [(13, 7), (18, 13), (17, 3)], [False, False, False, False], 30, False, [False, False, False, False], 7875, 'North', (8, 11))
Element 36: (1, (8, 11), ['', '', '%', ''], [(13, 6), (17, 13), (16, 3)], [False, False, True, False], 28, False, [False, False, False, False], 7874, 'East', (9, 11))
Element 37: (1, (9, 11), ['', '', '', ''], [(12, 6), (16, 13), (16, 2)], [False, False, False, False], 26, False, [False, False, False, False], 7883, 'East', (10, 11))
Element 38: (1, (10, 11), ['', '', '', ''], [(13, 6), (16, 12), (15, 2)], [False, False, False, False], 24, False, [False, False, False, False], 7892, 'East', (11, 11))
Element 39: (1, (11, 11), ['', '', '%', ''], [(13, 5), (16, 11), (14, 2)], [False, False, True, False], 22, False, [False, False, False, False], 7901, 'East', (12, 11))
Element 40: (1, (12, 11), ['', '', '', ''], [(12, 5), (17, 11), (14, 3)], [False, False, False, False], 20, False, [False, False, False, False], 7910, 'East', (13, 11))
Element 41: (1, (13, 11), ['', '', '', ''], [(13, 5), (18, 11), (13, 3)], [False, False, False, False], 18, False, [False, False, False, False], 7919, 'East', (14, 11))
Element 42: (1, (14, 11), ['', '', '', ''], [(14, 5), (18, 10), (12, 3)], [False, False, False, False], 16, False, [False, False, False, False], 7928, 'East', (15, 11))
Element 43: (1, (15, 11), ['', '', '', ''], [(14, 6), (18, 9), (12, 2)], [False, False, False, False], 14, False, [False, False, False, False], 7937, 'East', (16, 11))
Element 44: (1, (16, 11), ['', '', '', ''], [(13, 6), (18, 8), (12, 1)], [False, False, False, False], 12, False, [False, False, False, False], 7946, 'East', (17, 11))
Element 45: (1, (17, 11), ['', '', '%', ''], [(14, 6), (17, 8), (13, 1)], [False, False, True, False], 10, False, [False, False, False, False], 7955, 'East', (18, 11))
Element 46: (1, (18, 11), ['', '', '%', '%'], [(14, 7), (17, 9), (14, 1)], [False, False, True, True], 8, False, [False, False, False, False], 7964, 'South', (18, 10))
Element 47: (1, (18, 10), ['G', '', '', '%'], [(13, 7), (17, 10), (13, 1)], [False, False, False, True], 6, False, [False, False, False, False], 7963, 'South', (18, 9))
Element 48: (1, (18, 9), ['', '', '', '%'], [(14, 7), (16, 10), (12, 1)], [False, False, False, True], 4, False, [False, False, False, False], 7962, 'South', (18, 8))
Element 49: (1, (18, 8), ['', '%', '', '%'], [(14, 8), (16, 9), (11, 1)], [False, True, False, True], 2, False, [False, False, False, False], 7971, 'West', (17, 8))
Element 50: (1, (17, 8), ['G', '%', '', ''], [(14, 8), (16, 8), (11, 2)], [False, True, False, False], 0, False, [False, False, False, False], 7980, 'Stop', (17, 8))
Element 51: #0#
