Element 1: (1, (6, 3), ['.', '.', '.', '.'], [(15, 8), (12, 2), (14, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 3))
Element 2: (1, (7, 3), ['', '.', '.', '%'], [(16, 8), (12, 3), (15, 12)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (7, 4))
Element 3: (1, (7, 4), ['.', '', '.', '.'], [(17, 8), (13, 3), (16, 12)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (8, 4))
Element 4: (1, (8, 4), ['', '%', '%', '.'], [(18, 8), (14, 3), (16, 13)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (9, 4))
Element 5: (1, (9, 4), ['', '%', '.', '.'], [(18, 9), (14, 2), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (10, 4))
Element 6: (1, (10, 4), ['', '.', '.', '%'], [(18, 10), (15, 2), (18, 13)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (10, 5))
Element 7: (1, (10, 5), ['.', '', '.', '%'], [(18, 11), (16, 2), (17, 13)], [False, False, False, True], 86, False, [True, False, True, False], 233, 'North', (10, 6))
Element 8: (1, (10, 6), ['.', '', 'F', '%'], [(17, 11), (16, 3), (16, 13)], [False, False, False, True], 84, False, [True, False, False, False], 262, 'North', (10, 7))
Element 9: (1, (10, 7), ['F', '', '.', '%'], [(17, 10), (17, 3), (16, 12)], [False, False, False, True], 82, False, [False, False, True, False], 1281, 'West', (9, 7))
Element 10: (1, (9, 7), ['%', '.', '.', ''], [(17, 9), (17, 4), (16, 11)], [True, False, False, False], 80, False, [False, True, True, False], 2310, 'North', (9, 8))
Element 11: (1, (9, 8), ['.', '', '.', '.'], [(16, 9), (18, 4), (16, 10)], [False, False, False, False], 78, False, [True, False, True, True], 2349, 'East', (10, 8))
Element 12: (1, (10, 8), ['', '', '%', '.'], [(15, 9), (18, 5), (15, 10)], [False, False, True, False], 76, False, [False, False, False, True], 2388, 'East', (11, 8))
Element 13: (1, (11, 8), ['', '%', '.', '%'], [(15, 10), (18, 6), (15, 11)], [False, True, False, True], 74, False, [False, False, True, False], 2417, 'North', (11, 9))
Element 14: (1, (11, 9), ['%', '', '.', '.'], [(14, 10), (17, 6), (14, 11)], [True, False, False, False], 72, False, [False, False, True, True], 2456, 'East', (12, 9))
Element 15: (1, (12, 9), ['', '%', '.', '.'], [(13, 10), (17, 5), (13, 11)], [False, True, False, False], 70, False, [False, False, True, True], 2495, 'East', (13, 9))
Element 16: (1, (13, 9), ['', '.', '', '%'], [(12, 10), (17, 6), (13, 12)], [False, False, False, True], 68, False, [False, True, False, False], 2524, 'South', (13, 8))
Element 17: (1, (13, 8), ['%', '.', '', ''], [(12, 11), (16, 6), (12, 12)], [True, False, False, False], 66, False, [False, True, False, False], 2563, 'South', (13, 7))
Element 18: (1, (13, 7), ['.', '.', '', '.'], [(11, 11), (16, 7), (12, 13)], [False, False, False, False], 64, False, [True, True, False, True], 3592, 'East', (14, 7))
Element 19: (1, (14, 7), ['', '.', '', 'G'], [(11, 10), (15, 7), (11, 13)], [False, False, False, False], 62, False, [False, True, False, False], 3631, 'South', (14, 6))
Element 20: (1, (14, 6), ['.', '.', '', 'G'], [(10, 10), (15, 6), (10, 13)], [False, False, False, False], 60, False, [True, True, False, False], 3670, 'South', (14, 5))
Element 21: (1, (14, 5), ['.', '%', '', 'G'], [(10, 11), (15, 5), (10, 12)], [False, True, False, False], 58, False, [True, False, False, False], 3709, 'West', (13, 5))
