Element 1: (0, (4, 9), ['%', '%', '.', '.'], [(1, 10), (3, 7), (16, 8)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (5, 9))
Element 2: (0, (5, 9), ['', '%', '.', 'F'], [(2, 10), (3, 8), (17, 8)], [False, True, False, False], 96, False, [False, False, True, False], 1029, 'East', (6, 9))
Element 3: (0, (6, 9), ['', '%', '.', 'F'], [(3, 10), (3, 7), (18, 8)], [False, True, False, False], 94, False, [False, False, True, False], 2048, 'East', (7, 9))
Element 4: (0, (7, 9), ['', '%', '.', '.'], [(4, 10), (3, 6), (18, 9)], [False, True, False, False], 92, False, [False, False, True, True], 3077, 'East', (8, 9))
Element 5: (0, (8, 9), ['', '.', '.', '.'], [(5, 10), (4, 6), (18, 10)], [False, False, False, False], 90, False, [False, True, True, True], 3116, 'East', (9, 9))
Element 6: (0, (9, 9), ['', '.', '.', '%'], [(6, 10), (5, 6), (18, 11)], [False, False, False, True], 88, False, [False, True, True, False], 3155, 'North', (9, 10))
Element 7: (0, (9, 10), ['.', '', '.', '.'], [(7, 10), (6, 6), (17, 11)], [False, False, False, False], 86, False, [True, False, True, True], 3194, 'East', (10, 10))
Element 8: (0, (10, 10), ['', '%', '.', '.'], [(7, 11), (6, 7), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 4223, 'East', (11, 10))
Element 9: (0, (11, 10), ['', '.', '.', '.'], [(8, 11), (5, 7), (17, 9)], [False, False, False, False], 82, False, [False, True, True, True], 4262, 'East', (12, 10))
Element 10: (0, (12, 10), ['', '.', '.', '.'], [(9, 11), (6, 7), (16, 9)], [False, False, False, False], 80, False, [False, True, True, True], 4291, 'East', (13, 10))
Element 11: (0, (13, 10), ['', '.', '.', '.'], [(10, 11), (6, 6), (16, 10)], [False, False, False, False], 78, False, [False, True, True, True], 4320, 'East', (14, 10))
Element 12: (0, (14, 10), ['', '%', '.', '.'], [(11, 11), (6, 5), (16, 11)], [False, True, False, False], 76, False, [False, False, True, True], 4359, 'East', (15, 10))
Element 13: (0, (15, 10), ['', '.', '.', ''], [(12, 11), (7, 5), (16, 12)], [False, False, False, False], 74, False, [False, True, True, False], 4398, 'North', (15, 11))
Element 14: (0, (15, 11), ['.', '', '.', ''], [(13, 11), (7, 4), (16, 13)], [False, False, False, False], 72, False, [True, False, True, False], 4437, 'North', (15, 12))
