Element 1: (3, (9, 4), ['.', '%', '.', '.'], [(14, 5), (2, 12), (5, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (10, 4))
Element 2: (3, (10, 4), ['', '.', '.', '%'], [(15, 5), (3, 12), (6, 5)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (10, 5))
Element 3: (3, (10, 5), ['.', '', '.', '%'], [(15, 6), (3, 13), (7, 5)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (10, 6))
Element 4: (3, (10, 6), ['.', '', 'F', '%'], [(16, 6), (4, 13), (7, 4)], [False, False, False, True], 92, False, [True, False, False, False], 1136, 'North', (10, 7))
Element 5: (3, (10, 7), ['F', '', '.', '%'], [(17, 6), (5, 13), (8, 4)], [False, False, False, True], 90, False, [False, False, True, False], 3155, 'West', (9, 7))
Element 6: (3, (9, 7), ['%', '.', '.', ''], [(18, 6), (6, 13), (9, 4)], [True, False, False, False], 88, False, [False, True, True, False], 4174, 'North', (9, 8))
Element 7: (3, (9, 8), ['.', '', '.', '.'], [(18, 5), (7, 13), (9, 5)], [False, False, False, False], 86, False, [True, False, True, True], 4213, 'East', (10, 8))
Element 8: (3, (10, 8), ['', '', '%', '.'], [(18, 4), (6, 13), (9, 6)], [False, False, True, False], 84, False, [False, False, False, True], 4242, 'East', (11, 8))
Element 9: (3, (11, 8), ['', '%', '.', '%'], [(17, 4), (5, 13), (10, 6)], [False, True, False, True], 82, False, [False, False, True, False], 4261, 'North', (11, 9))
Element 10: (3, (11, 9), ['%', '', '.', '.'], [(17, 5), (4, 13), (10, 7)], [True, False, False, False], 80, False, [False, False, True, True], 4280, 'East', (12, 9))
Element 11: (3, (12, 9), ['', '%', '.', '.'], [(17, 4), (3, 13), (10, 8)], [False, True, False, False], 78, False, [False, False, True, True], 4289, 'East', (13, 9))
Element 12: (3, (13, 9), ['', '.', '.', '%'], [(17, 3), (2, 13), (11, 8)], [False, False, False, True], 76, False, [False, True, True, False], 4318, 'North', (13, 10))
Element 13: (3, (13, 10), ['.', '', '.', '.'], [(16, 3), (3, 13), (11, 9)], [False, False, False, False], 74, False, [True, False, True, True], 4337, 'East', (14, 10))
Element 14: (3, (14, 10), ['', '%', '.', '.'], [(16, 4), (3, 12), (11, 10)], [False, True, False, False], 72, False, [False, False, True, True], 4366, 'East', (15, 10))
Element 15: (3, (15, 10), ['', '.', '.', '.'], [(15, 4), (3, 11), (12, 10)], [False, False, False, False], 70, False, [False, True, True, True], 4405, 'East', (16, 10))
Element 16: (3, (16, 10), ['', '.', '.', '.'], [(16, 4), (3, 10), (12, 11)], [False, False, False, False], 68, False, [False, True, True, True], 4434, 'East', (17, 10))
Element 17: (3, (17, 10), ['', '.', '.', '.'], [(16, 3), (4, 10), (13, 11)], [False, False, False, False], 66, False, [False, True, True, True], 4463, 'East', (18, 10))
Element 18: (3, (18, 10), ['', '.', '.', '%'], [(16, 2), (5, 10), (14, 11)], [False, False, False, True], 64, False, [False, True, True, False], 4502, 'North', (18, 11))
Element 19: (3, (18, 11), ['.', '', '%', '%'], [(15, 2), (6, 10), (15, 11)], [False, False, True, True], 62, False, [True, False, False, False], 4541, 'West', (17, 11))
Element 20: (3, (17, 11), ['G', '', '%', ''], [(14, 2), (6, 9), (16, 11)], [False, False, True, False], 60, False, [False, False, False, False], 5570, 'East', (18, 11))
Element 21: (3, (18, 11), ['', '', '%', '%'], [(14, 3), (7, 9), (16, 12)], [False, False, True, True], 58, False, [False, False, False, False], 6589, 'South', (18, 10))
Element 22: (3, (18, 10), ['', '.', '', '%'], [(13, 3), (8, 9), (16, 13)], [False, False, False, True], 56, False, [False, True, False, False], 6618, 'South', (18, 9))
Element 23: (3, (18, 9), ['.', '.', '', '%'], [(12, 3), (9, 9), (17, 13)], [False, False, False, True], 54, False, [True, True, False, False], 6657, 'South', (18, 8))
Element 24: (3, (18, 8), ['.', '%', '', '%'], [(12, 2), (9, 10), (18, 13)], [False, True, False, True], 52, False, [True, False, False, False], 6696, 'West', (17, 8))
Element 25: (3, (17, 8), ['.', '%', '.', ''], [(12, 1), (10, 10), (17, 13)], [False, True, False, False], 50, False, [True, False, True, False], 6725, 'North', (17, 9))
