Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(5, 4), (4, 2), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(6, 4), (5, 2), (17, 4)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(7, 4), (6, 2), (18, 4)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(8, 4), (7, 2), (18, 5)], [True, False, True, False], 92, False, [False, True, False, False], 136, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '', '%'], [(9, 4), (8, 2), (18, 6)], [False, False, False, True], 90, False, [True, True, False, False], 175, 'South', (16, 11))
Element 6: (3, (16, 11), ['.', '.', '', '.'], [(10, 4), (9, 2), (17, 6)], [False, False, False, False], 88, False, [True, True, False, True], 214, 'East', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', '.'], [(10, 5), (9, 1), (17, 5)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '.', '%', '%'], [(10, 6), (10, 1), (17, 6)], [False, False, True, True], 84, False, [False, True, False, False], 1272, 'South', (18, 10))
Element 9: (3, (18, 10), ['.', '.', '', '%'], [(10, 7), (11, 1), (16, 6)], [False, False, False, True], 82, False, [True, True, False, False], 2301, 'South', (18, 9))
Element 10: (3, (18, 9), ['.', '.', '', '%'], [(9, 7), (12, 1), (16, 7)], [False, False, False, True], 80, False, [True, True, False, False], 3330, 'South', (18, 8))
Element 11: (3, (18, 8), ['.', '%', '', '%'], [(9, 8), (13, 1), (16, 8)], [False, True, False, True], 78, False, [True, False, False, False], 3369, 'West', (17, 8))
Element 12: (3, (17, 8), ['', '%', '.', ''], [(10, 8), (14, 1), (16, 9)], [False, True, False, False], 76, False, [False, False, True, False], 3408, 'North', (17, 9))
Element 13: (3, (17, 9), ['', '', '.', ''], [(11, 8), (14, 2), (16, 10)], [False, False, False, False], 74, False, [False, False, True, False], 3447, 'North', (17, 10))
Element 14: (3, (17, 10), ['', '', '', ''], [(11, 9), (15, 2), (15, 10)], [False, False, False, False], 72, False, [False, False, False, False], 3486, 'West', (16, 10))
Element 15: (3, (16, 10), ['', '', '', ''], [(12, 9), (16, 2), (15, 11)], [False, False, False, False], 70, False, [False, False, False, False], 3515, 'South', (16, 9))
Element 16: (3, (16, 9), ['.', '', '', ''], [(13, 9), (16, 3), (15, 12)], [False, False, False, False], 68, False, [True, False, False, False], 3544, 'West', (15, 9))
Element 17: (3, (15, 9), ['%', '.', '', ''], [(13, 10), (17, 3), (14, 12)], [True, False, False, False], 66, False, [False, True, False, False], 3583, 'South', (15, 8))
Element 18: (3, (15, 8), ['.', '.', '', ''], [(14, 10), (17, 4), (14, 11)], [False, False, False, False], 64, False, [True, True, False, False], 3612, 'South', (15, 7))
Element 19: (3, (15, 7), ['.', '.', '', ''], [(15, 10), (18, 4), (13, 11)], [False, False, False, False], 62, False, [True, True, False, False], 3631, 'South', (15, 6))
Element 20: (3, (15, 6), ['.', '.', '', ''], [(16, 10), (18, 5), (13, 12)], [False, False, False, False], 60, False, [True, True, False, False], 3650, 'South', (15, 5))
Element 21: (3, (15, 5), ['.', '', '', '%'], [(17, 10), (18, 6), (12, 12)], [False, False, False, True], 58, False, [True, False, False, False], 3669, 'West', (14, 5))
Element 22: (3, (14, 5), ['.', '%', '.', ''], [(18, 10), (17, 6), (12, 13)], [False, True, False, False], 56, False, [True, False, True, False], 4678, 'North', (14, 6))
Element 23: (3, (14, 6), ['.', '', '.', ''], [(18, 11), (17, 5), (11, 13)], [False, False, False, False], 54, False, [True, False, True, False], 4697, 'North', (14, 7))
Element 24: (3, (14, 7), ['.', '', '.', ''], [(17, 11), (17, 6), (10, 13)], [False, False, False, False], 52, False, [True, False, True, False], 4716, 'North', (14, 8))
Element 25: (3, (14, 8), ['.', '', '%', ''], [(16, 11), (16, 6), (10, 12)], [False, False, True, False], 50, False, [True, False, False, False], 4735, 'West', (13, 8))
Element 26: (3, (13, 8), ['%', '.', '', ''], [(16, 12), (16, 7), (10, 11)], [True, False, False, False], 48, False, [False, True, False, False], 4754, 'South', (13, 7))
Element 27: (3, (13, 7), ['.', '.', '', ''], [(16, 13), (16, 8), (11, 11)], [False, False, False, False], 46, False, [True, True, False, False], 4773, 'South', (13, 6))
Element 28: (3, (13, 6), ['.', '.', '', ''], [(17, 13), (17, 8), (12, 11)], [False, False, False, False], 44, False, [True, True, False, False], 4792, 'South', (13, 5))
Element 29: (3, (13, 5), ['.', '%', '', ''], [(18, 13), (18, 8), (12, 10)], [False, True, False, False], 42, False, [True, False, False, False], 4811, 'West', (12, 5))
