Element 1: (2, (15, 11), ['.', '.', '.', '.'], [(4, 2), (2, 1), (17, 13)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (16, 11))
Element 2: (2, (16, 11), ['', '.', '.', '.'], [(5, 2), (2, 2), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (17, 11))
Element 3: (2, (17, 11), ['', '.', '%', '.'], [(6, 2), (3, 2), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (18, 11))
Element 4: (2, (18, 11), ['', '.', '%', '%'], [(7, 2), (4, 2), (16, 13)], [False, False, True, True], 92, False, [False, True, False, False], 1106, 'South', (18, 10))
Element 5: (2, (18, 10), ['.', '.', '', '%'], [(8, 2), (5, 2), (16, 12)], [False, False, False, True], 90, False, [True, True, False, False], 1135, 'South', (18, 9))
Element 6: (2, (18, 9), ['.', '.', '', '%'], [(9, 2), (5, 3), (15, 12)], [False, False, False, True], 88, False, [True, True, False, False], 1174, 'South', (18, 8))
Element 7: (2, (18, 8), ['.', '%', '', '%'], [(9, 1), (6, 3), (14, 12)], [False, True, False, True], 86, False, [True, False, False, False], 2203, 'West', (17, 8))
Element 8: (2, (17, 8), ['.', '%', '.', ''], [(10, 1), (7, 3), (14, 11)], [False, True, False, False], 84, False, [True, False, True, False], 2242, 'North', (17, 9))
Element 9: (2, (17, 9), ['.', '', '.', ''], [(11, 1), (7, 4), (14, 10)], [False, False, False, False], 82, False, [True, False, True, False], 2281, 'North', (17, 10))
Element 10: (2, (17, 10), ['.', '', '', ''], [(12, 1), (8, 4), (15, 10)], [False, False, False, False], 80, False, [True, False, False, False], 2320, 'West', (16, 10))
Element 11: (2, (16, 10), ['', '.', '', ''], [(13, 1), (9, 4), (15, 9)], [False, False, False, False], 78, False, [False, True, False, False], 2359, 'South', (16, 9))
Element 12: (2, (16, 9), ['', '.', '', ''], [(14, 1), (10, 4), (15, 8)], [False, False, False, False], 76, False, [False, True, False, False], 2398, 'South', (16, 8))
Element 13: (2, (16, 8), ['', '.', '', ''], [(14, 2), (10, 5), (15, 7)], [False, False, False, False], 74, False, [False, True, False, False], 2437, 'South', (16, 7))
Element 14: (2, (16, 7), ['', '.', '', '%'], [(15, 2), (10, 6), (15, 6)], [False, False, False, True], 72, False, [False, True, False, False], 2476, 'South', (16, 6))
Element 15: (2, (16, 6), ['', '%', '', '.'], [(16, 2), (10, 7), (15, 5)], [False, True, False, False], 70, False, [False, False, False, True], 3505, 'East', (17, 6))
Element 16: (2, (17, 6), ['', '.', '%', '.'], [(16, 3), (9, 7), (15, 4)], [False, False, True, False], 68, False, [False, True, False, True], 4534, 'East', (18, 6))
Element 17: (2, (18, 6), ['', '.', '%', '%'], [(17, 3), (9, 8), (16, 4)], [False, False, True, True], 66, False, [False, True, False, False], 4573, 'South', (18, 5))
Element 18: (2, (18, 5), ['.', '.', '', '%'], [(16, 3), (10, 8), (17, 4)], [False, False, False, True], 64, False, [True, True, False, False], 4602, 'South', (18, 4))
Element 19: (2, (18, 4), ['', '%', '', '%'], [(16, 2), (11, 8), (17, 5)], [False, True, False, True], 62, False, [False, False, False, False], 4631, 'West', (17, 4))
Element 20: (2, (17, 4), ['', '', '', ''], [(15, 2), (11, 9), (18, 5)], [False, False, False, False], 60, False, [False, False, False, False], 4640, 'North', (17, 5))
Element 21: (2, (17, 5), ['%', '', '', ''], [(14, 2), (12, 9), (18, 6)], [True, False, False, False], 58, False, [False, False, False, False], 4649, 'South', (17, 4))
Element 22: (2, (17, 4), ['', '', '', ''], [(14, 3), (13, 9), (17, 6)], [False, False, False, False], 56, False, [False, False, False, False], 4668, 'South', (17, 3))
Element 23: (2, (17, 3), ['', '%', '', '%'], [(13, 3), (13, 10), (16, 6)], [False, True, False, True], 54, False, [False, False, False, False], 4687, 'West', (16, 3))
Element 24: (2, (16, 3), ['%', '', '', ''], [(12, 3), (13, 11), (16, 7)], [True, False, False, False], 52, False, [False, False, False, False], 4706, 'North', (16, 4))
Element 25: (2, (16, 4), ['', '', '%', ''], [(12, 2), (13, 12), (16, 8)], [False, False, True, False], 50, False, [False, False, False, False], 4725, 'West', (15, 4))
Element 26: (2, (15, 4), ['%', '%', '', ''], [(11, 2), (12, 12), (17, 8)], [True, True, False, False], 48, False, [False, False, False, False], 4744, 'North', (15, 5))
Element 27: (2, (15, 5), ['.', '', '', '%'], [(11, 3), (12, 13), (18, 8)], [False, False, False, True], 46, False, [True, False, False, False], 5753, 'West', (14, 5))
Element 28: (2, (14, 5), ['.', '%', '.', ''], [(10, 3), (11, 13), (18, 9)], [False, True, False, False], 44, False, [True, False, True, False], 5782, 'North', (14, 6))
Element 29: (2, (14, 6), ['.', '', '.', ''], [(10, 2), (10, 13), (18, 10)], [False, False, False, False], 42, False, [True, False, True, False], 5811, 'North', (14, 7))
Element 30: (2, (14, 7), ['.', '', '.', ''], [(10, 3), (10, 12), (18, 11)], [False, False, False, False], 40, False, [True, False, True, False], 5830, 'North', (14, 8))
Element 31: (2, (14, 8), ['.', '', '%', ''], [(10, 4), (10, 11), (17, 11)], [False, False, True, False], 38, False, [True, False, False, False], 5849, 'West', (13, 8))
Element 32: (2, (13, 8), ['%', '.', '', ''], [(10, 5), (11, 11), (17, 10)], [True, False, False, False], 36, False, [False, True, False, False], 5868, 'South', (13, 7))
Element 33: (2, (13, 7), ['.', '.', '', ''], [(9, 5), (12, 11), (17, 9)], [False, False, False, False], 34, False, [True, True, False, False], 5897, 'South', (13, 6))
Element 34: (2, (13, 6), ['.', '.', '', ''], [(9, 6), (12, 10), (16, 9)], [False, False, False, False], 32, False, [True, True, False, False], 5926, 'South', (13, 5))
Element 35: (2, (13, 5), ['.', '%', '', ''], [(10, 6), (11, 10), (16, 10)], [False, True, False, False], 30, False, [True, False, False, False], 5945, 'West', (12, 5))
Element 36: (2, (12, 5), ['%', '%', '.', ''], [(10, 7), (10, 10), (16, 11)], [True, True, False, False], 28, False, [False, False, True, False], 5964, 'North', (12, 6))
Element 37: (2, (12, 6), ['%', '', '.', ''], [(10, 8), (9, 10), (15, 11)], [True, False, False, False], 26, False, [False, False, True, False], 5983, 'North', (12, 7))
Element 38: (2, (12, 7), ['%', '', '%', ''], [(11, 8), (9, 11), (16, 11)], [True, False, True, False], 24, False, [False, False, False, False], 6002, 'South', (12, 6))
Element 39: (2, (12, 6), ['%', '', '', ''], [(11, 9), (9, 12), (16, 10)], [True, False, False, False], 22, False, [False, False, False, False], 6011, 'South', (12, 5))
Element 40: (2, (12, 5), ['%', '%', '', ''], [(12, 9), (9, 11), (16, 9)], [True, True, False, False], 20, False, [False, False, False, False], 6010, 'East', (13, 5))
Element 41: (2, (13, 5), ['', '%', '', ''], [(13, 9), (8, 11), (17, 9)], [False, True, False, False], 18, False, [False, False, False, False], 6019, 'North', (13, 6))
Element 42: (2, (13, 6), ['', '', '', ''], [(13, 10), (7, 11), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 7018, 'West', (12, 6))
Element 43: (2, (12, 6), ['%', '', '', ''], [(14, 10), (7, 10), (16, 10)], [True, False, False, False], 14, False, [False, False, False, False], 7027, 'East', (13, 6))
Element 44: (2, (13, 6), ['', '', '', ''], [(15, 10), (7, 9), (17, 10)], [False, False, False, False], 12, False, [False, False, False, False], 8026, 'North', (13, 7))
Element 45: (2, (13, 7), ['', '', '', ''], [(16, 10), (6, 9), (17, 11)], [False, False, False, False], 10, False, [False, False, False, False], 9025, 'West', (12, 7))
Element 46: (2, (12, 7), ['%', '', '%', ''], [(17, 10), (6, 10), (16, 11)], [True, False, True, False], 8, False, [False, False, False, False], 9034, 'East', (13, 7))
Element 47: (2, (13, 7), ['', '', '', ''], [(18, 10), (6, 11), (17, 11)], [False, False, False, False], 6, False, [False, False, False, False], 9043, 'North', (13, 8))
Element 48: (2, (13, 8), ['%', '', '', ''], [(18, 9), (5, 11), (18, 11)], [True, False, False, False], 4, False, [False, False, False, False], 9052, 'North', (13, 9))
Element 49: (2, (13, 9), ['', '', '', '%'], [(18, 8), (5, 10), (18, 10)], [False, False, False, True], 2, False, [False, False, False, False], 9061, 'North', (13, 10))
Element 50: (2, (13, 10), ['', '', '', ''], [(18, 8), (5, 10), (17, 10)], [False, False, False, False], 0, False, [False, False, False, False], 9060, 'Stop', (13, 10))
Element 51: #0#
