Element 1: (0, (5, 3), ['%', '.', '.', '.'], [(3, 6), (16, 13), (18, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (6, 3))
Element 2: (0, (6, 3), ['', '.', '.', '.'], [(4, 6), (17, 13), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 3))
Element 3: (0, (7, 3), ['', '.', '.', '%'], [(5, 6), (18, 13), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (7, 4))
Element 4: (0, (7, 4), ['.', '', '.', '.'], [(6, 6), (17, 13), (18, 11)], [False, False, False, False], 92, False, [True, False, True, True], 107, 'East', (8, 4))
Element 5: (0, (8, 4), ['', '%', '%', '.'], [(6, 7), (16, 13), (17, 11)], [False, True, True, False], 90, False, [False, False, False, True], 136, 'East', (9, 4))
Element 6: (0, (9, 4), ['', '%', '.', '.'], [(5, 7), (16, 12), (17, 10)], [False, True, False, False], 88, False, [False, False, True, True], 175, 'East', (10, 4))
Element 7: (0, (10, 4), ['', '.', '.', '%'], [(6, 7), (16, 11), (17, 9)], [False, False, False, True], 86, False, [False, True, True, False], 204, 'North', (10, 5))
Element 8: (0, (10, 5), ['.', '', '.', '%'], [(6, 6), (16, 10), (17, 8)], [False, False, False, True], 84, False, [True, False, True, False], 233, 'North', (10, 6))
Element 9: (0, (10, 6), ['.', '', 'F', '%'], [(6, 5), (16, 9), (16, 8)], [False, False, False, True], 82, False, [True, False, False, False], 272, 'North', (10, 7))
Element 10: (0, (10, 7), ['F', '', '.', '%'], [(7, 5), (15, 9), (16, 7)], [False, False, False, True], 80, False, [False, False, True, False], 1301, 'West', (9, 7))
Element 11: (0, (9, 7), ['%', '.', '.', ''], [(7, 4), (15, 10), (16, 6)], [True, False, False, False], 78, False, [False, True, True, False], 2320, 'North', (9, 8))
Element 12: (0, (9, 8), ['.', '', '.', '.'], [(6, 4), (15, 11), (17, 6)], [False, False, False, False], 76, False, [True, False, True, True], 2359, 'East', (10, 8))
Element 13: (0, (10, 8), ['', '', '%', '.'], [(5, 4), (15, 12), (18, 6)], [False, False, True, False], 74, False, [False, False, False, True], 2398, 'East', (11, 8))
Element 14: (0, (11, 8), ['', '%', '.', '%'], [(5, 5), (14, 12), (18, 5)], [False, True, False, True], 72, False, [False, False, True, False], 2437, 'North', (11, 9))
Element 15: (0, (11, 9), ['%', '', '.', '.'], [(4, 5), (14, 11), (18, 4)], [True, False, False, False], 70, False, [False, False, True, True], 2476, 'East', (12, 9))
Element 16: (0, (12, 9), ['', '%', '.', '.'], [(4, 4), (14, 10), (17, 4)], [False, True, False, False], 68, False, [False, False, True, True], 2515, 'East', (13, 9))
Element 17: (0, (13, 9), ['', '.', 'G', '%'], [(4, 5), (13, 10), (17, 5)], [False, False, False, True], 66, False, [False, True, False, False], 2544, 'South', (13, 8))
Element 18: (0, (13, 8), ['%', '.', '', '.'], [(5, 5), (13, 11), (17, 4)], [True, False, False, False], 64, False, [False, True, False, True], 2563, 'East', (14, 8))
Element 19: (0, (14, 8), ['', '.', '%', '.'], [(5, 4), (13, 12), (17, 3)], [False, False, True, False], 62, False, [False, True, False, True], 2592, 'East', (15, 8))
Element 20: (0, (15, 8), ['', '.', '', ''], [(4, 4), (12, 12), (16, 3)], [False, False, False, False], 60, False, [False, True, False, False], 2621, 'South', (15, 7))
Element 21: (0, (15, 7), ['.', '.', '', ''], [(5, 4), (12, 13), (16, 4)], [False, False, False, False], 58, False, [True, True, False, False], 3640, 'South', (15, 6))
Element 22: (0, (15, 6), ['.', '.', '', ''], [(5, 3), (11, 13), (15, 4)], [False, False, False, False], 56, False, [True, True, False, False], 3669, 'South', (15, 5))
Element 23: (0, (15, 5), ['.', '', '', '%'], [(5, 2), (10, 13), (16, 4)], [False, False, False, True], 54, False, [True, False, False, False], 3698, 'West', (14, 5))
Element 24: (0, (14, 5), ['.', '%', '.', ''], [(6, 2), (10, 12), (16, 3)], [False, True, False, False], 52, False, [True, False, True, False], 3727, 'North', (14, 6))
Element 25: (0, (14, 6), ['.', '', '.', ''], [(7, 2), (10, 11), (16, 2)], [False, False, False, False], 50, False, [True, False, True, False], 3766, 'North', (14, 7))
Element 26: (0, (14, 7), ['.', '', '', ''], [(8, 2), (11, 11), (15, 2)], [False, False, False, False], 48, False, [True, False, False, False], 3805, 'West', (13, 7))
Element 27: (0, (13, 7), ['.', '.', '', ''], [(9, 2), (12, 11), (14, 2)], [False, False, False, False], 46, False, [True, True, False, False], 3844, 'South', (13, 6))
Element 28: (0, (13, 6), ['.', '.', '', ''], [(9, 1), (12, 10), (14, 3)], [False, False, False, False], 44, False, [True, True, False, False], 4873, 'South', (13, 5))
Element 29: (0, (13, 5), ['.', '%', '', ''], [(10, 1), (11, 10), (13, 3)], [False, True, False, False], 42, False, [True, False, False, False], 4912, 'West', (12, 5))
Element 30: (0, (12, 5), ['%', '%', '.', ''], [(11, 1), (10, 10), (12, 3)], [True, True, False, False], 40, False, [False, False, True, False], 4951, 'North', (12, 6))
Element 31: (0, (12, 6), ['%', '', '.', ''], [(12, 1), (9, 10), (12, 2)], [True, False, False, False], 38, False, [False, False, True, False], 4990, 'North', (12, 7))
Element 32: (0, (12, 7), ['%', '', '%', ''], [(13, 1), (9, 11), (11, 2)], [True, False, True, False], 36, False, [False, False, False, False], 5029, 'South', (12, 6))
Element 33: (0, (12, 6), ['%', '', '', ''], [(14, 1), (9, 12), (11, 3)], [True, False, False, False], 34, False, [False, False, False, False], 5058, 'South', (12, 5))
Element 34: (0, (12, 5), ['%', '%', '', ''], [(14, 2), (9, 11), (10, 3)], [True, True, False, False], 32, False, [False, False, False, False], 5067, 'East', (13, 5))
Element 35: (0, (13, 5), ['', '%', '', ''], [(15, 2), (8, 11), (10, 2)], [False, True, False, False], 30, False, [False, False, False, False], 5086, 'North', (13, 6))
Element 36: (0, (13, 6), ['', '', '', ''], [(16, 2), (7, 11), (10, 1)], [False, False, False, False], 28, False, [False, False, False, False], 6085, 'West', (12, 6))
Element 37: (0, (12, 6), ['%', '', '', ''], [(16, 3), (7, 10), (11, 1)], [True, False, False, False], 26, False, [False, False, False, False], 6094, 'East', (13, 6))
Element 38: (0, (13, 6), ['', '', '', ''], [(17, 3), (7, 9), (12, 1)], [False, False, False, False], 24, False, [False, False, False, False], 7093, 'North', (13, 7))
Element 39: (0, (13, 7), ['', '', '', ''], [(17, 4), (6, 9), (13, 1)], [False, False, False, False], 22, False, [False, False, False, False], 8092, 'West', (12, 7))
Element 40: (0, (12, 7), ['%', '', '%', ''], [(18, 4), (6, 10), (14, 1)], [True, False, True, False], 20, False, [False, False, False, False], 8101, 'East', (13, 7))
Element 41: (0, (13, 7), ['', '', '', ''], [(18, 5), (6, 11), (13, 1)], [False, False, False, False], 18, False, [False, False, False, False], 8110, 'East', (14, 7))
Element 42: (0, (14, 7), ['', '', '', ''], [(18, 6), (5, 11), (12, 1)], [False, False, False, False], 16, False, [False, False, False, False], 8119, 'South', (14, 6))
Element 43: (0, (14, 6), ['', '', '', ''], [(17, 6), (5, 10), (11, 1)], [False, False, False, False], 14, False, [False, False, False, False], 8128, 'West', (13, 6))
Element 44: (0, (13, 6), ['', '', '', ''], [(17, 5), (5, 9), (10, 1)], [False, False, False, False], 12, False, [False, False, False, False], 8137, 'East', (14, 6))
Element 45: (0, (14, 6), ['', '', '', ''], [(17, 6), (4, 9), (9, 1)], [False, False, False, False], 10, False, [False, False, False, False], 8146, 'South', (14, 5))
Element 46: (0, (14, 5), ['', '%', '', ''], [(16, 6), (4, 10), (9, 2)], [False, True, False, False], 8, False, [False, False, False, False], 8155, 'West', (13, 5))
Element 47: (0, (13, 5), ['', '%', '', ''], [(16, 7), (3, 10), (8, 2)], [False, True, False, False], 6, False, [False, False, False, False], 8164, 'East', (14, 5))
Element 48: (0, (14, 5), ['', '%', '', ''], [(16, 8), (3, 11), (7, 2)], [False, True, False, False], 4, False, [False, False, False, False], 8173, 'East', (15, 5))
Element 49: (0, (15, 5), ['', '', '', '%'], [(17, 8), (3, 12), (7, 3)], [False, False, False, True], 2, False, [False, False, False, False], 8182, 'South', (15, 4))
Element 50: (0, (15, 4), ['%', '%', '', ''], [(18, 8), (3, 13), (7, 4)], [True, True, False, False], 0, False, [False, False, False, False], 8191, 'Stop', (15, 4))
Element 51: #0#
