Element 1: (0, (17, 5), ['%', '.', '.', '.'], [(2, 12), (9, 8), (9, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (18, 5))
Element 2: (0, (18, 5), ['', '.', '.', '%'], [(3, 12), (9, 7), (10, 10)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (18, 6))
Element 3: (0, (18, 6), ['.', '', '%', '%'], [(3, 13), (10, 7), (11, 10)], [False, False, True, True], 94, False, [True, False, False, False], 2058, 'West', (17, 6))
Element 4: (0, (17, 6), ['.', '', '%', ''], [(4, 13), (10, 8), (12, 10)], [False, False, True, False], 92, False, [True, False, False, False], 3087, 'West', (16, 6))
Element 5: (0, (16, 6), ['.', '%', '.', ''], [(5, 13), (11, 8), (13, 10)], [False, True, False, False], 90, False, [True, False, True, False], 4116, 'North', (16, 7))
Element 6: (0, (16, 7), ['.', '', '.', '%'], [(6, 13), (11, 9), (14, 10)], [False, False, False, True], 88, False, [True, False, True, False], 4155, 'North', (16, 8))
Element 7: (0, (16, 8), ['.', '', '.', '.'], [(7, 13), (12, 9), (15, 10)], [False, False, False, False], 86, False, [True, False, True, True], 4194, 'East', (17, 8))
Element 8: (0, (17, 8), ['', '%', '.', '.'], [(6, 13), (13, 9), (16, 10)], [False, True, False, False], 84, False, [False, False, True, True], 4223, 'East', (18, 8))
Element 9: (0, (18, 8), ['', '%', '.', '%'], [(5, 13), (13, 8), (17, 10)], [False, True, False, True], 82, False, [False, False, True, False], 4252, 'North', (18, 9))
Element 10: (0, (18, 9), ['.', '', 'G', '%'], [(4, 13), (14, 8), (18, 10)], [False, False, False, True], 80, False, [True, False, False, False], 4281, 'West', (17, 9))
Element 11: (0, (17, 9), ['.', '', '', ''], [(3, 13), (15, 8), (18, 11)], [False, False, False, False], 78, False, [True, False, False, False], 4310, 'West', (16, 9))
Element 12: (0, (16, 9), ['G', '', '', ''], [(2, 13), (15, 9), (17, 11)], [False, False, False, False], 76, False, [False, False, False, False], 4349, 'North', (16, 10))
Element 13: (0, (16, 10), ['', 'G', 'G', ''], [(3, 13), (16, 9), (16, 11)], [False, False, False, False], 74, False, [False, False, False, False], 4358, 'East', (17, 10))
Element 14: (0, (17, 10), ['', 'G', '', ''], [(3, 12), (17, 9), (16, 12)], [False, False, False, False], 72, False, [False, False, False, False], 4367, 'East', (18, 10))
Element 15: (0, (18, 10), ['', 'G', '', '%'], [(3, 11), (18, 9), (16, 13)], [False, False, False, True], 70, False, [False, False, False, False], 4386, 'North', (18, 11))
Element 16: (0, (18, 11), ['', 'G', '%', '%'], [(3, 10), (18, 10), (17, 13)], [False, False, True, True], 68, False, [False, False, False, False], 4405, 'West', (17, 11))
Element 17: (0, (17, 11), ['', '', '%', 'G'], [(4, 10), (18, 11), (18, 13)], [False, False, True, False], 66, False, [False, False, False, False], 4424, 'West', (16, 11))
Element 18: (0, (16, 11), ['.', '', '', 'G'], [(5, 10), (17, 11), (17, 13)], [False, False, False, False], 64, False, [True, False, False, False], 4433, 'West', (15, 11))
Element 19: (0, (15, 11), ['.', '', '.', ''], [(6, 10), (17, 10), (16, 13)], [False, False, False, False], 62, False, [True, False, True, False], 4452, 'North', (15, 12))
Element 20: (0, (15, 12), ['.', '', '%', 'G'], [(6, 9), (16, 10), (16, 12)], [False, False, True, False], 60, False, [True, False, False, False], 5461, 'West', (14, 12))
Element 21: (0, (14, 12), ['.', '.', '%', 'G'], [(7, 9), (16, 11), (15, 12)], [False, False, True, False], 58, False, [True, True, False, False], 6470, 'South', (14, 11))
Element 22: (0, (14, 11), ['.', '', '', 'G'], [(8, 9), (16, 12), (15, 11)], [False, False, False, False], 56, False, [True, False, False, False], 6489, 'West', (13, 11))
Element 23: (0, (13, 11), ['.', '', '.', 'G'], [(9, 9), (16, 13), (14, 11)], [False, False, False, False], 54, False, [True, False, True, False], 6508, 'North', (13, 12))
Element 24: (0, (13, 12), ['.', '', '%', 'G'], [(9, 10), (17, 13), (14, 12)], [False, False, True, False], 52, False, [True, False, False, False], 6517, 'West', (12, 12))
Element 25: (0, (12, 12), ['%', '.', 'F', 'G'], [(9, 11), (18, 13), (13, 12)], [True, False, False, False], 50, False, [False, True, False, False], 6536, 'North', (12, 13))
Element 26: (0, (12, 13), ['.', '', '%', '%'], [(10, 11), (17, 13), (13, 11)], [False, False, True, True], 48, False, [True, False, False, False], 7545, 'West', (11, 13))
Element 27: (0, (11, 13), ['.', '%', '%', ''], [(11, 11), (16, 13), (12, 11)], [False, True, True, False], 46, False, [True, False, False, False], 7574, 'West', (10, 13))
Element 28: (0, (10, 13), ['%', '.', '%', ''], [(11, 10), (16, 12), (12, 12)], [True, False, True, False], 44, False, [False, True, False, False], 7583, 'South', (10, 12))
Element 29: (0, (10, 12), ['.', '', '', '%'], [(12, 10), (15, 12), (12, 13)], [False, False, False, True], 42, False, [True, False, False, False], 7592, 'West', (9, 12))
Element 30: (0, (9, 12), ['%', '', '%', ''], [(13, 10), (15, 11), (11, 13)], [True, False, True, False], 40, False, [False, False, False, False], 7601, 'South', (9, 11))
Element 31: (0, (9, 11), ['.', '', '', ''], [(14, 10), (15, 10), (10, 13)], [False, False, False, False], 38, False, [True, False, False, False], 7600, 'West', (8, 11))
Element 32: (0, (8, 11), ['F', '.', '%', ''], [(14, 11), (14, 10), (10, 12)], [False, False, True, False], 36, False, [False, True, False, False], 7609, 'West', (7, 11))
Element 33: (0, (7, 11), ['.', '.', '%', ''], [(15, 11), (14, 11), (10, 11)], [False, False, True, False], 34, False, [True, True, False, False], 8608, 'South', (7, 10))
Element 34: (0, (7, 10), ['', '', '', '.'], [(16, 11), (14, 12), (11, 11)], [False, False, False, False], 32, False, [False, False, False, True], 8617, 'East', (8, 10))
Element 35: (0, (8, 10), ['', '', '', ''], [(17, 11), (13, 12), (10, 11)], [False, False, False, False], 30, False, [False, False, False, False], 8626, 'East', (9, 10))
Element 36: (0, (9, 10), ['', '', 'G', ''], [(18, 11), (13, 11), (9, 11)], [False, False, False, False], 28, False, [False, False, False, False], 8625, 'East', (10, 10))
Element 37: (0, (10, 10), ['', '%', '', ''], [(18, 10), (13, 10), (9, 12)], [False, True, False, False], 26, False, [False, False, False, False], 8624, 'East', (11, 10))
Element 38: (0, (11, 10), ['', '', '', 'G'], [(18, 9), (12, 10), (9, 11)], [False, False, False, False], 24, False, [False, False, False, False], 8623, 'North', (11, 11))
Element 39: (0, (11, 11), ['', '', '%', 'G'], [(18, 8), (12, 11), (8, 11)], [False, False, True, False], 22, False, [False, False, False, False], 8622, 'West', (10, 11))
Element 40: (0, (10, 11), ['', '', '', ''], [(17, 8), (12, 12), (8, 10)], [False, False, False, False], 20, False, [False, False, False, False], 8621, 'East', (11, 11))
Element 41: (0, (11, 11), ['', '', '%', ''], [(17, 9), (12, 13), (8, 9)], [False, False, True, False], 18, False, [False, False, False, False], 8620, 'South', (11, 10))
Element 42: (0, (11, 10), ['', '', '', ''], [(17, 10), (11, 13), (8, 8)], [False, False, False, False], 16, False, [False, False, False, False], 8629, 'South', (11, 9))
Element 43: (0, (11, 9), ['%', '', '', ''], [(16, 10), (10, 13), (9, 8)], [True, False, False, False], 14, False, [False, False, False, False], 8628, 'East', (12, 9))
Element 44: (0, (12, 9), ['', '%', '', ''], [(16, 9), (10, 12), (10, 8)], [False, True, False, False], 12, False, [False, False, False, False], 8627, 'East', (13, 9))
Element 45: (0, (13, 9), ['', '', '', '%'], [(16, 8), (10, 11), (11, 8)], [False, False, False, True], 10, False, [False, False, False, False], 8626, 'North', (13, 10))
Element 46: (0, (13, 10), ['', '', '', ''], [(16, 7), (11, 11), (11, 9)], [False, False, False, False], 8, False, [False, False, False, False], 8625, 'East', (14, 10))
Element 47: (0, (14, 10), ['', '%', '', ''], [(15, 7), (11, 10), (12, 9)], [False, True, False, False], 6, False, [False, False, False, False], 8634, 'East', (15, 10))
Element 48: (0, (15, 10), ['', '', '', ''], [(15, 6), (10, 10), (13, 9)], [False, False, False, False], 4, False, [False, False, False, False], 8643, 'South', (15, 9))
Element 49: (0, (15, 9), ['%', '', '', ''], [(15, 5), (9, 10), (13, 8)], [True, False, False, False], 2, False, [False, False, False, False], 8652, 'South', (15, 8))
Element 50: (0, (15, 8), ['', '', '', ''], [(15, 4), (9, 11), (13, 7)], [False, False, False, False], 0, False, [False, False, False, False], 8671, 'Stop', (15, 8))
Element 51: #0#
