Element 1: (3, (12, 6), ['%', '.', '.', '.'], [(17, 4), (2, 6), (11, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 6))
Element 2: (3, (13, 6), ['', '.', '.', '.'], [(18, 4), (3, 6), (12, 10)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 6))
Element 3: (3, (14, 6), ['', '.', '.', '.'], [(18, 5), (4, 6), (13, 10)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 6))
Element 4: (3, (15, 6), ['', '.', '.', '.'], [(18, 6), (5, 6), (14, 10)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (16, 6))
Element 5: (3, (16, 6), ['', '%', '.', 'G'], [(17, 6), (6, 6), (15, 10)], [False, True, False, False], 90, False, [False, False, True, False], 185, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '.', '%'], [(17, 5), (6, 7), (16, 10)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (16, 8))
Element 7: (3, (16, 8), ['.', '', '.', '.'], [(17, 6), (5, 7), (17, 10)], [False, False, False, False], 86, False, [True, False, True, True], 253, 'East', (17, 8))
Element 8: (3, (17, 8), ['', '%', '.', '.'], [(16, 6), (6, 7), (18, 10)], [False, True, False, False], 84, False, [False, False, True, True], 272, 'East', (18, 8))
Element 9: (3, (18, 8), ['', '%', '.', '%'], [(16, 7), (6, 6), (18, 11)], [False, True, False, True], 82, False, [False, False, True, False], 291, 'North', (18, 9))
Element 10: (3, (18, 9), ['.', '', '', '%'], [(15, 7), (6, 5), (17, 11)], [False, False, False, True], 80, False, [True, False, False, False], 330, 'West', (17, 9))
Element 11: (3, (17, 9), ['.', '', '', ''], [(15, 8), (7, 5), (16, 11)], [False, False, False, False], 78, False, [True, False, False, False], 369, 'West', (16, 9))
Element 12: (3, (16, 9), ['G', '', '', ''], [(15, 9), (7, 4), (16, 12)], [False, False, False, False], 76, False, [False, False, False, False], 408, 'North', (16, 10))
Element 13: (3, (16, 10), ['', 'G', '', ''], [(16, 9), (8, 4), (16, 13)], [False, False, False, False], 74, False, [False, False, False, False], 427, 'East', (17, 10))
Element 14: (3, (17, 10), ['', 'G', '', ''], [(17, 9), (9, 4), (17, 13)], [False, False, False, False], 72, False, [False, False, False, False], 446, 'East', (18, 10))
Element 15: (3, (18, 10), ['', 'G', '', '%'], [(18, 9), (10, 4), (18, 13)], [False, False, False, True], 70, False, [False, False, False, False], 465, 'North', (18, 11))
Element 16: (3, (18, 11), ['', 'G', '%', '%'], [(18, 10), (10, 5), (17, 13)], [False, False, True, True], 68, False, [False, False, False, False], 474, 'West', (17, 11))
Element 17: (3, (17, 11), ['', '', '%', 'G'], [(18, 11), (10, 6), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 483, 'West', (16, 11))
Element 18: (3, (16, 11), ['.', '', 'G', 'G'], [(17, 11), (10, 7), (16, 12)], [False, False, False, False], 64, False, [True, False, False, False], 1482, 'West', (15, 11))
Element 19: (3, (15, 11), ['.', '', 'G', ''], [(17, 10), (9, 7), (15, 12)], [False, False, False, False], 62, False, [True, False, False, False], 2501, 'West', (14, 11))
Element 20: (3, (14, 11), ['.', '', 'G', ''], [(16, 10), (9, 8), (14, 12)], [False, False, False, False], 60, False, [True, False, False, False], 2530, 'West', (13, 11))
Element 21: (3, (13, 11), ['.', '', 'G', ''], [(16, 11), (10, 8), (13, 12)], [False, False, False, False], 58, False, [True, False, False, False], 2559, 'West', (12, 11))
Element 22: (3, (12, 11), ['.', '', 'G', ''], [(16, 12), (11, 8), (12, 12)], [False, False, False, False], 56, False, [True, False, False, False], 2588, 'West', (11, 11))
Element 23: (3, (11, 11), ['.', '', '%', ''], [(16, 13), (11, 9), (12, 13)], [False, False, True, False], 54, False, [True, False, False, False], 3607, 'West', (10, 11))
Element 24: (3, (10, 11), ['.', '', '.', ''], [(17, 13), (12, 9), (11, 13)], [False, False, False, False], 52, False, [True, False, True, False], 3636, 'North', (10, 12))
Element 25: (3, (10, 12), ['.', '', 'G', '%'], [(18, 13), (13, 9), (10, 13)], [False, False, False, True], 50, False, [True, False, False, False], 3665, 'West', (9, 12))
Element 26: (3, (9, 12), ['%', '.', '%', 'G'], [(17, 13), (13, 8), (10, 12)], [True, False, True, False], 48, False, [False, True, False, False], 3684, 'South', (9, 11))
Element 27: (3, (9, 11), ['.', '.', '', 'G'], [(16, 13), (14, 8), (10, 11)], [False, False, False, False], 46, False, [True, True, False, False], 3703, 'South', (9, 10))
