Element 1: (3, (18, 6), ['.', '.', '%', '%'], [(17, 4), (3, 10), (15, 7)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 5))
Element 2: (3, (18, 5), ['.', 'G', '', '%'], [(18, 4), (4, 10), (16, 7)], [False, False, False, True], 96, False, [True, False, False, False], 68, 'West', (17, 5))
Element 3: (3, (17, 5), ['%', '', '.', 'G'], [(18, 5), (5, 10), (16, 8)], [True, False, False, False], 94, False, [False, False, True, False], 97, 'North', (17, 6))
Element 4: (3, (17, 6), ['.', '', '%', 'G'], [(18, 6), (6, 10), (17, 8)], [False, False, True, False], 92, False, [True, False, False, False], 126, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '%', '', 'G'], [(17, 6), (6, 9), (18, 8)], [False, True, False, False], 90, False, [True, False, False, False], 1145, 'West', (15, 6))
Element 6: (3, (15, 6), ['.', '.', '', ''], [(17, 5), (7, 9), (18, 9)], [False, False, False, False], 88, False, [True, True, False, False], 2164, 'South', (15, 5))
Element 7: (3, (15, 5), ['.', '.', '', '%'], [(17, 6), (8, 9), (18, 10)], [False, False, False, True], 86, False, [True, True, False, False], 2193, 'South', (15, 4))
Element 8: (3, (15, 4), ['%', '%', '', ''], [(16, 6), (9, 9), (18, 11)], [True, True, False, False], 84, False, [False, False, False, False], 2222, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '.', '%', ''], [(16, 7), (9, 10), (17, 11)], [False, False, True, False], 82, False, [False, True, False, False], 2241, 'South', (16, 3))
Element 10: (3, (16, 3), ['%', '.', '', '.'], [(16, 8), (10, 10), (17, 10)], [True, False, False, False], 80, False, [False, True, False, True], 2270, 'East', (17, 3))
Element 11: (3, (17, 3), ['', '%', '', '%'], [(16, 9), (11, 10), (17, 9)], [False, True, False, True], 78, False, [False, False, False, False], 2309, 'North', (17, 4))
Element 12: (3, (17, 4), ['', '', '', ''], [(16, 10), (12, 10), (16, 9)], [False, False, False, False], 76, False, [False, False, False, False], 2328, 'East', (18, 4))
Element 13: (3, (18, 4), ['', '%', '', '%'], [(16, 11), (13, 10), (15, 9)], [False, True, False, True], 74, False, [False, False, False, False], 2357, 'West', (17, 4))
Element 14: (3, (17, 4), ['', '', '', ''], [(16, 12), (14, 10), (15, 10)], [False, False, False, False], 72, False, [False, False, False, False], 2386, 'South', (17, 3))
Element 15: (3, (17, 3), ['', '%', '', '%'], [(16, 13), (14, 11), (15, 11)], [False, True, False, True], 70, False, [False, False, False, False], 2415, 'West', (16, 3))
Element 16: (3, (16, 3), ['%', '.', '', ''], [(17, 13), (14, 12), (15, 12)], [True, False, False, False], 68, False, [False, True, False, False], 2444, 'South', (16, 2))
Element 17: (3, (16, 2), ['.', '%', '', '%'], [(18, 13), (13, 12), (16, 12)], [False, True, False, True], 66, False, [True, False, False, False], 2473, 'West', (15, 2))
Element 18: (3, (15, 2), ['.', '%', '%', ''], [(17, 13), (13, 11), (16, 13)], [False, True, True, False], 64, False, [True, False, False, False], 2492, 'West', (14, 2))
