Element 1: (1, (13, 6), ['.', '.', '.', '.'], [(4, 2), (14, 8), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (14, 6))
Element 2: (1, (14, 6), ['', '.', '.', '.'], [(5, 2), (15, 8), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (15, 6))
Element 3: (1, (15, 6), ['', '.', '.', '.'], [(6, 2), (16, 8), (17, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (16, 6))
Element 4: (1, (16, 6), ['', '%', '.', '.'], [(7, 2), (17, 8), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (17, 6))
Element 5: (1, (17, 6), ['', '.', '%', '.'], [(8, 2), (18, 8), (18, 5)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (18, 6))
Element 6: (1, (18, 6), ['', '', '%', '%'], [(9, 2), (18, 9), (17, 5)], [False, False, True, True], 88, False, [False, False, False, False], 204, 'South', (18, 5))
Element 7: (1, (18, 5), ['', '', '', '%'], [(9, 1), (18, 10), (17, 6)], [False, False, False, True], 86, False, [False, False, False, False], 1213, 'South', (18, 4))
Element 8: (1, (18, 4), ['', '%', '', '%'], [(10, 1), (18, 11), (18, 6)], [False, True, False, True], 84, False, [False, False, False, False], 1232, 'West', (17, 4))
Element 9: (1, (17, 4), ['', '.', '', ''], [(11, 1), (17, 11), (17, 6)], [False, False, False, False], 82, False, [False, True, False, False], 1251, 'South', (17, 3))
Element 10: (1, (17, 3), ['.', '%', '', '%'], [(12, 1), (17, 10), (16, 6)], [False, True, False, True], 80, False, [True, False, False, False], 1280, 'West', (16, 3))
Element 11: (1, (16, 3), ['%', '.', '', ''], [(13, 1), (17, 9), (16, 7)], [True, False, False, False], 78, False, [False, True, False, False], 1319, 'South', (16, 2))
Element 12: (1, (16, 2), ['.', '%', '', '%'], [(14, 1), (16, 9), (15, 7)], [False, True, False, True], 76, False, [True, False, False, False], 1358, 'West', (15, 2))
Element 13: (1, (15, 2), ['G', '%', '%', ''], [(14, 2), (16, 10), (14, 7)], [False, True, True, False], 74, False, [False, False, False, False], 1397, 'East', (16, 2))
Element 14: (1, (16, 2), ['', '%', '', '%'], [(14, 3), (16, 11), (13, 7)], [False, True, False, True], 72, False, [False, False, False, False], 1426, 'North', (16, 3))
Element 15: (1, (16, 3), ['%', '', '', ''], [(13, 3), (16, 12), (13, 8)], [True, False, False, False], 70, False, [False, False, False, False], 1455, 'North', (16, 4))
Element 16: (1, (16, 4), ['', '', '%', ''], [(12, 3), (16, 13), (13, 9)], [False, False, True, False], 68, False, [False, False, False, False], 1484, 'West', (15, 4))
Element 17: (1, (15, 4), ['%', '%', '.', ''], [(12, 2), (17, 13), (13, 10)], [True, True, False, False], 66, False, [False, False, True, False], 1513, 'North', (15, 5))
Element 18: (1, (15, 5), ['.', '', '', '%'], [(11, 2), (18, 13), (14, 10)], [False, False, False, True], 64, False, [True, False, False, False], 1552, 'West', (14, 5))
Element 19: (1, (14, 5), ['.', '%', '', ''], [(11, 3), (17, 13), (15, 10)], [False, True, False, False], 62, False, [True, False, False, False], 1581, 'West', (13, 5))
Element 20: (1, (13, 5), ['.', '%', '', ''], [(10, 3), (16, 13), (15, 11)], [False, True, False, False], 60, False, [True, False, False, False], 1610, 'West', (12, 5))
Element 21: (1, (12, 5), ['%', '%', '.', ''], [(10, 4), (16, 12), (15, 12)], [True, True, False, False], 58, False, [False, False, True, False], 1639, 'North', (12, 6))
Element 22: (1, (12, 6), ['%', '', '.', ''], [(10, 5), (16, 11), (14, 12)], [True, False, False, False], 56, False, [False, False, True, False], 1668, 'North', (12, 7))
Element 23: (1, (12, 7), ['%', '', '%', ''], [(10, 6), (16, 12), (14, 11)], [True, False, True, False], 54, False, [False, False, False, False], 1697, 'East', (13, 7))
Element 24: (1, (13, 7), ['', '', '', ''], [(10, 7), (16, 11), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2706, 'East', (14, 7))
Element 25: (1, (14, 7), ['', '', '', ''], [(9, 7), (15, 11), (13, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3715, 'East', (15, 7))
Element 26: (1, (15, 7), ['', '', '', ''], [(9, 8), (15, 12), (12, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3734, 'East', (16, 7))
Element 27: (1, (16, 7), ['', '', '', '%'], [(10, 8), (14, 12), (12, 13)], [False, False, False, True], 46, False, [False, False, False, False], 4743, 'North', (16, 8))
Element 28: (1, (16, 8), ['', '', '', ''], [(11, 8), (14, 11), (11, 13)], [False, False, False, False], 44, False, [False, False, False, False], 4762, 'East', (17, 8))
Element 29: (1, (17, 8), ['', '%', '', ''], [(11, 9), (14, 10), (10, 13)], [False, True, False, False], 42, False, [False, False, False, False], 4781, 'East', (18, 8))
Element 30: (1, (18, 8), ['', '%', '', '%'], [(12, 9), (15, 10), (10, 12)], [False, True, False, True], 40, False, [False, False, False, False], 4800, 'North', (18, 9))
Element 31: (1, (18, 9), ['', '', '', '%'], [(12, 10), (15, 9), (10, 11)], [False, False, False, True], 38, False, [False, False, False, False], 4829, 'North', (18, 10))
Element 32: (1, (18, 10), ['', '', '', '%'], [(12, 11), (15, 10), (11, 11)], [False, False, False, True], 36, False, [False, False, False, False], 4848, 'North', (18, 11))
Element 33: (1, (18, 11), ['', '', '%', '%'], [(13, 11), (14, 10), (11, 10)], [False, False, True, True], 34, False, [False, False, False, False], 4857, 'West', (17, 11))
Element 34: (1, (17, 11), ['', '', '%', ''], [(14, 11), (13, 10), (10, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4866, 'South', (17, 10))
