Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(17, 10), (6, 7), (7, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '.', 'G'], [(18, 10), (6, 6), (8, 2)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (5, 7))
Element 3: (1, (5, 7), ['%', '', '%', ''], [(18, 11), (6, 5), (9, 2)], [True, False, True, False], 94, False, [False, False, False, False], 87, 'East', (6, 7))
Element 4: (1, (6, 7), ['', '', '%', '%'], [(17, 11), (7, 5), (9, 1)], [False, False, True, True], 92, False, [False, False, False, False], 1106, 'South', (6, 6))
Element 5: (1, (6, 6), ['', '', '', '%'], [(16, 11), (7, 4), (10, 1)], [False, False, False, True], 90, False, [False, False, False, False], 1135, 'South', (6, 5))
Element 6: (1, (6, 5), ['.', '.', '', ''], [(16, 12), (8, 4), (11, 1)], [False, False, False, False], 88, False, [True, True, False, False], 1164, 'South', (6, 4))
Element 7: (1, (6, 4), ['.', '.', '', ''], [(16, 13), (9, 4), (12, 1)], [False, False, False, False], 86, False, [True, True, False, False], 1203, 'South', (6, 3))
Element 8: (1, (6, 3), ['.', '.', '', '.'], [(17, 13), (10, 4), (13, 1)], [False, False, False, False], 84, False, [True, True, False, True], 1242, 'East', (7, 3))
Element 9: (1, (7, 3), ['', '', '', '%'], [(18, 13), (10, 5), (14, 1)], [False, False, False, True], 82, False, [False, False, False, False], 1281, 'North', (7, 4))
Element 10: (1, (7, 4), ['', '', '', ''], [(17, 13), (10, 6), (14, 2)], [False, False, False, False], 80, False, [False, False, False, False], 1300, 'East', (8, 4))
Element 11: (1, (8, 4), ['', '%', '%', ''], [(16, 13), (10, 7), (15, 2)], [False, True, True, False], 78, False, [False, False, False, False], 2309, 'East', (9, 4))
Element 12: (1, (9, 4), ['', '%', '.', ''], [(16, 12), (9, 7), (16, 2)], [False, True, False, False], 76, False, [False, False, True, False], 3318, 'North', (9, 5))
Element 13: (1, (9, 5), ['%', '', '.', ''], [(15, 12), (9, 8), (16, 3)], [True, False, False, False], 74, False, [False, False, True, False], 3357, 'North', (9, 6))
Element 14: (1, (9, 6), ['%', '', '', ''], [(15, 11), (10, 8), (17, 3)], [True, False, False, False], 72, False, [False, False, False, False], 3396, 'East', (10, 6))
Element 15: (1, (10, 6), ['', '', '', '%'], [(15, 10), (11, 8), (17, 4)], [False, False, False, True], 70, False, [False, False, False, False], 3425, 'North', (10, 7))
Element 16: (1, (10, 7), ['', '', '', '%'], [(15, 9), (11, 9), (18, 4)], [False, False, False, True], 68, False, [False, False, False, False], 3454, 'North', (10, 8))
Element 17: (1, (10, 8), ['', '', '%', ''], [(16, 9), (12, 9), (18, 5)], [False, False, True, False], 66, False, [False, False, False, False], 3483, 'East', (11, 8))
Element 18: (1, (11, 8), ['', '%', '', '%'], [(17, 9), (13, 9), (18, 6)], [False, True, False, True], 64, False, [False, False, False, False], 3512, 'North', (11, 9))
Element 19: (1, (11, 9), ['%', '', '.', ''], [(18, 9), (13, 10), (17, 6)], [True, False, False, False], 62, False, [False, False, True, False], 3541, 'North', (11, 10))
Element 20: (1, (11, 10), ['.', '', '.', '.'], [(18, 8), (14, 10), (17, 5)], [False, False, False, False], 60, False, [True, False, True, True], 3580, 'East', (12, 10))
Element 21: (1, (12, 10), ['', '', '.', ''], [(17, 8), (14, 11), (17, 6)], [False, False, False, False], 58, False, [False, False, True, False], 3609, 'North', (12, 11))
Element 22: (1, (12, 11), ['.', '', '.', '.'], [(16, 8), (14, 12), (16, 6)], [False, False, False, False], 56, False, [True, False, True, True], 3648, 'East', (13, 11))
Element 23: (1, (13, 11), ['', '', 'G', ''], [(15, 8), (13, 12), (16, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3687, 'East', (14, 11))
Element 24: (1, (14, 11), ['', '', '', ''], [(14, 8), (12, 12), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3716, 'East', (15, 11))
Element 25: (1, (15, 11), ['', '', '', ''], [(14, 7), (12, 13), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 4735, 'East', (16, 11))
Element 26: (1, (16, 11), ['', '', '', ''], [(14, 6), (11, 13), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 4764, 'East', (17, 11))
Element 27: (1, (17, 11), ['', '', '%', ''], [(14, 5), (10, 13), (15, 4)], [False, False, True, False], 46, False, [False, False, False, False], 4793, 'East', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(13, 5), (10, 12), (16, 4)], [False, False, True, True], 44, False, [False, False, False, False], 4822, 'South', (18, 10))
Element 29: (1, (18, 10), ['', '', '', '%'], [(13, 6), (10, 11), (15, 4)], [False, False, False, True], 42, False, [False, False, False, False], 4841, 'South', (18, 9))
Element 30: (1, (18, 9), ['', '', '', '%'], [(13, 7), (11, 11), (15, 5)], [False, False, False, True], 40, False, [False, False, False, False], 4860, 'South', (18, 8))
Element 31: (1, (18, 8), ['', '%', '', '%'], [(13, 8), (12, 11), (14, 5)], [False, True, False, True], 38, False, [False, False, False, False], 4869, 'West', (17, 8))
Element 32: (1, (17, 8), ['', '%', '', ''], [(13, 9), (13, 11), (14, 6)], [False, True, False, False], 36, False, [False, False, False, False], 4868, 'North', (17, 9))
Element 33: (1, (17, 9), ['', '', '', ''], [(13, 10), (12, 11), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4867, 'North', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(14, 10), (12, 10), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 4866, 'West', (16, 10))
Element 35: (1, (16, 10), ['', '', '', ''], [(14, 11), (11, 10), (15, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4865, 'South', (16, 9))
Element 36: (1, (16, 9), ['', 'G', '', ''], [(14, 12), (10, 10), (16, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4874, 'West', (15, 9))
Element 37: (1, (15, 9), ['%', '', '', ''], [(13, 12), (9, 10), (17, 8)], [True, False, False, False], 26, False, [False, False, False, False], 4883, 'North', (15, 10))
Element 38: (1, (15, 10), ['', '', '', ''], [(13, 11), (9, 11), (18, 8)], [False, False, False, False], 24, False, [False, False, False, False], 4892, 'West', (14, 10))
Element 39: (1, (14, 10), ['', '%', '', ''], [(12, 11), (9, 12), (18, 9)], [False, True, False, False], 22, False, [False, False, False, False], 4901, 'West', (13, 10))
Element 40: (1, (13, 10), ['', '', '', ''], [(12, 12), (9, 11), (18, 10)], [False, False, False, False], 20, False, [False, False, False, False], 4900, 'South', (13, 9))
Element 41: (1, (13, 9), ['', '', '', '%'], [(12, 13), (8, 11), (18, 11)], [False, False, False, True], 18, False, [False, False, False, False], 4909, 'South', (13, 8))
Element 42: (1, (13, 8), ['%', '', '', ''], [(11, 13), (7, 11), (17, 11)], [True, False, False, False], 16, False, [False, False, False, False], 5908, 'East', (14, 8))
Element 43: (1, (14, 8), ['', '', '%', ''], [(10, 13), (7, 10), (17, 10)], [False, False, True, False], 14, False, [False, False, False, False], 5917, 'East', (15, 8))
Element 44: (1, (15, 8), ['', '', '', ''], [(10, 12), (7, 9), (17, 9)], [False, False, False, False], 12, False, [False, False, False, False], 6916, 'East', (16, 8))
Element 45: (1, (16, 8), ['', '', 'G', ''], [(10, 11), (6, 9), (16, 9)], [False, False, False, False], 10, False, [False, False, False, False], 7915, 'South', (16, 7))
Element 46: (1, (16, 7), ['', '', '', '%'], [(11, 11), (6, 10), (16, 10)], [False, False, False, True], 8, False, [False, False, False, False], 7924, 'South', (16, 6))
Element 47: (1, (16, 6), ['', '%', '', ''], [(11, 10), (6, 11), (16, 11)], [False, True, False, False], 6, False, [False, False, False, False], 7933, 'East', (17, 6))
Element 48: (1, (17, 6), ['', '', '%', ''], [(12, 10), (5, 11), (16, 12)], [False, False, True, False], 4, False, [False, False, False, False], 7942, 'East', (18, 6))
Element 49: (1, (18, 6), ['', '', '%', '%'], [(12, 9), (5, 10), (16, 13)], [False, False, True, True], 2, False, [False, False, False, False], 7951, 'South', (18, 5))
Element 50: (1, (18, 5), ['', '', '', '%'], [(12, 9), (5, 9), (17, 13)], [False, False, False, True], 0, False, [False, False, False, False], 7960, 'Stop', (18, 5))
Element 51: #0#
