Element 1: (2, (8, 4), ['.', '%', '%', '.'], [(9, 1), (6, 9), (11, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1999, 'East', (9, 4))
Element 2: (2, (9, 4), ['', '%', '.', '.'], [(10, 1), (7, 9), (12, 1)], [False, True, False, False], 96, False, [False, False, True, True], 3028, 'East', (10, 4))
Element 3: (2, (10, 4), ['', '.', '.', '%'], [(10, 2), (8, 9), (13, 1)], [False, False, False, True], 94, False, [False, True, True, False], 3067, 'North', (10, 5))
Element 4: (2, (10, 5), ['.', '', '.', '%'], [(11, 2), (9, 9), (14, 1)], [False, False, False, True], 92, False, [True, False, True, False], 3106, 'North', (10, 6))
Element 5: (2, (10, 6), ['.', '', 'F', '%'], [(12, 2), (9, 10), (14, 2)], [False, False, False, True], 90, False, [True, False, False, False], 3145, 'North', (10, 7))
Element 6: (2, (10, 7), ['F', '', '.', '%'], [(12, 3), (10, 10), (15, 2)], [False, False, False, True], 88, False, [False, False, True, False], 4174, 'West', (9, 7))
Element 7: (2, (9, 7), ['%', '.', '.', ''], [(13, 3), (11, 10), (16, 2)], [True, False, False, False], 86, False, [False, True, True, False], 5203, 'North', (9, 8))
Element 8: (2, (9, 8), ['.', '', '', '.'], [(14, 3), (12, 10), (16, 3)], [False, False, False, False], 84, False, [True, False, False, True], 5242, 'East', (10, 8))
Element 9: (2, (10, 8), ['', '', '%', '.'], [(14, 2), (13, 10), (17, 3)], [False, False, True, False], 82, False, [False, False, False, True], 5271, 'East', (11, 8))
Element 10: (2, (11, 8), ['', '%', '.', '%'], [(15, 2), (14, 10), (17, 4)], [False, True, False, True], 80, False, [False, False, True, False], 5300, 'North', (11, 9))
Element 11: (2, (11, 9), ['%', '', '', '.'], [(16, 2), (15, 10), (18, 4)], [True, False, False, False], 78, False, [False, False, False, True], 5329, 'East', (12, 9))
Element 12: (2, (12, 9), ['', '%', '', '.'], [(16, 3), (16, 10), (18, 5)], [False, True, False, False], 76, False, [False, False, False, True], 5358, 'East', (13, 9))
Element 13: (2, (13, 9), ['', '.', '', '%'], [(16, 4), (17, 10), (18, 6)], [False, False, False, True], 74, False, [False, True, False, False], 5397, 'South', (13, 8))
Element 14: (2, (13, 8), ['%', '.', '', '.'], [(15, 4), (18, 10), (17, 6)], [True, False, False, False], 72, False, [False, True, False, True], 5436, 'East', (14, 8))
Element 15: (2, (14, 8), ['', '.', '%', '.'], [(15, 5), (18, 11), (17, 5)], [False, False, True, False], 70, False, [False, True, False, True], 5475, 'East', (15, 8))
Element 16: (2, (15, 8), ['', '.', '.', '.'], [(15, 6), (17, 11), (17, 6)], [False, False, False, False], 68, False, [False, True, True, True], 5504, 'East', (16, 8))
Element 17: (2, (16, 8), ['', '.', '.', '.'], [(15, 7), (16, 11), (16, 6)], [False, False, False, False], 66, False, [False, True, True, True], 5543, 'East', (17, 8))
Element 18: (2, (17, 8), ['', '%', '.', '.'], [(14, 7), (16, 12), (16, 7)], [False, True, False, False], 64, False, [False, False, True, True], 5582, 'East', (18, 8))
Element 19: (2, (18, 8), ['', '%', '.', '%'], [(14, 6), (16, 13), (16, 8)], [False, True, False, True], 62, False, [False, False, True, False], 5611, 'North', (18, 9))
Element 20: (2, (18, 9), ['.', '', '', '%'], [(14, 5), (17, 13), (16, 9)], [False, False, False, True], 60, False, [True, False, False, False], 5650, 'West', (17, 9))
Element 21: (2, (17, 9), ['', '', '', ''], [(13, 5), (18, 13), (15, 9)], [False, False, False, False], 58, False, [False, False, False, False], 5689, 'North', (17, 10))
Element 22: (2, (17, 10), ['', '', '', ''], [(13, 6), (17, 13), (15, 10)], [False, False, False, False], 56, False, [False, False, False, False], 5698, 'East', (18, 10))
Element 23: (2, (18, 10), ['', '', '', '%'], [(13, 7), (16, 13), (15, 11)], [False, False, False, True], 54, False, [False, False, False, False], 5717, 'North', (18, 11))
Element 24: (2, (18, 11), ['', '', '%', '%'], [(12, 7), (16, 12), (15, 12)], [False, False, True, True], 52, False, [False, False, False, False], 5736, 'West', (17, 11))
Element 25: (2, (17, 11), ['', '', '%', ''], [(12, 6), (15, 12), (14, 12)], [False, False, True, False], 50, False, [False, False, False, False], 5755, 'West', (16, 11))
Element 26: (2, (16, 11), ['G', '', '', ''], [(12, 5), (15, 11), (14, 11)], [False, False, False, False], 48, False, [False, False, False, False], 5774, 'North', (16, 12))
Element 27: (2, (16, 12), ['', '', '', '%'], [(12, 6), (14, 11), (13, 11)], [False, False, False, True], 46, False, [False, False, False, False], 5783, 'North', (16, 13))
Element 28: (2, (16, 13), ['%', '', '%', ''], [(12, 7), (14, 12), (13, 12)], [True, False, True, False], 44, False, [False, False, False, False], 5792, 'East', (17, 13))
Element 29: (2, (17, 13), ['', '%', '%', ''], [(13, 7), (13, 12), (12, 12)], [False, True, True, False], 42, False, [False, False, False, False], 5801, 'East', (18, 13))
Element 30: (2, (18, 13), ['', '%', '%', '%'], [(13, 8), (13, 11), (12, 13)], [False, True, True, True], 40, False, [False, False, False, False], 6800, 'West', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(14, 8), (12, 11), (11, 13)], [False, True, True, False], 38, False, [False, False, False, False], 6819, 'West', (16, 13))
Element 32: (2, (16, 13), ['%', '', '%', ''], [(15, 8), (11, 11), (10, 13)], [True, False, True, False], 36, False, [False, False, False, False], 6838, 'South', (16, 12))
Element 33: (2, (16, 12), ['', '', '', '%'], [(16, 8), (10, 11), (10, 12)], [False, False, False, True], 34, False, [False, False, False, False], 6857, 'West', (15, 12))
Element 34: (2, (15, 12), ['', '', '%', ''], [(17, 8), (9, 11), (9, 12)], [False, False, True, False], 32, False, [False, False, False, False], 6876, 'South', (15, 11))
Element 35: (2, (15, 11), ['', '', '', ''], [(18, 8), (8, 11), (10, 12)], [False, False, False, False], 30, False, [False, False, False, False], 6885, 'South', (15, 10))
Element 36: (2, (15, 10), ['', '', '', ''], [(18, 9), (7, 11), (10, 13)], [False, False, False, False], 28, False, [False, False, False, False], 7884, 'East', (16, 10))
Element 37: (2, (16, 10), ['', '', '', ''], [(18, 10), (7, 10), (11, 13)], [False, False, False, False], 26, False, [False, False, False, False], 7893, 'South', (16, 9))
Element 38: (2, (16, 9), ['', '', '', ''], [(18, 11), (8, 10), (12, 13)], [False, False, False, False], 24, False, [False, False, False, False], 7902, 'West', (15, 9))
Element 39: (2, (15, 9), ['%', '', '', ''], [(17, 11), (7, 10), (12, 12)], [True, False, False, False], 22, False, [False, False, False, False], 7901, 'East', (16, 9))
Element 40: (2, (16, 9), ['', '', '', ''], [(17, 10), (7, 11), (12, 11)], [False, False, False, False], 20, False, [False, False, False, False], 7900, 'North', (16, 10))
Element 41: (2, (16, 10), ['', '', '', ''], [(17, 9), (6, 11), (12, 10)], [False, False, False, False], 18, False, [False, False, False, False], 7909, 'West', (15, 10))
Element 42: (2, (15, 10), ['', '', '', ''], [(16, 9), (5, 11), (13, 10)], [False, False, False, False], 16, False, [False, False, False, False], 7918, 'South', (15, 9))
Element 43: (2, (15, 9), ['%', '', '', ''], [(16, 10), (5, 10), (14, 10)], [True, False, False, False], 14, False, [False, False, False, False], 7927, 'North', (15, 10))
Element 44: (2, (15, 10), ['', '', '', ''], [(16, 11), (5, 9), (13, 10)], [False, False, False, False], 12, False, [False, False, False, False], 7936, 'West', (14, 10))
Element 45: (2, (14, 10), ['', '%', '', ''], [(16, 12), (4, 9), (13, 9)], [False, True, False, False], 10, False, [False, False, False, False], 7945, 'North', (14, 11))
Element 46: (2, (14, 11), ['', '', '', ''], [(16, 13), (4, 10), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 7954, 'North', (14, 12))
