Element 1: (3, (9, 4), ['.', '%', '.', '.'], [(16, 9), (3, 6), (6, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (10, 4))
Element 2: (3, (10, 4), ['', '.', '.', '%'], [(17, 9), (4, 6), (6, 7)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (10, 5))
Element 3: (3, (10, 5), ['.', '', '.', '%'], [(18, 9), (4, 5), (5, 7)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (10, 6))
Element 4: (3, (10, 6), ['.', '', 'F', '%'], [(18, 10), (5, 5), (6, 7)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'North', (10, 7))
Element 5: (3, (10, 7), ['F', '', '.', '%'], [(18, 11), (6, 5), (6, 6)], [False, False, False, True], 90, False, [False, False, True, False], 1155, 'West', (9, 7))
Element 6: (3, (9, 7), ['%', '.', '.', ''], [(17, 11), (7, 5), (6, 5)], [True, False, False, False], 88, False, [False, True, True, False], 2174, 'North', (9, 8))
Element 7: (3, (9, 8), ['.', '', '.', '.'], [(17, 10), (7, 4), (6, 4)], [False, False, False, False], 86, False, [True, False, True, True], 2213, 'East', (10, 8))
Element 8: (3, (10, 8), ['', '', '%', '.'], [(16, 10), (8, 4), (6, 3)], [False, False, True, False], 84, False, [False, False, False, True], 2252, 'East', (11, 8))
Element 9: (3, (11, 8), ['', '%', '.', '%'], [(16, 11), (9, 4), (7, 3)], [False, True, False, True], 82, False, [False, False, True, False], 2281, 'North', (11, 9))
Element 10: (3, (11, 9), ['%', '', '.', '.'], [(16, 12), (9, 5), (7, 2)], [True, False, False, False], 80, False, [False, False, True, True], 2320, 'East', (12, 9))
Element 11: (3, (12, 9), ['', '%', '.', '.'], [(16, 13), (9, 6), (8, 2)], [False, True, False, False], 78, False, [False, False, True, True], 2359, 'East', (13, 9))
Element 12: (3, (13, 9), ['', '.', '.', '%'], [(17, 13), (10, 6), (9, 2)], [False, False, False, True], 76, False, [False, True, True, False], 2388, 'North', (13, 10))
Element 13: (3, (13, 10), ['.', '', '.', '.'], [(18, 13), (10, 7), (9, 1)], [False, False, False, False], 74, False, [True, False, True, True], 3407, 'East', (14, 10))
Element 14: (3, (14, 10), ['', '%', '.', '.'], [(17, 13), (10, 8), (10, 1)], [False, True, False, False], 72, False, [False, False, True, True], 3426, 'East', (15, 10))
Element 15: (3, (15, 10), ['', '', '.', ''], [(16, 13), (11, 8), (11, 1)], [False, False, False, False], 70, False, [False, False, True, False], 3445, 'North', (15, 11))
Element 16: (3, (15, 11), ['.', '', '.', ''], [(16, 12), (11, 9), (12, 1)], [False, False, False, False], 68, False, [True, False, True, False], 3464, 'North', (15, 12))
Element 17: (3, (15, 12), ['.', '', '%', ''], [(16, 11), (11, 10), (13, 1)], [False, False, True, False], 66, False, [True, False, False, False], 3493, 'West', (14, 12))
Element 18: (3, (14, 12), ['.', '.', '%', ''], [(16, 12), (12, 10), (14, 1)], [False, False, True, False], 64, False, [True, True, False, False], 3522, 'South', (14, 11))
