Element 1: (3, (13, 5), ['.', '%', '.', '.'], [(16, 6), (9, 4), (12, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '%', '.', '.'], [(17, 6), (10, 4), (13, 9)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '', '%'], [(18, 6), (10, 5), (13, 10)], [False, False, False, True], 94, False, [False, True, False, False], 107, 'South', (15, 4))
Element 4: (3, (15, 4), ['%', '%', '', '.'], [(18, 5), (10, 6), (14, 10)], [True, True, False, False], 92, False, [False, False, False, True], 146, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '.', '%', '.'], [(18, 4), (10, 7), (15, 10)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '.', '.', ''], [(18, 5), (9, 7), (16, 10)], [False, False, False, False], 88, False, [False, True, True, False], 2194, 'North', (17, 5))
Element 7: (3, (17, 5), ['%', '', '', ''], [(18, 4), (9, 8), (17, 10)], [True, False, False, False], 86, False, [False, False, False, False], 2223, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '', '', '%'], [(17, 4), (10, 8), (18, 10)], [False, False, False, True], 84, False, [False, False, False, False], 2242, 'North', (18, 6))
Element 9: (3, (18, 6), ['', '', '%', '%'], [(17, 3), (11, 8), (18, 11)], [False, False, True, True], 82, False, [False, False, False, False], 2271, 'West', (17, 6))
Element 10: (3, (17, 6), ['', '', '%', ''], [(16, 3), (11, 9), (17, 11)], [False, False, True, False], 80, False, [False, False, False, False], 2290, 'West', (16, 6))
Element 11: (3, (16, 6), ['', '%', '.', ''], [(16, 2), (11, 10), (16, 11)], [False, True, False, False], 78, False, [False, False, True, False], 2319, 'North', (16, 7))
Element 12: (3, (16, 7), ['.', '', '.', '%'], [(15, 2), (12, 10), (16, 12)], [False, False, False, True], 76, False, [True, False, True, False], 2358, 'North', (16, 8))
Element 13: (3, (16, 8), ['.', '', '.', '.'], [(14, 2), (12, 11), (16, 13)], [False, False, False, False], 74, False, [True, False, True, True], 2397, 'East', (17, 8))
Element 14: (3, (17, 8), ['', '%', '.', '.'], [(14, 3), (13, 11), (17, 13)], [False, True, False, False], 72, False, [False, False, True, True], 2436, 'East', (18, 8))
Element 15: (3, (18, 8), ['', '%', '.', '%'], [(13, 3), (14, 11), (18, 13)], [False, True, False, True], 70, False, [False, False, True, False], 2475, 'North', (18, 9))
Element 16: (3, (18, 9), ['.', '', '', '%'], [(12, 3), (15, 11), (17, 13)], [False, False, False, True], 68, False, [True, False, False, False], 2504, 'West', (17, 9))
Element 17: (3, (17, 9), ['.', '', '', ''], [(12, 2), (15, 12), (16, 13)], [False, False, False, False], 66, False, [True, False, False, False], 2533, 'West', (16, 9))
Element 18: (3, (16, 9), ['.', '', '', ''], [(12, 1), (14, 12), (16, 12)], [False, False, False, False], 64, False, [True, False, False, False], 2562, 'West', (15, 9))
Element 19: (3, (15, 9), ['%', '.', '', ''], [(13, 1), (13, 12), (15, 12)], [True, False, False, False], 62, False, [False, True, False, False], 2591, 'South', (15, 8))
Element 20: (3, (15, 8), ['.', '.', '', ''], [(14, 1), (12, 12), (15, 11)], [False, False, False, False], 60, False, [True, True, False, False], 2620, 'South', (15, 7))
Element 21: (3, (15, 7), ['.', '', '', ''], [(13, 1), (12, 13), (14, 11)], [False, False, False, False], 58, False, [True, False, False, False], 3629, 'West', (14, 7))
Element 22: (3, (14, 7), ['.', '.', '.', ''], [(12, 1), (11, 13), (14, 12)], [False, False, False, False], 56, False, [True, True, True, False], 3648, 'North', (14, 8))
Element 23: (3, (14, 8), ['.', '', '%', ''], [(11, 1), (10, 13), (13, 12)], [False, False, True, False], 54, False, [True, False, False, False], 3677, 'West', (13, 8))
Element 24: (3, (13, 8), ['%', '.', '', ''], [(11, 2), (10, 12), (13, 11)], [True, False, False, False], 52, False, [False, True, False, False], 3706, 'South', (13, 7))
