Element 1: (2, (10, 3), ['%', '.', '.', '.'], [(2, 2), (3, 12), (13, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '.', '%', '.'], [(2, 1), (3, 13), (13, 10)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '.', '%', '.'], [(3, 1), (4, 13), (14, 10)], [False, False, True, False], 94, False, [False, True, False, True], 2077, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '%', '%', '.'], [(4, 1), (5, 13), (15, 10)], [False, True, True, False], 92, False, [False, False, False, True], 3106, 'East', (14, 3))
Element 5: (2, (14, 3), ['', '.', '%', '%'], [(4, 2), (6, 13), (16, 10)], [False, False, True, True], 90, False, [False, True, False, False], 3145, 'South', (14, 2))
Element 6: (2, (14, 2), ['%', '.', '', '.'], [(5, 2), (7, 13), (17, 10)], [True, False, False, False], 88, False, [False, True, False, True], 3184, 'East', (15, 2))
Element 7: (2, (15, 2), ['', '%', '%', '.'], [(6, 2), (6, 13), (18, 10)], [False, True, True, False], 86, False, [False, False, False, True], 3213, 'East', (16, 2))
Element 8: (2, (16, 2), ['', '%', '.', '%'], [(7, 2), (5, 13), (18, 11)], [False, True, False, True], 84, False, [False, False, True, False], 3242, 'North', (16, 3))
Element 9: (2, (16, 3), ['%', '', '.', '.'], [(8, 2), (4, 13), (17, 11)], [True, False, False, False], 82, False, [False, False, True, True], 3271, 'East', (17, 3))
Element 10: (2, (17, 3), ['', '%', '.', '%'], [(9, 2), (3, 13), (16, 11)], [False, True, False, True], 80, False, [False, False, True, False], 3300, 'North', (17, 4))
Element 11: (2, (17, 4), ['.', '', '.', '.'], [(9, 1), (2, 13), (16, 12)], [False, False, False, False], 78, False, [True, False, True, True], 4329, 'East', (18, 4))
Element 12: (2, (18, 4), ['', '%', '.', '%'], [(10, 1), (2, 12), (16, 13)], [False, True, False, True], 76, False, [False, False, True, False], 4368, 'North', (18, 5))
Element 13: (2, (18, 5), ['.', '', '.', '%'], [(11, 1), (2, 11), (17, 13)], [False, False, False, True], 74, False, [True, False, True, False], 4407, 'North', (18, 6))
Element 14: (2, (18, 6), ['.', '', '%', '%'], [(12, 1), (2, 10), (18, 13)], [False, False, True, True], 72, False, [True, False, False, False], 4446, 'West', (17, 6))
Element 15: (2, (17, 6), ['.', '.', '%', ''], [(13, 1), (3, 10), (17, 13)], [False, False, True, False], 70, False, [True, True, False, False], 4475, 'South', (17, 5))
Element 16: (2, (17, 5), ['%', '', '', ''], [(14, 1), (4, 10), (16, 13)], [True, False, False, False], 68, False, [False, False, False, False], 4504, 'North', (17, 6))
Element 17: (2, (17, 6), ['.', '', '%', ''], [(14, 2), (5, 10), (16, 12)], [False, False, True, False], 66, False, [True, False, False, False], 4513, 'West', (16, 6))
Element 18: (2, (16, 6), ['.', '%', '.', ''], [(15, 2), (6, 10), (15, 12)], [False, True, False, False], 64, False, [True, False, True, False], 4542, 'North', (16, 7))
Element 19: (2, (16, 7), ['.', '', '.', '%'], [(16, 2), (6, 9), (15, 11)], [False, False, False, True], 62, False, [True, False, True, False], 5561, 'North', (16, 8))
Element 20: (2, (16, 8), ['.', '', '.', '.'], [(16, 3), (7, 9), (14, 11)], [False, False, False, False], 60, False, [True, False, True, True], 6580, 'East', (17, 8))
Element 21: (2, (17, 8), ['', '%', '.', '.'], [(16, 4), (8, 9), (14, 12)], [False, True, False, False], 58, False, [False, False, True, True], 6619, 'East', (18, 8))
Element 22: (2, (18, 8), ['', '%', '.', '%'], [(15, 4), (9, 9), (13, 12)], [False, True, False, True], 56, False, [False, False, True, False], 6658, 'North', (18, 9))
Element 23: (2, (18, 9), ['.', '', '', '%'], [(15, 5), (9, 10), (13, 11)], [False, False, False, True], 54, False, [True, False, False, False], 6697, 'West', (17, 9))
Element 24: (2, (17, 9), ['.', '', '', ''], [(15, 6), (10, 10), (12, 11)], [False, False, False, False], 52, False, [True, False, False, False], 6736, 'West', (16, 9))
