Element 1: (0, (13, 1), ['.', '%', '%', '.'], [(8, 10), (15, 10), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '.', '%'], [(9, 10), (16, 10), (18, 10)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (14, 2))
Element 3: (0, (14, 2), ['%', '', '.', '.'], [(10, 10), (17, 10), (18, 11)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 2))
Element 4: (0, (15, 2), ['', '%', '%', '.'], [(11, 10), (17, 11), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 107, 'East', (16, 2))
Element 5: (0, (16, 2), ['', '%', '.', '%'], [(12, 10), (16, 11), (18, 9)], [False, True, False, True], 90, False, [False, False, True, False], 136, 'North', (16, 3))
Element 6: (0, (16, 3), ['%', '', '.', '.'], [(13, 10), (16, 12), (18, 8)], [True, False, False, False], 88, False, [False, False, True, True], 175, 'East', (17, 3))
Element 7: (0, (17, 3), ['', '%', '.', '%'], [(14, 10), (16, 13), (17, 8)], [False, True, False, True], 86, False, [False, False, True, False], 214, 'North', (17, 4))
Element 8: (0, (17, 4), ['.', '', '.', '.'], [(14, 11), (17, 13), (17, 9)], [False, False, False, False], 84, False, [True, False, True, True], 253, 'East', (18, 4))
Element 9: (0, (18, 4), ['', '%', '.', '%'], [(15, 11), (18, 13), (16, 9)], [False, True, False, True], 82, False, [False, False, True, False], 292, 'North', (18, 5))
Element 10: (0, (18, 5), ['.', '', '.', '%'], [(15, 12), (17, 13), (16, 8)], [False, False, False, True], 80, False, [True, False, True, False], 321, 'North', (18, 6))
Element 11: (0, (18, 6), ['.', '', '%', '%'], [(14, 12), (16, 13), (16, 7)], [False, False, True, True], 78, False, [True, False, False, False], 350, 'West', (17, 6))
Element 12: (0, (17, 6), ['G', '.', '%', ''], [(13, 12), (16, 12), (16, 6)], [False, False, True, False], 76, False, [False, True, False, False], 379, 'South', (17, 5))
Element 13: (0, (17, 5), ['%', '', '', ''], [(13, 11), (15, 12), (15, 6)], [True, False, False, False], 74, False, [False, False, False, False], 408, 'North', (17, 6))
Element 14: (0, (17, 6), ['', '', '%', ''], [(12, 11), (15, 11), (15, 7)], [False, False, True, False], 72, False, [False, False, False, False], 427, 'East', (18, 6))
Element 15: (0, (18, 6), ['', '', '%', '%'], [(12, 12), (14, 11), (15, 8)], [False, False, True, True], 70, False, [False, False, False, False], 446, 'South', (18, 5))
Element 16: (0, (18, 5), ['', '', '', '%'], [(12, 13), (14, 12), (15, 9)], [False, False, False, True], 68, False, [False, False, False, False], 1455, 'West', (17, 5))
Element 17: (0, (17, 5), ['%', '', '', ''], [(11, 13), (13, 12), (15, 10)], [True, False, False, False], 66, False, [False, False, False, False], 1464, 'East', (18, 5))
Element 18: (0, (18, 5), ['', '', '', '%'], [(10, 13), (13, 11), (16, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1473, 'South', (18, 4))
