Element 1: (2, (10, 11), ['.', '.', '.', '.'], [(9, 10), (3, 10), (18, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (11, 11))
Element 2: (2, (11, 11), ['', '.', '%', '.'], [(10, 10), (4, 10), (18, 5)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (12, 11))
Element 3: (2, (12, 11), ['', '.', '.', '.'], [(11, 10), (5, 10), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 11))
Element 4: (2, (13, 11), ['', '.', '.', '.'], [(12, 10), (6, 10), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (14, 11))
Element 5: (2, (14, 11), ['', '.', '.', '.'], [(13, 10), (6, 9), (17, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (15, 11))
Element 6: (2, (15, 11), ['', '.', '.', '.'], [(14, 10), (7, 9), (17, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (16, 11))
Element 7: (2, (16, 11), ['', '.', '.', '.'], [(15, 10), (8, 9), (17, 3)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (17, 11))
Element 8: (2, (17, 11), ['', '.', '%', '.'], [(16, 10), (8, 10), (16, 3)], [False, False, True, False], 84, False, [False, True, False, True], 2272, 'East', (18, 11))
Element 9: (2, (18, 11), ['', '.', '%', '%'], [(17, 10), (8, 11), (16, 4)], [False, False, True, True], 82, False, [False, True, False, False], 2311, 'South', (18, 10))
Element 10: (2, (18, 10), ['', '.', '', '%'], [(17, 9), (7, 11), (15, 4)], [False, False, False, True], 80, False, [False, True, False, False], 3340, 'South', (18, 9))
Element 11: (2, (18, 9), ['', '.', '', '%'], [(17, 8), (7, 10), (15, 5)], [False, False, False, True], 78, False, [False, True, False, False], 3379, 'South', (18, 8))
Element 12: (2, (18, 8), ['', '%', '', '%'], [(16, 8), (7, 11), (15, 6)], [False, True, False, True], 76, False, [False, False, False, False], 3408, 'West', (17, 8))
Element 13: (2, (17, 8), ['', '%', '', ''], [(16, 9), (6, 11), (16, 6)], [False, True, False, False], 74, False, [False, False, False, False], 3437, 'North', (17, 9))
